"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0559658475773268,0.00176058732603689,0.0017784624047386,0.00174271224733517,0.00108614467216627,0.00154458779031011,0.00136766510550721,0.00158202252201572,0.00104366983910257,0.00172276892936579,"Individual hi",0.05,0.1
0.985714991904464,0.00655168748400511,0.00643658835272112,0.0066667866152891,0.00157489885446102,0.00654448012346682,0.0060119614447888,0.00678060029946589,0.00512601171244214,0.00759216942993077,"Change Point",0.05,0.1
0.147235103437081,0.0017904527549271,0.00194487618500837,0.00163602932484583,0.00102951646629096,0.00135428569574089,0.00135296590428259,0.00136679417678086,0.00123213456287896,0.00196289143878303,"Individual hi",0.125,0.1
0.31556761746479,0.00860979045469065,0.00857856331754322,0.00864101759183807,0.00165208023770882,0.00874016130662645,0.00803691367336036,0.00910647914116917,0.00718574550925644,0.00959562759290711,"Change Point",0.125,0.1
0.657199480758893,0.00246954236219191,0.00256792222464217,0.00237116249974165,0.00113040948468955,0.00204083095051232,0.00199883543899502,0.00236584365683339,0.00158808876221084,0.00296582230740038,"Individual hi",0.2,0.1
0.607961081924355,0.0127359644108032,0.0126155730841539,0.0128563557374525,0.00191130227196492,0.0126404780120867,0.0119556273100819,0.0128519387884427,0.0113544463822409,0.0141848413435179,"Change Point",0.2,0.1
0.830935694838197,0.00309743671322633,0.00306636800728408,0.00312850541916858,0.00121967130487838,0.00264002640979503,0.00233135639307958,0.00317681974317138,0.0020574344914935,0.00384064504092769,"Individual hi",0.275,0.1
0.122290474350222,0.0186512784771031,0.0187047586768193,0.0185977982773868,0.00206547700123855,0.0185149286787973,0.0184262684265877,0.0185293994175459,0.0170875286898927,0.0194520788602142,"Change Point",0.275,0.1
0.980149313033689,0.00351906297370931,0.00328426515442944,0.00375386079298918,0.00189472539951262,0.00276884961137322,0.00240777978082543,0.00356768237197142,0.00198531605177307,0.00412732995038446,"Individual hi",0.35,0.1
0.0691508885955462,0.0246288406169516,0.0246794242333594,0.0245782570005438,0.00342677407153341,0.0241760963934217,0.0243593407141684,0.0237021712541792,0.0221526298908659,0.0272811893589161,"Change Point",0.35,0.1
0.987398157214436,0.0035777697213028,0.00331844266988775,0.00383709677271785,0.00201774875267235,0.00278067312786591,0.00242596768827737,0.00356258900023947,0.00198044840472963,0.00413926883773519,"Individual hi",0.36,0.1
0.0271383508904966,0.0257096771205188,0.0259597676613953,0.0254595865796424,0.0036001922345339,0.0252669941276432,0.0257257460723472,0.0246266049846104,0.0230458652038469,0.0280159973208465,"Change Point",0.36,0.1
0.993683626589889,0.00373947767631577,0.00342824095746426,0.00405071439516728,0.00236206284488272,0.00280602876931261,0.00240069750804479,0.00356427954787076,0.00203242397220894,0.00416681912042724,"Individual hi",0.386666666666667,0.1
0.0272130089297305,0.0286575859384147,0.0294367776956151,0.0278783941812143,0.00467282363529689,0.0286750096433475,0.0292992400216984,0.0272667505030699,0.025544531095085,0.0308230840298123,"Change Point",0.386666666666667,0.1
0.981159645442356,0.00391019349001161,0.00356532084816588,0.00425506613185733,0.0027421388806157,0.00285386232166662,0.00242433935647583,0.00372148289457632,0.00206877151931529,0.00418406052641642,"Individual hi",0.413333333333333,0.1
0.00547604463538966,0.0311740035872528,0.0324554190760694,0.0298925880984363,0.00580953369228422,0.0308092559402763,0.0314602802136548,0.0276177662395218,0.0274654291702865,0.0334363623302659,"Change Point",0.413333333333333,0.1
0.974204502468684,0.00408997006033831,0.00372311077016248,0.00445682935051415,0.00318263762456501,0.00290341320364717,0.00246422526981077,0.00376258543080938,0.0021161606573472,0.00424649443070633,"Individual hi",0.44,0.1
0.0001781542083739,0.0330390843177302,0.0350803477590277,0.0309978208764327,0.0074975115758478,0.0324183019368782,0.0334752917530176,0.0290649119574238,0.0292269967250878,0.0352338167223718,"Change Point",0.44,0.1
0.967642497145613,0.00427784589014302,0.00389034324388475,0.0046653485364013,0.00370471144823245,0.00296266451435141,0.00251352887713998,0.00381866421645163,0.00216397246779053,0.00429864627084732,"Individual hi",0.466666666666667,0.1
0.0151021158575809,0.0339664154831904,0.0368351705345185,0.0310976604318623,0.00897339056413031,0.0346426732747403,0.0358922605733204,0.0264439196370482,0.0265953856062044,0.037064865652849,"Change Point",0.466666666666667,0.1
0.840079473782916,0.00447095140300896,0.00405260900579216,0.00488929380022574,0.00432525492726345,0.00298539024571767,0.00257219296842819,0.00388385093977997,0.00221283355746777,0.00437429853192064,"Individual hi",0.493333333333333,0.1
0.00232581514904523,0.0342022927589518,0.0376993477304541,0.0307052377874496,0.0106517903379727,0.0334208006136342,0.0364960515279554,0.02773242927759,0.0276166463341734,0.0378905511224606,"Change Point",0.493333333333333,0.1
0.82726753921702,0.00466935288616009,0.00420176338312628,0.00513694238919389,0.00506845634962483,0.00306024270030748,0.00263933831285483,0.00395663267489058,0.00228316128387587,0.00447638336480527,"Individual hi",0.52,0.1
5.20368004844705e-05,0.0338758631567265,0.0380067435933532,0.0297449827200998,0.0123199616040638,0.0327615417545333,0.0366055760737686,0.0246325524790201,0.0246555490561678,0.0408042340315557,"Change Point",0.52,0.1
0.811998807999541,0.00486668539927079,0.00433301380472031,0.00540035699382127,0.00593103281252163,0.00314105981006404,0.00269138621061767,0.00403535901178447,0.00236834307571215,0.00459890992161487,"Individual hi",0.546666666666667,0.1
0.00477115710374586,0.0334457127126264,0.0371645414252654,0.0297268839999874,0.0152864229450106,0.029997887072221,0.0342060057358475,0.0231702752894031,0.0232088138039111,0.0395135961774433,"Change Point",0.546666666666667,0.1
0.795325045238505,0.00505332606674735,0.00444417553038159,0.00566247660311311,0.00685631292763017,0.00322528155043253,0.00273765031340194,0.00411833414330177,0.00242207793123395,0.00473119704664169,"Individual hi",0.573333333333333,0.1
0.00317081262607073,0.0323483904856599,0.0363058490433296,0.0283909319279903,0.0168880982150296,0.0278383660710816,0.0320305882413884,0.021369629795899,0.0214471891247872,0.0379997483147322,"Change Point",0.573333333333333,0.1
0.777563306586291,0.0052243132890447,0.00453602829004586,0.00591259828804355,0.0077694993250766,0.00331309148193905,0.00280855799529562,0.00420559046920275,0.00249603999680472,0.00483294029887282,"Individual hi",0.6,0.1
0.0240307548422149,0.031540248769721,0.0350648259067119,0.02801567163273,0.0189911930546071,0.0254264048173368,0.0304820464858863,0.0195896069018627,0.0196144341906235,0.034770749677229,"Change Point",0.6,0.1
0.759193454126695,0.00537508117635394,0.0046066736301821,0.00614348872252577,0.00860250197647907,0.0034024997421585,0.002892560972444,0.0042951898553383,0.00257551752226375,0.00496385443964396,"Individual hi",0.626666666666667,0.1
0.000696302105725043,0.0295160423583526,0.0319920365693655,0.0270400481473397,0.020883070929125,0.0220572073203164,0.0270284527762137,0.0172852855574668,0.0166097847956201,0.0308947015761858,"Change Point",0.626666666666667,0.1
