"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0156032560622489,0.00276337689030178,0.0027523082755843,0.00277444550501927,0.00184099330538153,0.00192863651380559,0.00189911058530416,0.00194049431637949,0.00172714859264025,0.0028556284690163,"Individual hi",0.05,0.1
0.676542659625685,0.00750993483133727,0.00745444409949944,0.00756542556317511,0.00166165761481165,0.00679614308805663,0.00686922569057513,0.00671216506002779,0.006257109459877,0.00827882434312552,"Change Point",0.05,0.1
0.170656642273068,0.00402479173527687,0.00403695761681339,0.00401262585374035,0.00194925749316816,0.00319294593485571,0.00313653436079749,0.00323613039326881,0.00292889995376915,0.0043348995392155,"Individual hi",0.125,0.1
0.891210565743904,0.00978488163270064,0.00971278269935786,0.00985698056604342,0.00196225608273547,0.00923199005413592,0.00908404105753296,0.00934842557262162,0.00817552548242145,0.0108722556678465,"Change Point",0.125,0.1
0.293885601488073,0.00497916551696505,0.00488556817560297,0.00507276285832713,0.00204726810578882,0.00456056630452448,0.00415553019880004,0.00467943651592936,0.00400109477891707,0.00473413809528576,"Individual hi",0.2,0.1
0.791251113396919,0.0138222743002156,0.0136208424459259,0.0140237061545052,0.00214199274482629,0.0134107418576338,0.0124043174791513,0.0137534363338709,0.0121545569007708,0.0148525522661745,"Change Point",0.2,0.1
0.189680214440359,0.00409005703878892,0.00405350793618676,0.00412660614139107,0.00207558211802178,0.0034171197697099,0.00334246034576074,0.00356364932300074,0.00289682743814096,0.00438696849537327,"Individual hi",0.275,0.1
0.652051439591175,0.0194346211694985,0.0189302324096257,0.0199390099293712,0.00226582711551257,0.018988429853478,0.0180171072911726,0.0200942908738218,0.0178451416712169,0.0204344839932818,"Change Point",0.275,0.1
0.187009330961216,0.00418610511162,0.0040203152644286,0.00435189495881141,0.00213919220837811,0.00330950466158154,0.00328175421690377,0.00333175573213143,0.00291814689651088,0.00429185422558584,"Individual hi",0.35,0.1
0.00669603474250884,0.0266661320574462,0.0259410779066142,0.0273911862082782,0.0028553001068461,0.0264654612588779,0.0254309902422471,0.0273074480768207,0.0246086978018013,0.0278738283203414,"Change Point",0.35,0.1
0.187332933876497,0.00422749198497266,0.00403901020648119,0.00441597376346413,0.00216948334350175,0.00331289434382243,0.00329216124357877,0.00332983665512131,0.00293728478590651,0.00435346488261276,"Individual hi",0.36,0.1
0.189251541526165,0.0276158526079963,0.026781111655878,0.0284505935601145,0.00296873174016513,0.0275577558174235,0.0268421371886824,0.0286423871508304,0.0253280731891901,0.0289642970067756,"Change Point",0.36,0.1
0.189333895444878,0.00435164078008902,0.00410258904435025,0.00460069251582779,0.00227094356697991,0.00337625900003271,0.00336135458428666,0.0034125795740075,0.00299791040386652,0.00442088532780787,"Individual hi",0.386666666666667,0.1
0.236616405163825,0.0301078463254445,0.0292741963556649,0.0309414962952241,0.00354749173177788,0.0297692816705859,0.0288291673414177,0.03103507006919,0.0279343508196171,0.0313785471171313,"Change Point",0.386666666666667,0.1
0.192607215466116,0.00449945650350164,0.00418232536701889,0.00481658763998439,0.00246463572790166,0.0034307374243316,0.00339270190603402,0.00346401267150412,0.00299687337001934,0.00457788260982066,"Individual hi",0.413333333333333,0.1
0.122068605169588,0.0324517227173815,0.0317611416780048,0.0331423037567582,0.00477912014697737,0.0319801976827494,0.031272392584081,0.0324637550286461,0.0298986143143953,0.0344597913322919,"Change Point",0.413333333333333,0.1
0.194535580333189,0.00467162515848549,0.00426938226264955,0.00507386805432144,0.00286187696427697,0.00345812103823852,0.00341766829581095,0.00349458467811732,0.00300720118851783,0.00464295649397131,"Individual hi",0.44,0.1
0.0046120259933631,0.034860901150447,0.0345923840672049,0.0351294182336891,0.00585050550120852,0.0339488756070916,0.034090104510177,0.0334468929098827,0.0317749300526737,0.0371405125122345,"Change Point",0.44,0.1
0.193021462314377,0.00486550696253876,0.00436125194146592,0.0053697619836116,0.0035126377231687,0.00348531361878935,0.00345503016030391,0.00351338966232502,0.00300225816526751,0.00467623583706874,"Individual hi",0.466666666666667,0.1
0.00221406571152084,0.0371114754755021,0.0379250243822018,0.0362979265688024,0.00725848842456647,0.0359111969635845,0.0367675962485474,0.0332663825597286,0.0325078700726706,0.0398301500539904,"Change Point",0.466666666666667,0.1
0.188706109164447,0.00507701783430107,0.00446758769611187,0.00568644797249028,0.00436332778166591,0.00346951518775329,0.0034262568406666,0.00354191879493009,0.00300889022934345,0.00463064982863714,"Individual hi",0.493333333333333,0.1
0.00230590271457605,0.0378497879071444,0.0388266610811862,0.0368729147331026,0.00912559346388888,0.0358105261230805,0.0368967397711202,0.0329058788999325,0.0323456299926802,0.0414948034243572,"Change Point",0.493333333333333,0.1
0.183630050467934,0.00529489424750784,0.00459791428395761,0.00599187421105807,0.00530549018133995,0.00350963377065149,0.00342817122010737,0.00359116765334003,0.00306796759385868,0.00462542965649296,"Individual hi",0.52,0.1
0.00921648067835181,0.0390865409702268,0.0405939334180913,0.0375791485223624,0.0110639737134758,0.0371854201334535,0.0388071236600086,0.0338405636024074,0.0324466006898447,0.0438912808462766,"Change Point",0.52,0.1
0.179708736366703,0.0055036190255598,0.00475346583147569,0.00625377221964392,0.00623035709418461,0.00353810787350148,0.00342330038072283,0.00365924991188991,0.00313096133491416,0.00467091942585688,"Individual hi",0.546666666666667,0.1
0.0086828237762479,0.0389429114384858,0.0417213041973012,0.0361645186796704,0.0125301708778998,0.0381444427003465,0.0416493038033413,0.0314287779993043,0.0296153200758387,0.0455955496177498,"Change Point",0.546666666666667,0.1
0.178583849289689,0.00569881606830189,0.0049354113571323,0.00646222077947149,0.00707351526773489,0.0036146083519387,0.00345545038471262,0.00374572723083156,0.00320864318757164,0.00471467551839174,"Individual hi",0.573333333333333,0.1
0.00978655969820509,0.0380732370869012,0.0400494558163314,0.036097018357471,0.0144606062004091,0.0388151311153965,0.0435624617928381,0.0296105123213018,0.0269341831342872,0.0455502720101503,"Change Point",0.573333333333333,0.1
0.180126731200598,0.0058706811137172,0.005132911300873,0.00660845092656139,0.00779559665133316,0.00369649979508073,0.00354285735554917,0.0038424855148928,0.00328862014327608,0.00479131725478075,"Individual hi",0.6,0.1
3.38154100448193e-05,0.0374122969422183,0.0394145420312686,0.0354100518531679,0.0176410952121322,0.0297595159021246,0.044806164063662,0.0276665145483693,0.0234341357587104,0.0497050055761787,"Change Point",0.6,0.1
0.184317011358939,0.00601862153108083,0.00533893749327493,0.00669830556888674,0.00838004928513736,0.00378514097888272,0.00363650070682621,0.0039492975654714,0.00337827597898082,0.00485984064197834,"Individual hi",0.626666666666667,0.1
0.0026632826825051,0.0357709873950771,0.0366911815041949,0.0348507932859593,0.0199241760618147,0.0268112634252972,0.0340064219070838,0.0255189676825112,0.0215831575309347,0.0481629529900564,"Change Point",0.626666666666667,0.1
0.190492349572124,0.00613643284519487,0.00553902215677088,0.00673384353361887,0.0088058207269478,0.00386117289712121,0.00370317172588319,0.00406198255440763,0.00347175900805157,0.00491306739452407,"Individual hi",0.653333333333333,0.1
0.163570656579168,0.0351673536944018,0.0366815188021223,0.0336531885866813,0.0220090671353997,0.0247285687529163,0.0320949827573498,0.0233657474153689,0.0200062609676805,0.0468403036643508,"Change Point",0.653333333333333,0.1
0.198407847573249,0.00622576089109089,0.00572363166303144,0.00672789011915033,0.00906211828795873,0.0039616366734037,0.00378301869139741,0.00418093068975611,0.00357051390190669,0.00502091561142224,"Individual hi",0.68,0.1
0.0634259840200891,0.0349094947387893,0.0370032847939664,0.0328157046836123,0.0243405971230814,0.0227189792929277,0.0299980551244365,0.0212943911722924,0.0181787260402261,0.0450392712389303,"Change Point",0.68,0.1
0.20749312745859,0.00628381569313484,0.00587981531064002,0.00668781607562965,0.00913238325199593,0.00404505901368076,0.00385582496407934,0.00430297016321663,0.00367840417454934,0.00512985928997178,"Individual hi",0.706666666666667,0.1
0.00191668163091636,0.0337697256403091,0.0353793169888792,0.032160134291739,0.026722087073532,0.0208750044629319,0.0278052436339629,0.0190871944803299,0.0159946649698107,0.0431899672485211,"Change Point",0.706666666666667,0.1
0.217591373255107,0.00631562967063534,0.00600284024978629,0.0066284190914844,0.00902182300507273,0.00415117382459113,0.00393376576865278,0.0044204679756444,0.00379240128588429,0.00523019478578201,"Individual hi",0.733333333333333,0.1
0.00313448061801742,0.0319223639096159,0.032423397968227,0.0314213298510048,0.0279495686514292,0.0192879024582435,0.0255989824209733,0.0173185745690622,0.0140818996569204,0.0403397336287558,"Change Point",0.733333333333333,0.1
