"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
5.8840375315944e-07,0.00115781101737875,0.00106983306189418,0.00124578897286333,0.00068482131916376,0.000902539379447971,0.000805979176207586,0.00097639002892246,0.000706912636643526,0.00141335665964997,"Individual hi",0.05,0.1
0.868690363470394,0.00452722662379422,0.00442266305344941,0.00463179019413902,0.000845121475547294,0.00418425822833991,0.00405612339919189,0.00435920570548998,0.00384947514741419,0.00538317317496133,"Change Point",0.05,0.1
4.19883822676744e-06,0.00133661120998995,0.00133086792460816,0.00134235449537175,0.000519541251302812,0.00123412479092341,0.00107036902558086,0.00124904048950426,0.000923345162540153,0.00175517964488338,"Individual hi",0.125,0.1
0.178777965914654,0.00642117991404351,0.0062033083156018,0.00663905151248522,0.00127493161221703,0.00681904333683167,0.00581966040169546,0.0068728485187823,0.00521739331060021,0.00710733250273577,"Change Point",0.125,0.1
9.87991785730785e-06,0.00144270199137817,0.00142358961679182,0.00146181436596451,0.000722458186404157,0.00114867192434501,0.00109525423623128,0.00116391874206138,0.000928421315881321,0.00203306516908065,"Individual hi",0.2,0.1
0.151485024658441,0.00938750969432856,0.00909036732603829,0.00968465206261883,0.00155504130820529,0.00940503453366679,0.00833464681752947,0.00969912925719749,0.00815015268699048,0.0107074668675323,"Change Point",0.2,0.1
6.53230610091879e-05,0.00211033962864893,0.00197349208560408,0.00224718717169378,0.00115616688634756,0.00153453245570834,0.00151654448654861,0.00155356298878628,0.00121969728846979,0.00294004010968862,"Individual hi",0.275,0.1
9.08147916470436e-05,0.0145101437428192,0.0142670621385205,0.014753225347118,0.00238978624467679,0.0136139885954999,0.0134034878896181,0.0142688673404775,0.0125402669248626,0.0158716230993401,"Change Point",0.275,0.1
0.0360519226219615,0.00268937560938336,0.00228529730154026,0.00309345391722646,0.00183890474531508,0.00183818540336882,0.00175173275291672,0.00186465967814275,0.00139871639440725,0.00320381327367927,"Individual hi",0.35,0.1
0.00204306066537944,0.0204929337972405,0.0205601417166238,0.0204257258778572,0.00411613090591291,0.0196846520308974,0.0202304122460066,0.0174777856359749,0.0172903431866228,0.0229957204998853,"Change Point",0.35,0.1
0.0386176335856953,0.00275916611372115,0.00232060236092707,0.00319772986651523,0.00195480956481628,0.00185281746601136,0.00177540706286654,0.00188005889621289,0.00141789632581154,0.00322466807330635,"Individual hi",0.36,0.1
0.0168811861413522,0.0212875862556091,0.0214061784296637,0.0211689940815546,0.00444075698394023,0.0199944705549532,0.020707966375233,0.0179489977092396,0.0179954190257076,0.023641478536691,"Change Point",0.36,0.1
0.0453494150798309,0.00293381057208171,0.00240351493643784,0.00346410620772558,0.0022851667845447,0.00188407587769375,0.00182022747270577,0.00192100993846969,0.00146426311220103,0.00329978313185703,"Individual hi",0.386666666666667,0.1
0.000164766039231126,0.0233178476668659,0.0241174529714681,0.0225182423622637,0.00551270288404038,0.0231225283452896,0.0240707707751624,0.0187825747443493,0.0188870366386767,0.0256164043995011,"Change Point",0.386666666666667,0.1
