"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00182921373089065,0.00288820424543867,0.00287059281941164,0.00290581567146571,0.00130444701186221,0.00225466781700571,0.00226386041884182,0.00224703537318439,0.00222766830803915,0.00283233239339091,"Individual hi",0.05,0.1
0.967820401870536,0.00733132606130185,0.00729321598455693,0.00736943613804676,0.00141894822505623,0.00685887916688243,0.00683027631224373,0.00687516705992073,0.00628122177499276,0.00769178500487571,"Change Point",0.05,0.1
0.0048078937616641,0.00348978684576228,0.00355469829290667,0.0034248753986179,0.00142367243989034,0.00295376817688147,0.00299407875092472,0.00294567378241045,0.0027356053038156,0.00336390067968717,"Individual hi",0.125,0.1
0.9485234577904,0.00880001606706142,0.00881833379475383,0.00878169833936901,0.00153760461666569,0.00823575634745467,0.00819673720460905,0.00828806869927776,0.00762152665847724,0.00936453212400774,"Change Point",0.125,0.1
0.0139792339366923,0.00486119804033375,0.00482380549152774,0.00489859058913975,0.00160793099311535,0.00416540118639371,0.00412187460739174,0.00436850918385568,0.00406556716584835,0.00490858128795375,"Individual hi",0.2,0.1
0.0458450889685185,0.0121867308378862,0.0120604566285115,0.0123130050472609,0.00199847805033303,0.0117747727660229,0.0114431596802163,0.0121398586802815,0.0105901230031578,0.0131878826504187,"Change Point",0.2,0.1
0.0184094647590309,0.00540576732042987,0.00531445540040803,0.00549707924045171,0.0014916906916094,0.00519248865727515,0.00455974167226956,0.00539026942886093,0.00450794164832653,0.00567260938139889,"Individual hi",0.275,0.1
0.0275772393181348,0.0175650267853309,0.0173119079974243,0.0178181455732374,0.00213214945065949,0.0174905266376009,0.0162878434530839,0.0181590200021014,0.0158097252283312,0.0185627026364494,"Change Point",0.275,0.1
0.0161227591678738,0.00497755621639689,0.00491261500410257,0.0050424974286912,0.00149644975663946,0.00430468827670402,0.00413299429427666,0.00452529621065069,0.00404180432585328,0.00550785403968547,"Individual hi",0.35,0.1
0.200461158080021,0.0244186035808995,0.0239475652868942,0.0248896418749049,0.00208340237722174,0.0244274364871257,0.0228699726659864,0.0252016263547056,0.0227843532258745,0.0255554293412545,"Change Point",0.35,0.1
0.015739147729977,0.00495447205675225,0.00487737423852365,0.00503156987498086,0.00152894027341989,0.00426966103720764,0.00416231319072631,0.00454983938012492,0.00395485263369528,0.00535046935138112,"Individual hi",0.36,0.1
0.232476022520221,0.0255007998879198,0.0250129203179932,0.0259886794578465,0.00208001355796174,0.0252633593215488,0.0240207361487059,0.0261293820520426,0.0238413730160188,0.0266393990494811,"Change Point",0.36,0.1
0.0145930877208685,0.00492772325528579,0.00480428955084372,0.00505115695972786,0.00165221673116859,0.00427083393462387,0.0042612318248126,0.00444830800065967,0.00376563034155536,0.00540996973097451,"Individual hi",0.386666666666667,0.1
0.0207587812531099,0.0284739843752328,0.027877543023087,0.0290704257273786,0.00210189397020702,0.0282369509358869,0.0273746777106843,0.0286917749526636,0.0269464072365205,0.0292256174289901,"Change Point",0.386666666666667,0.1
0.0137658081565166,0.00495677385141691,0.0047674580095844,0.00514608969324941,0.001856313781488,0.00422944955966355,0.00427478732843018,0.00417773578936792,0.00365702037978186,0.00538871142299169,"Individual hi",0.413333333333333,0.1
0.249110859391658,0.0313355306043062,0.0304849013719296,0.0321861598366827,0.00262995980600019,0.0312165850665698,0.0301846619615963,0.0317876702537032,0.0296724896610618,0.0326947790299851,"Change Point",0.413333333333333,0.1
0.0134693949080648,0.00503204949911521,0.00475255871959907,0.00531154027863136,0.002187369053583,0.00411045848696279,0.00419899919058095,0.00404752205608211,0.00358567592432729,0.00532554834767979,"Individual hi",0.44,0.1
0.0744818072120471,0.0340308706117368,0.0328948257140335,0.0351669155094402,0.00361444880304997,0.0336514031288911,0.0325772393270529,0.034073617813643,0.0318198548984713,0.0354277299881467,"Change Point",0.44,0.1
0.0135943824210286,0.00514050006364722,0.00474315829040874,0.00553784183688571,0.00266861678204464,0.00405748458046837,0.00408579894409167,0.00401032441641687,0.00356083401094512,0.00528335405895695,"Individual hi",0.466666666666667,0.1
0.171507156754464,0.036722919658236,0.0358523389831337,0.0375935003333383,0.00473505332677983,0.0351541841363423,0.0351076527446468,0.0352266334351085,0.0337645375835489,0.0389881063610942,"Change Point",0.466666666666667,0.1
