"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
7.44139233304765e-05,0.00211909026937583,0.00210378035492498,0.00213440018382668,0.000975405201977008,0.00177966393086154,0.00181300181472285,0.00173325530494276,0.00168632087453504,0.0020819191818116,"Individual hi",0.05,0.1
0.115006750533232,0.00628847638990198,0.006229657547406,0.00634729523239796,0.000975899734707194,0.00587137816009551,0.00576117458985367,0.00606128677927366,0.00565705899964631,0.00663683934292063,"Change Point",0.05,0.1
4.03602861521229e-05,0.00188191131294327,0.00192391974256431,0.00183990288332223,0.0012469223817134,0.00145779813669068,0.00149171768954765,0.00142376921497904,0.00119377363029261,0.00191975646758655,"Individual hi",0.125,0.1
0.871429068896604,0.00850720969425094,0.00850462050816593,0.00850979888033596,0.00141392603470197,0.00843691534023327,0.0083983361450685,0.00845594849282035,0.00750940359954415,0.00893244467238736,"Change Point",0.125,0.1
0.00023201252664989,0.00286879207900593,0.00291618643191134,0.00282139772610051,0.00129470905092016,0.00230533415521747,0.00242385551052367,0.00213552928610658,0.00205893932270293,0.00320242400247596,"Individual hi",0.2,0.1
0.081808274393519,0.0128361804882786,0.0125453634133352,0.0131269975632221,0.00189632762378709,0.0131897773802675,0.0123245591966785,0.0134208685720934,0.011193600910344,0.0136127559717878,"Change Point",0.2,0.1
0.0481226583593837,0.00398613557857114,0.00395177357643107,0.00402049758071121,0.00116590160793206,0.00379731648527492,0.00383598400703233,0.00379013663850001,0.00310035993643193,0.0045318169859225,"Individual hi",0.275,0.1
0.418688032062599,0.0190769342720893,0.0188366678534245,0.019317200690754,0.00200551506863509,0.0190484685664683,0.0186805643559416,0.0192568374073872,0.0178391366199446,0.019927416526191,"Change Point",0.275,0.1
0.0240651866172752,0.00394984871009478,0.00388028711982574,0.00401941030036381,0.00162098463772393,0.00329629366601293,0.00319932936265831,0.00331673198377626,0.00253384926523099,0.00531333209580394,"Individual hi",0.35,0.1
0.0937248929171313,0.0267161719389316,0.0271420145902941,0.0262903292875691,0.00344638436066744,0.0267397873681413,0.0266876158566518,0.0268109372050792,0.0244330229337643,0.0284242316536793,"Change Point",0.35,0.1
0.0239207970795758,0.00395007047504629,0.00388444191568499,0.00401569903440759,0.00170603432319208,0.00321103654970112,0.00312448090299442,0.00326420558660053,0.00249291227854646,0.00526100926505227,"Individual hi",0.36,0.1
0.00602489085415522,0.0279158216104408,0.0284514796590256,0.0273801635618559,0.00382081217564796,0.0277222790543162,0.0277720441746761,0.0277222790543162,0.0255119892534783,0.0298016087418638,"Change Point",0.36,0.1
0.0223235183498088,0.00397780651362948,0.00393662599160621,0.00401898703565275,0.00196416101151767,0.00314951372879169,0.00304200117703872,0.0031757621627769,0.00244280619461721,0.00512172472177682,"Individual hi",0.386666666666667,0.1
0.0424065592559281,0.0301448852352445,0.0309467404671971,0.0293430300032919,0.0047989128193945,0.0298011236677837,0.0301293332186193,0.0289418529044937,0.0283781983796613,0.0326096150327222,"Change Point",0.386666666666667,0.1
0.0198336236319516,0.00403618101991109,0.0040447010291378,0.00402766101068438,0.00230657867222431,0.00306347167119816,0.00303318652575059,0.00315507129561489,0.002445106892643,0.00497391066253421,"Individual hi",0.413333333333333,0.1
0.118789079696794,0.0320586962732772,0.0335722607983804,0.030545131748174,0.00648643908853393,0.0327370332005015,0.0331875059676974,0.0291270182847922,0.0284286574859137,0.0351552361976815,"Change Point",0.413333333333333,0.1
0.0174288447700837,0.00410989988116563,0.0041910695914826,0.00402873017084866,0.00275480064979062,0.00308791740185244,0.00301008665962772,0.00318322372160338,0.00248129008001424,0.00476940961952969,"Individual hi",0.44,0.1
0.00781357590411971,0.0334071573193665,0.0356387326523792,0.0311755819863538,0.00847509328025424,0.0352753352782728,0.0364099337952602,0.0291518466061022,0.0280061236784439,0.0384695988241256,"Change Point",0.44,0.1
0.0155900116202629,0.00418522439559156,0.00434889024716075,0.00402155854402237,0.00325084191169618,0.00314669136586938,0.00304558991094787,0.00324404790788573,0.00254016931263104,0.00470570918691532,"Individual hi",0.466666666666667,0.1
0.012449654834809,0.0332637374274169,0.0354014432744697,0.0311260315803641,0.0107153851518504,0.0310792201626162,0.0317122394144166,0.0291951973095935,0.0257517584804353,0.0414764472320553,"Change Point",0.466666666666667,0.1
0.0144153247779642,0.00425502304382499,0.00449471283320878,0.0040153332544412,0.00369547857644817,0.00321594607782668,0.00310741466126404,0.00332798280404943,0.00261583993553369,0.00476172118058486,"Individual hi",0.493333333333333,0.1
0.0668073437181442,0.0324138611400055,0.0333622157381479,0.0314655065418631,0.0128524455063563,0.028328176058316,0.028328176058316,0.0283949795024467,0.0231170538768492,0.0426523971572106,"Change Point",0.493333333333333,0.1
0.0137964344724729,0.0043140702285519,0.00461012710356802,0.00401801335353577,0.00400742765738837,0.00330093333444751,0.00318386804656704,0.00342628406527552,0.00270021422894014,0.00482613769073451,"Individual hi",0.52,0.1
0.00525875121903861,0.0312567256700508,0.0314721398435995,0.0310413114965022,0.0150349266029068,0.02523218047868,0.0243268200504063,0.0264728217901409,0.0202193845339701,0.0395831652424752,"Change Point",0.52,0.1
0.0136041158348299,0.00436328728435518,0.00468835615724998,0.00403821841146038,0.00414938843000104,0.00340187103451237,0.00326999190596916,0.00353493430575349,0.00280228246527779,0.00487753908234287,"Individual hi",0.546666666666667,0.1
0.000595550873183579,0.0306739443665008,0.0298546916393739,0.0314931970936278,0.0177412478852369,0.0220195681249663,0.0204867282477633,0.0248663388430919,0.0165697841705062,0.0439422595488666,"Change Point",0.546666666666667,0.1
0.0136945122683063,0.00440331393232103,0.00472888659122374,0.00407774127341831,0.00411932135815402,0.00350306788720173,0.0033614203348421,0.00364915072605366,0.00289950155414019,0.00484047690751412,"Individual hi",0.573333333333333,0.1
0.0404796683838771,0.0292653040385412,0.0268047303044129,0.0317258777726694,0.019548878913067,0.0201380891265936,0.0185312055464905,0.0232197261899888,0.0148060059962124,0.040659266481331,"Change Point",0.573333333333333,0.1
0.0139618400992728,0.00443686936389733,0.0047379864999813,0.00413575222781335,0.00393757065993755,0.0035990034785046,0.00345609981845888,0.00376669218659332,0.00300581695905099,0.00487851791986079,"Individual hi",0.6,0.1
0.0566446383438337,0.0262661615264399,0.0250486122836946,0.0274837107691853,0.0206746184979466,0.0159590119479518,0.0154131271431325,0.0179854708299012,0.012238307281857,0.0323347268243361,"Change Point",0.6,0.1
0.0143405880098549,0.0044669382777658,0.00472501419684208,0.00420886235868952,0.0036402738722988,0.00370148674873278,0.00354904578057118,0.00388512963751498,0.00312675389707618,0.00492940433709234,"Individual hi",0.626666666666667,0.1
0.000454795170023403,0.0245892871088634,0.0238191997159883,0.0253593745017384,0.0218912491391654,0.0134971687486644,0.0138747724570654,0.0118985371317864,0.0104455446039101,0.0291764268140033,"Change Point",0.626666666666667,0.1
0.0147987647043826,0.00449761698342432,0.00470126607559878,0.00429396789124986,0.0032688612396148,0.00381328708166088,0.00364116585739022,0.00400368696135628,0.00325695536280861,0.00499921059733939,"Individual hi",0.653333333333333,0.1
0.840306068798261,0.0233207281431167,0.0220827981775453,0.024558658108688,0.0225137162056969,0.0111425163769231,0.0113523223298737,0.011112127644028,0.00956434484936568,0.0260803114887689,"Change Point",0.653333333333333,0.1
0.0153269194818419,0.00453142554318608,0.00467574803003583,0.00438710305633633,0.00286348761331881,0.0039254386824234,0.00373966230080625,0.00412144506693645,0.00337300710198321,0.0050674517973563,"Individual hi",0.68,0.1
0.975940217178746,0.0223738053966157,0.0211194795669029,0.0236281312263285,0.0227965218764869,0.0104622946411753,0.0105710057166392,0.0104622946411753,0.00888809657725649,0.0237035638688132,"Change Point",0.68,0.1
0.0159262132868813,0.00457032530086608,0.00465556910660708,0.00448508149512509,0.00246120207796128,0.00403207523930663,0.00383721487341216,0.00423764586956643,0.00348980222669046,0.00513404526518448,"Individual hi",0.706666666666667,0.1
0.625126852098097,0.021389019113735,0.0203302338382059,0.0224478043892641,0.0229091902993089,0.00993798404669355,0.00991934248806919,0.00993798404669355,0.0085357273004544,0.0214201642572948,"Change Point",0.706666666666667,0.1
0.0166167791013568,0.00461617095068947,0.00464621601195896,0.00458612588941997,0.00209058399821665,0.00412800461391418,0.0039342152356153,0.00435208460364347,0.00359934227406517,0.0051989234856047,"Individual hi",0.733333333333333,0.1
0.394282583619271,0.0203139863292771,0.0194455683517071,0.0211824043068471,0.0225880513895919,0.00943472697645793,0.00929997067768767,0.00952415781892493,0.00815936109721244,0.0191158584214559,"Change Point",0.733333333333333,0.1
0.0518041731355356,0.00466956025568856,0.00465025841053839,0.00468886210083872,0.00176875388322237,0.00422449482027303,0.00403043202430696,0.00446507994908616,0.00371254363896949,0.00526254793685539,"Individual hi",0.76,0.1
0.0108306080913215,0.019294028076497,0.0186656583625542,0.0199223977904397,0.0223238986243148,0.00906594732658346,0.00881467307128166,0.00920417744569936,0.00790724251800946,0.0162547057018813,"Change Point",0.76,0.1
0.054729834915159,0.00472968856600332,0.00466768047863259,0.00479169665337404,0.0015032630075781,0.00432049306633573,0.00412560042820327,0.00457626677866113,0.00383414834509258,0.00532449904259371,"Individual hi",0.786666666666667,0.1
0.721267719791014,0.0183147717667856,0.0178687408736918,0.0187608026598794,0.0217998507595045,0.00878067559773943,0.00844472173204138,0.00896151568027905,0.00770217875067233,0.0145675219215095,"Change Point",0.786666666666667,0.1
0.05791447122233,0.00479659135846455,0.00469851129117579,0.00489467142575331,0.00129430003516789,0.00441707812491048,0.00422035787792504,0.00468604672511916,0.0039530219100607,0.00538536784435979,"Individual hi",0.813333333333333,0.1
0.724692808749678,0.016830538191455,0.0159884189037359,0.0176726574791742,0.0206407310367467,0.00855037625925818,0.00816868422012621,0.00878086413859584,0.00758496431489788,0.0129980269045719,"Change Point",0.813333333333333,0.1
0.0613063626338484,0.00486859374856075,0.0047405219830283,0.00499666551409319,0.00113589201393549,0.00451330458311734,0.00431403313714227,0.00479386411376803,0.00405711815332263,0.00544492767935121,"Individual hi",0.84,0.1
0.85682841656114,0.0159569647686561,0.0152933613732647,0.0166205681640475,0.0199557308558424,0.00835479684559628,0.00762145405173558,0.0086487497897556,0.00750123536040824,0.0118961169695725,"Change Point",0.84,0.1
0.0648834119696675,0.00494497976983383,0.00479213414338568,0.00509782539628199,0.00101896044599784,0.00460928697699753,0.00440679527844719,0.00490013709537955,0.00415758903192009,0.00550342405326535,"Individual hi",0.866666666666667,0.1
0.180072675090755,0.0151354596573277,0.0146570866769635,0.0156138326376919,0.0189937184330629,0.00829900160578407,0.00750183789237785,0.00855378418195883,0.0074769614933436,0.0111169912527307,"Change Point",0.866666666666667,0.1
0.0686146477550454,0.00502464028624698,0.00485127361932465,0.00519800695316932,0.000933115568427712,0.00470538956405739,0.00449868017321782,0.00500487605518957,0.00426179411874196,0.00556095498040836,"Individual hi",0.893333333333333,0.1
0.385075464197242,0.0142910177836744,0.0139229818154218,0.0146590537519269,0.0177230625141049,0.00823068085708691,0.0074404416306208,0.00836572877319927,0.00744211580669209,0.0104117072506152,"Change Point",0.893333333333333,0.1
0.0724603946270432,0.00510651188499459,0.0049161373344703,0.00529688643551888,0.000869600239912371,0.004796369991849,0.00459004980638194,0.0051080558192491,0.0043906061702271,0.00562181587557896,"Individual hi",0.92,0.1
0.0445698885385042,0.0135758009489971,0.0133758688602491,0.0137757330377451,0.0167717987275113,0.00812632838164856,0.00740271746572838,0.00833325500039232,0.00741155036989524,0.0099167168985607,"Change Point",0.92,0.1
0.076392030473469,0.00518971475482797,0.00498508370000906,0.00539434580964688,0.000821444393824755,0.00488896135530884,0.00468019625126873,0.00520941511421302,0.00451024095257709,0.00569088330482856,"Individual hi",0.946666666666667,0.1
0.850140057635952,0.0129155398581218,0.0128595573469945,0.012971522369249,0.0157900522880831,0.00808714141683488,0.00737861108384181,0.00831154265976886,0.00739421872040236,0.00953916831974229,"Change Point",0.946666666666667,0.1
0.0803657995929446,0.00527313136703777,0.00505635449875259,0.00548990823532295,0.000783337100285901,0.00498737822021455,0.00476895520073892,0.00530864230002383,0.00461991598808665,0.00575088738323784,"Individual hi",0.973333333333333,0.1
0.729520318760941,0.0122129478477485,0.0121786217768426,0.0122472739186544,0.0140840734893343,0.00807310561087309,0.00736353304746891,0.00829726519284549,0.00738340907076753,0.00926850353182794,"Change Point",0.973333333333333,0.1
0.0844005933904508,0.00535686569640195,0.00512962271585102,0.00558410867695288,0.000751999417643666,0.00508463316798642,0.00485692948732565,0.00540664422537884,0.00474270921686141,0.00581013930977845,"Individual hi",1,0.1
0.0403756112961789,0.0116533198872059,0.0117014502706164,0.0116051895037954,0.0130021248800573,0.00804315312807864,0.00732675782895341,0.00828803033954144,0.0073354912444756,0.00897794116451232,"Change Point",1,0.1
0.0997920289411529,0.00566699349219274,0.00540951294344766,0.00592447404093782,0.000663744297684502,0.00540702302054413,0.00517762083423539,0.00576032802703491,0.00517353315772115,0.00603817954069244,"Individual hi",1.1,0.1
0.829909110439302,0.0097545318789098,0.0101600464357906,0.00934901732202896,0.00891768560468935,0.00790546358007913,0.00731615995769306,0.00823436368124806,0.00728323123440006,0.00856492655496381,"Change Point",1.1,0.1
0.166333933231691,0.00685665459009069,0.00652327801872993,0.00719003116145144,0.000447784577087293,0.0068734731502854,0.00639142369571806,0.00708238851649178,0.00639235761851794,0.00712729459294062,"Individual hi",1.56842105263158,0.1
