"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00491952455268123,0.00249515791925147,0.00253745933394758,0.00245285650455536,0.000804822017602214,0.00231396240593977,0.00232960828665251,0.00230968616606594,0.0019120521156426,0.0026613111357338,"Individual hi",0.05,0.1
0.595655895251142,0.00592890650488795,0.00599569889065166,0.00586211411912424,0.00113594800383886,0.00599233996735171,0.00596303847465624,0.00606692518839717,0.00485155888799774,0.00656971852586434,"Change Point",0.05,0.1
0.0460725516265112,0.00313282557394444,0.00326814991467015,0.00299750123321872,0.00116759928049414,0.00287414274716466,0.00288608542859255,0.00280037871780204,0.00227387359429053,0.00343339302833854,"Individual hi",0.125,0.1
0.129184720426472,0.00814237351760831,0.00826244648439729,0.00802230055081933,0.00166243420529262,0.00815061325382473,0.00837030887082624,0.00783223535862587,0.00658703394623855,0.00930105720078704,"Change Point",0.125,0.1
0.22396354122411,0.00528496408718246,0.00555551535157004,0.00501441282279487,0.00109888470200055,0.00487556864188167,0.00538604919140757,0.00460889071755061,0.00451432162445843,0.00570403815436556,"Individual hi",0.2,0.1
0.0171397911614591,0.0125705509616159,0.0127998645433944,0.0123412373798375,0.00177764304096881,0.0120258019135015,0.0126747077222143,0.0117757122064084,0.0111996817426646,0.0139682033688042,"Change Point",0.2,0.1
0.121908536804997,0.00487635340897825,0.00509245867905697,0.00466024813889952,0.000735227260276971,0.004746910983785,0.00497868053470244,0.00427068893490594,0.0042749254846926,0.00519011686651319,"Individual hi",0.275,0.1
0.70696460015771,0.0187600480337885,0.0190637276350339,0.018456368432543,0.00136620472732706,0.0185551172173964,0.0189819932456339,0.0181114491493318,0.0178794479459489,0.0191389301925668,"Change Point",0.275,0.1
0.0555144678390547,0.00412969555731997,0.00434198960025701,0.00391740151438293,0.00149219298510653,0.0035544144967102,0.00364284346828452,0.00317179556090324,0.00317197605756518,0.00431201733049263,"Individual hi",0.35,0.1
0.774093833114474,0.0258567510291546,0.0260686852990957,0.0256448167592134,0.00221363351924911,0.0259545153712035,0.0259485863224546,0.0261180724174372,0.0245094563710159,0.027077948604538,"Change Point",0.35,0.1
0.0540326528372822,0.00410378114635671,0.00432516463637589,0.00388239765633754,0.00164828570645681,0.00347565646668239,0.00359069035122483,0.00307617903108355,0.00308169786090229,0.00419359767040863,"Individual hi",0.36,0.1
0.00145218831290344,0.0267222907304544,0.0268913912670319,0.0265531901938769,0.00251864791328619,0.0267995935057699,0.0267447172805804,0.0270274242720124,0.0251982377787587,0.0279307167791365,"Change Point",0.36,0.1
0.0324347171498688,0.00407943159102143,0.00433008625662364,0.00382877692541923,0.00206582227378742,0.00338775475292865,0.00348796510927591,0.00295298895147942,0.00295328165525858,0.00382005619402773,"Individual hi",0.386666666666667,0.1
0.0820328069462086,0.0288391437990123,0.0287796979191512,0.0288985896788734,0.00349801713788323,0.0284923086755084,0.0286450089789353,0.0283443058366767,0.0262587116694108,0.0307296123158359,"Change Point",0.386666666666667,0.1
