"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00549748929428156,0.00166828151601963,0.00150687432091717,0.00182968871112209,0.00129976551916566,0.00117672761539458,0.0012078438168528,0.00115977873943151,0.00108124478556366,0.0013602598187625,"Individual hi",0.05,0.1
0.0457639140150829,0.00491754844578207,0.00479952580703112,0.00503557108453302,0.00132247807781765,0.00463021262778691,0.00466073894466552,0.00456254102324972,0.00404016949970921,0.0050883770465028,"Change Point",0.05,0.1
0.0229348017743587,0.0024530876918813,0.00219415972715864,0.00271201565660395,0.00132989794482465,0.00205828049154512,0.00206828681654946,0.00191608437453293,0.00183868806595462,0.00214409684475745,"Individual hi",0.125,0.1
0.657644584440458,0.0073387850469796,0.00711468293875358,0.00756288715520563,0.00144438583689459,0.00710312600902188,0.00712037971832632,0.00699762819110931,0.00639409390511658,0.00743369701978248,"Change Point",0.125,0.1
0.0537711866581369,0.00263851173218445,0.00239109204666461,0.00288593141770429,0.00117914100715084,0.00238347304285537,0.00241566398621729,0.00236826056990045,0.00194677946052758,0.00284890091896296,"Individual hi",0.2,0.1
0.073295504757558,0.0114672591438855,0.0111707204228546,0.0117637978649163,0.00150511571565354,0.0111256381310325,0.0112730153023239,0.0107650131436273,0.0104326488762224,0.0116902095028801,"Change Point",0.2,0.1
0.0654117441051863,0.00255440456776515,0.00235528571210663,0.00275352342342366,0.00141260361807757,0.00193143833304074,0.00193143833304074,0.00194366488737403,0.00151440564828765,0.00302485041247836,"Individual hi",0.275,0.1
0.361875624353012,0.0168724294026052,0.0164587115711105,0.0172861472341,0.00236781975676184,0.0167389797761949,0.015495603275193,0.0168290442817777,0.0151394235668902,0.0183906433747199,"Change Point",0.275,0.1
0.070949288760448,0.00279287768854864,0.00271159931874855,0.00287415605834873,0.00183955734412891,0.00201141250963441,0.00204156990818067,0.00200618978379945,0.00170170708509001,0.00308293152276232,"Individual hi",0.35,0.1
0.215151373793209,0.0213172298369442,0.020558078554756,0.0220763811191324,0.0053310872993671,0.021332677884951,0.019059153428624,0.0214625428285815,0.0171313036148088,0.0241938186906352,"Change Point",0.35,0.1
0.0725211232788547,0.00282378796578637,0.00276429912471578,0.00288327680685696,0.00190340828085567,0.00205858611589779,0.00206111754284133,0.00205858611589779,0.00172068715209248,0.00307671551224322,"Individual hi",0.36,0.1
0.390038223376966,0.0219103557274915,0.0210411190902542,0.0227795923647287,0.00595831285803611,0.02209310820368,0.0190716168741108,0.0222080836002258,0.0164882121301068,0.0256811001446687,"Change Point",0.36,0.1
0.0767483016462609,0.00292774581988036,0.00294430583524224,0.00291118580451849,0.0021117971065489,0.00214276284117988,0.00211832524864764,0.00214478155708655,0.00175791256846523,0.00304411745519474,"Individual hi",0.386666666666667,0.1
0.034786296844415,0.0227150078645344,0.021828330761328,0.0236016849677409,0.00779114323521364,0.0236246743273287,0.0170720555011372,0.0246301638824908,0.0156656792831447,0.0279601212710918,"Change Point",0.386666666666667,0.1
0.0801776899429791,0.00308613898595148,0.00322735914066383,0.00294491883123914,0.00255601630351294,0.00216173962913786,0.00217958533288474,0.00216173962913786,0.00180819482875193,0.00305904438387006,"Individual hi",0.413333333333333,0.1
0.251722331098766,0.0231708184885248,0.0218956618051442,0.0244459751719055,0.00936874231717714,0.0217317652068878,0.0153809889706078,0.0251822435006546,0.0151732877144765,0.0291193202578064,"Change Point",0.413333333333333,0.1
0.0823209332767463,0.00329952810725994,0.0036190189728573,0.00298003724166258,0.00348527096040971,0.00218626776353333,0.00224401864946436,0.00216332443083732,0.00186882675415588,0.0030962499437937,"Individual hi",0.44,0.1
0.053542760680749,0.0232780378316571,0.0211427635782479,0.0254133120850664,0.0109608990845927,0.0203446205869962,0.0136241265969465,0.0248649495111647,0.0137861085637524,0.0315133146484184,"Change Point",0.44,0.1
0.0832672134029027,0.00352606762652715,0.00404069117018096,0.00301144408287334,0.00471097801725222,0.00224086072988551,0.00231043362645787,0.00218653128457254,0.00193389612889287,0.0031319933953194,"Individual hi",0.466666666666667,0.1
0.0402862475016328,0.0227400144421303,0.019512106364192,0.0259679225200686,0.0119512993465426,0.0210421513290638,0.011925717494926,0.0250007825551255,0.0119429184800499,0.0308799727073719,"Change Point",0.466666666666667,0.1
0.0836263034771946,0.00372923164174002,0.00441792687238199,0.00304053641109804,0.00587611353252536,0.00228545431511401,0.00237973755255966,0.00221470613829062,0.00200774440088754,0.00312184454863801,"Individual hi",0.493333333333333,0.1
0.191387832107743,0.0219755925594662,0.0184778811853302,0.0254733039336022,0.0133499673375433,0.0197257247042417,0.0103410447574012,0.025524387441995,0.00984799015992161,0.0294575526310904,"Change Point",0.493333333333333,0.1
0.0840825220167374,0.00390147828392379,0.00473137510084777,0.00307158146699981,0.00683219947892919,0.00235200765378859,0.00245174172226611,0.00227575979255869,0.0020859943431706,0.00321502924658568,"Individual hi",0.52,0.1
