"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000989183727474796,0.00195395974265005,0.00192318991871324,0.00198472956658687,0.00103737517844537,0.00151282324864895,0.00152269343088364,0.00144801813853523,0.00129332140583628,0.0020339647092034,"Individual hi",0.05,0.1
0.0766471612773487,0.0051364006314952,0.00510489990770029,0.0051679013552901,0.00109394915630625,0.00476477131487328,0.00477099429143943,0.00471677476384001,0.0042280677761374,0.00576370566636445,"Change Point",0.05,0.1
0.00199287702856579,0.00223298788759559,0.00212693438465222,0.00233904139053895,0.00145324213389267,0.00144481235017137,0.00183107826529912,0.00138177062111057,0.00118704754798942,0.00279984122564833,"Individual hi",0.125,0.1
0.593009959103117,0.00725826925753399,0.0072421612510793,0.00727437726398869,0.00174842958656654,0.00678733139901912,0.00684151411683581,0.00675659117283997,0.00562530751396905,0.00860473960400264,"Change Point",0.125,0.1
0.027341222181858,0.00476058941529363,0.0047020564318104,0.00481912239877685,0.00151818151543032,0.0042150340143943,0.00448768437671397,0.00407418205727251,0.00369987281775948,0.00534006058834295,"Individual hi",0.2,0.1
0.56798624676194,0.0115245650489444,0.0115097794661989,0.0115393506316898,0.00208569005480415,0.011005368238764,0.0117334549183898,0.0108997603974273,0.00938817547943009,0.0129978768651776,"Change Point",0.2,0.1
0.0194084919953448,0.0043369240622998,0.00428012382746704,0.00439372429713255,0.00104819061220523,0.00410758313307708,0.00410758313307708,0.00405479965555016,0.00360301055927973,0.00474383135588638,"Individual hi",0.275,0.1
0.408341171754697,0.0172988382399015,0.0170220834808187,0.0175755929989843,0.0015742775915903,0.0169706132215673,0.016885541321853,0.0169781705921818,0.0162800953896285,0.0176197503530143,"Change Point",0.275,0.1
0.00621043832006136,0.00324333432714448,0.00315949132359323,0.00332717733069574,0.00135492174275296,0.00278267339081764,0.00282308114650776,0.00264501798027174,0.00241655242528774,0.00361323198067673,"Individual hi",0.35,0.1
0.103241319518611,0.0227330706978641,0.0214379203820251,0.0240282210137031,0.00306403456507206,0.0225972154052248,0.0211233320511159,0.0237711751438665,0.0208945876151128,0.0244502391229866,"Change Point",0.35,0.1
0.00590007101680015,0.00321972487684891,0.00311126427896755,0.00332818547473027,0.00145239433258061,0.00275449379197321,0.00279515258972942,0.00254606074787987,0.00237965914614305,0.00355875399471997,"Individual hi",0.36,0.1
0.136839439876823,0.0233448758502368,0.0219471894870432,0.0247425622134304,0.00345697885594025,0.0234828517715078,0.0224892041163055,0.0244788036599538,0.0220523281957478,0.0252780096002865,"Change Point",0.36,0.1
0.00553495841583144,0.00322705925502134,0.00303491218757206,0.00341920632247063,0.00184496486143829,0.0026707695809786,0.00274028312063034,0.00247954181960058,0.00232416191685677,0.00354574636304068,"Individual hi",0.386666666666667,0.1
0.0424067566276109,0.0245341259700879,0.0229509579303437,0.0261172940098322,0.00488246591454071,0.0247674426895896,0.0244581055864642,0.0255946701993367,0.0221192465809876,0.027416902473634,"Change Point",0.386666666666667,0.1
0.00554162784555356,0.00329211600980842,0.00300593622072161,0.00357829579889524,0.00238651139230978,0.00266142433093214,0.00277806260663021,0.00240409027392499,0.00232097201407022,0.00358582396122434,"Individual hi",0.413333333333333,0.1
0.359372999888954,0.0239618416271452,0.0222558941912367,0.0256677890630538,0.00686963172163782,0.0247620063188108,0.0246570298633205,0.0248775188782047,0.0192492961326428,0.0285696723593544,"Change Point",0.413333333333333,0.1
0.0058033851474314,0.00338227261500497,0.003011938754063,0.00375260647594693,0.00293499575765867,0.00273071405494778,0.00281919272116472,0.00239142616887285,0.00233539511843747,0.00355624039827238,"Individual hi",0.44,0.1
0.0579986946302827,0.0237950587006972,0.0227897361270007,0.0248003812743937,0.00819694513631446,0.0241626345429212,0.0257346116059743,0.0233870356535468,0.0168692643771813,0.0291217331089267,"Change Point",0.44,0.1
0.00626111944444592,0.00347556937263222,0.0030442728056504,0.00390686593961404,0.00337499463658736,0.00279243248656771,0.00290993622341782,0.00246878486948204,0.00236473871686872,0.00350001752854691,"Individual hi",0.466666666666667,0.1
0.0670900306354081,0.0233157671819794,0.0228082502855265,0.0238232840784324,0.0095332109390423,0.0214345427557386,0.0247254706948608,0.021292522171066,0.0156632781935642,0.0299642367591556,"Change Point",0.466666666666667,0.1
0.0068854710113226,0.00356165826697267,0.00309842367877715,0.00402489285516819,0.00365630573692003,0.00289264239115291,0.00293619660627414,0.00255640442347093,0.00242734389187083,0.00352436324362007,"Individual hi",0.493333333333333,0.1
0.100172419865031,0.0231414556538625,0.0230347335686192,0.0232481777391058,0.0111387677185325,0.0200099017302668,0.0239160680145967,0.0199054721027084,0.0144941402233059,0.0303719473750943,"Change Point",0.493333333333333,0.1
0.00764203542747752,0.00363563965596828,0.0031688968204638,0.00410238249147275,0.00376708616962861,0.00291954001735473,0.00298217475715442,0.00264967853135235,0.00249718675337195,0.00357969055060624,"Individual hi",0.52,0.1
0.350931982002135,0.0223172595598488,0.0223692865627231,0.0222652325569745,0.0123244310224349,0.0183669916774499,0.0221415970371714,0.018126983054468,0.013312535798998,0.0284940927433111,"Change Point",0.52,0.1
0.00850389957663375,0.00369799151605968,0.00325106383609347,0.0041449191960259,0.0037179728536037,0.00286583415504636,0.00305323021978994,0.0027461042625785,0.00258436313022892,0.00368227512095436,"Individual hi",0.546666666666667,0.1
0.598093284289148,0.0208017756003772,0.0205537855937076,0.0210497656070468,0.0132012048160827,0.0166142349143147,0.0171679562239554,0.0165426355933756,0.011802586366382,0.0266899822402124,"Change Point",0.546666666666667,0.1
0.00943342978461827,0.00374846926230445,0.00333910720856828,0.00415783131604061,0.00352040843492597,0.0029427294490294,0.00316048328202091,0.00284236960928789,0.00266326773941344,0.00378330688623647,"Individual hi",0.573333333333333,0.1
0.698714845474741,0.0192067131777566,0.0193004751639468,0.0191129511915664,0.0138817069871271,0.0149577389418709,0.0154959852595441,0.0148265044085403,0.00954585438289743,0.0243682355742708,"Change Point",0.573333333333333,0.1
0.0104231572457292,0.00379147234551925,0.00343102399118819,0.00415192069985031,0.00320727213141222,0.00304091961693683,0.00326736098977429,0.00293848237107437,0.0027600119345721,0.00388286063182814,"Individual hi",0.6,0.1
0.972749407553378,0.017842181000424,0.0183452235507877,0.0173391384500602,0.0147956297906647,0.0121919934326201,0.0139906997299744,0.0103016639583237,0.00823855474738618,0.0227710646528169,"Change Point",0.6,0.1
0.011453873065238,0.00383015850525484,0.00352393061077052,0.00413638639973917,0.00282310365400464,0.0031377000261642,0.00337235513523334,0.00303413283563388,0.0028342416020458,0.00398005079465318,"Individual hi",0.626666666666667,0.1
0.218357381905763,0.0164620745790079,0.0168790517723934,0.0160450973856223,0.0149379483063155,0.0104238099989392,0.0126139554670799,0.00898170539622485,0.00774126077366566,0.0199983932301486,"Change Point",0.626666666666667,0.1
0.0125138262440579,0.00386798396059651,0.00361616747649086,0.00411980044470216,0.00241631992871794,0.00323266107580926,0.00347468125773204,0.00312779960106116,0.00290700051912222,0.0040744141984263,"Individual hi",0.653333333333333,0.1
0.284704147095902,0.0152846349693879,0.0154472047979536,0.0151220651408221,0.0147417749696731,0.00930473852630747,0.0108110682589222,0.00851583634461479,0.00734607782558167,0.017189973945223,"Change Point",0.653333333333333,0.1
0.0136033447572168,0.00390884141878253,0.00370753957503651,0.00411014326252855,0.00203116864941723,0.00332692488298306,0.00357509663289194,0.00322115472637589,0.00299097138612336,0.00416651062255798,"Individual hi",0.68,0.1
0.67292451621099,0.0140368493051834,0.0137260509897924,0.0143476476205744,0.0147694310449475,0.0080996614174997,0.0083180909655655,0.00788347786073309,0.00695198756582264,0.0155896156267313,"Change Point",0.68,0.1
0.0147174711747489,0.00395484436247859,0.00379756812632491,0.00411212059863228,0.00169880516423367,0.00342086978080824,0.00367358360601174,0.00331347043965387,0.00306988463144404,0.00425534737582682,"Individual hi",0.706666666666667,0.1
0.382726053609893,0.0131359762142443,0.0126183351308711,0.0136536172976175,0.0145572248941386,0.00744927139825937,0.007496994157273,0.00744927139825937,0.00674140306461863,0.0129276128787448,"Change Point",0.706666666666667,0.1
0.0158561489963039,0.00400673472498077,0.00388619807386347,0.00412727137609806,0.00143329417523765,0.00351341818972008,0.00377017174620602,0.00340481866546451,0.00315079080932307,0.00434082865634789,"Individual hi",0.733333333333333,0.1
0.97014726665062,0.0122885971332562,0.0115945639003966,0.0129826303661158,0.0140264173996313,0.00721605027212039,0.00717691179504991,0.00721605027212039,0.00659859426523706,0.0113924748478847,"Change Point",0.733333333333333,0.1
0.0170042234591303,0.00406383335266854,0.00397250243069881,0.00415516427463826,0.00123726527567591,0.00360385620018912,0.00386405342002788,0.00349522396993271,0.00323190993481396,0.00443099326367362,"Individual hi",0.76,0.1
0.466426142091851,0.0115762883708108,0.0107121644875688,0.0124404122540529,0.0136609207111246,0.00699002890583003,0.00692278535906345,0.00700831501093486,0.00647509544219414,0.0101450222606234,"Change Point",0.76,0.1
0.0181708785783837,0.00412618803743478,0.00405732005021693,0.00419505602465262,0.00110172898185308,0.003693128771785,0.00395614416425703,0.00358507320630869,0.00331454271882948,0.00451921964413082,"Individual hi",0.786666666666667,0.1
0.186761816963169,0.0109431370122171,0.00996540984609302,0.0119208641783411,0.0131402719947191,0.00683506488953599,0.00673671718105192,0.00688082187118885,0.00640928668378196,0.00915983104997644,"Change Point",0.786666666666667,0.1
0.0193534261030043,0.00419281961297674,0.00414070759972469,0.00424493162622879,0.00101185848249924,0.00378133058505247,0.00404654315147423,0.00367448572489213,0.00339776275759169,0.00460512827551411,"Individual hi",0.813333333333333,0.1
0.500187502262518,0.0103599691867486,0.00927704251752789,0.0114428958559693,0.0125620976550287,0.00673772769007185,0.00665886258007084,0.00676964128422235,0.00630318496175294,0.00840180795855837,"Change Point",0.813333333333333,0.1
0.0205505180995591,0.00426246580034099,0.00422253517258442,0.00430239642809756,0.000953161712116525,0.00386822983564462,0.00413519550483469,0.00376329931120863,0.00348341884725445,0.00468915557449827,"Individual hi",0.84,0.1
0.910393841926783,0.00981167072677886,0.00871041246940101,0.0109129289841567,0.0120182258608791,0.00669407265185725,0.0066375744910471,0.00669407265185725,0.00607309809965168,0.00794880813624918,"Change Point",0.84,0.1
0.0217575048512771,0.00433419318883948,0.00430282350142948,0.00436556287624947,0.000913904421924611,0.0039539819609663,0.00422196705860791,0.00385166260687761,0.00356521812451365,0.00477078331175592,"Individual hi",0.866666666666667,0.1
0.935645299068353,0.00934796157296769,0.00818538172707735,0.010510541418858,0.0113488646738758,0.00667846831267938,0.00654859261023617,0.00668557556155783,0.00604929091784724,0.00752626312563299,"Change Point",0.866666666666667,0.1
0.022971333614595,0.00440708675651657,0.00438152029451106,0.00443265321852209,0.000886074657095012,0.00403834515750241,0.0043069898228464,0.00393943894766873,0.00365233952563874,0.00485044161508393,"Individual hi",0.893333333333333,0.1
0.412500414382122,0.00895839431445265,0.00778820686434035,0.0101285817645649,0.0106327484611427,0.00667711344693789,0.00652982511692678,0.00668359547053743,0.0060369000003046,0.00740914236351475,"Change Point",0.893333333333333,0.1
0.0241878320567948,0.00448031282497548,0.00445842264514219,0.00450220300480877,0.000864652561369488,0.00412112077023986,0.00438984736002442,0.00402643083619155,0.00373497942702424,0.004927675069912,"Individual hi",0.92,0.1
0.930071699053294,0.0086141425140508,0.00746185450193639,0.00976643052616522,0.00988132604288232,0.00657707795136353,0.00652550165250699,0.00668255326143801,0.00603364173559901,0.00731183159293953,"Change Point",0.92,0.1
0.0254103582819,0.00455380530048449,0.00453400593448164,0.00457360466648734,0.000846697141325486,0.00420341369898474,0.00447102420743825,0.00411304740402748,0.00382135579346621,0.00500081346680002,"Individual hi",0.946666666666667,0.1
0.24987283431247,0.00830634898862838,0.007188483561614,0.00942421441564275,0.00910612648737974,0.00651108242091289,0.00643187781492565,0.00667605812244475,0.00601499769812582,0.00722456346222194,"Change Point",0.946666666666667,0.1
0.0266316994379834,0.00462659150310709,0.00460773611778166,0.00464544688843251,0.000830649806960995,0.00428535962623606,0.00455022455981846,0.00419864243621126,0.00391153153293687,0.00506571795305235,"Individual hi",0.973333333333333,0.1
0.642540915913651,0.00804999223191869,0.0069662262889172,0.00913375817492018,0.00845706805632239,0.00650094448870377,0.00635155645806279,0.0066537366556465,0.00601247599961428,0.00716518775010948,"Change Point",0.973333333333333,0.1
0.027847854403409,0.00469869816599388,0.00467983164105764,0.00471756469093012,0.000815572772778394,0.00436622316563874,0.00462745525294859,0.00428365986022688,0.0040009536825107,0.00512160822083025,"Individual hi",1,0.1
0.153946997805954,0.00781685880851629,0.00679970269247192,0.00883401492456066,0.00767291497015016,0.00650062468547112,0.00627496127693917,0.00663427031758026,0.00601104241496227,0.00711415366132051,"Change Point",1,0.1
0.0323456981873022,0.00495934778559519,0.00493505942559861,0.00498363614559176,0.000762115470665032,0.00464051110636243,0.0048992954567958,0.00459438846626737,0.0043268868739119,0.00536999545610358,"Individual hi",1.1,0.1
0.840236632748691,0.00717861880987097,0.00644932398990313,0.0079079136298388,0.0049305883432241,0.0064768409308737,0.00618629788629212,0.00658883618069394,0.00600947192148529,0.00693500264163156,"Change Point",1.1,0.1
0.282320945669186,0.0059204810168463,0.00582134444538705,0.00601961758830555,0.000543224848662754,0.0057746717823466,0.00582209495221398,0.00575646701527049,0.00552652248033987,0.00625106024191511,"Individual hi",1.56842105263158,0.1
0.0647306379766132,0.00638896315204778,0.00624478964546822,0.00653313665862735,0.000604658653972925,0.00628203577304597,0.00612648548494244,0.00642014663815989,0.0059114684690056,0.00672227654715624,"Change Point",1.56842105263158,0.1
0.331863705607803,0.0065115319071079,0.00632098031894792,0.00670208349526788,0.000419641507362826,0.00646671609000186,0.00632710119639769,0.00655621697775642,0.00633077087180882,0.0067667656681957,"Individual hi",2.03684210526316,0.1
0.615778371616499,0.00636295567554584,0.00621810857307555,0.00650780277801613,0.000583915580050453,0.00628156366409911,0.00610569250532642,0.00642014663815989,0.005890964807683,0.00672227503075697,"Change Point",2.03684210526316,0.1
0.360633787295385,0.00687245913835921,0.00660685426876243,0.00713806400795598,0.000379755308756897,0.00688884121704595,0.00661192800373534,0.0070457020896662,0.00661784845658283,0.00705981039612011,"Individual hi",2.50526315789474,0.1
