"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00195253077254902,0.00213082283736019,0.00219979469062013,0.00206185098410026,0.00106243610201382,0.00178584672521005,0.00179292780976343,0.00177391872713366,0.0017139320237942,0.00198404161136144,"Individual hi",0.05,0.1
0.685330749795239,0.00570535033827382,0.00575541844320744,0.0056552822333402,0.000984586571135406,0.0053612442596686,0.00535080316683288,0.00537002972581868,0.00502879353293874,0.00601067003506916,"Change Point",0.05,0.1
0.0178557819466194,0.00312298951490479,0.00322965498676048,0.0030163240430491,0.00146649800220845,0.0026575734114688,0.00259147920440541,0.00268176021775957,0.00242038215797908,0.00292320918079746,"Individual hi",0.125,0.1
0.260696157750161,0.00777018997141382,0.00786176737341265,0.00767861256941499,0.00149744125787605,0.00735695100836485,0.00730604781121258,0.00737359663444674,0.00663765652572836,0.0083675100600002,"Change Point",0.125,0.1
0.0875437816700248,0.00510806911004243,0.00530116640724445,0.00491497181284041,0.00155815262513214,0.00464170840728319,0.00480785644568533,0.00450321137954084,0.00430024377471983,0.00509747149700512,"Individual hi",0.2,0.1
0.358696073544508,0.0119491325896949,0.0121762097927573,0.0117220553866325,0.00203762975614492,0.0115156715813672,0.012026661829471,0.0112306068260767,0.0105271313313284,0.0131757685360651,"Change Point",0.2,0.1
0.0665076118758924,0.00486022511747156,0.00503676032721112,0.004683689907732,0.00126441597578961,0.00453516769546303,0.00479995623694515,0.00445766700618262,0.00420285979118759,0.00507601469464704,"Individual hi",0.275,0.1
0.03785831043218,0.0179423574815424,0.0182778984533988,0.017606816509686,0.00191243097296311,0.017714619742941,0.017998843314707,0.0172030808607028,0.0169018412193447,0.0186908618200849,"Change Point",0.275,0.1
0.0274439523381734,0.00410457468197665,0.00428543298065095,0.00392371638330235,0.00150459867325701,0.00344566210199657,0.00352440782757839,0.00342097743113846,0.00303322620861662,0.00460353388451447,"Individual hi",0.35,0.1
0.0592730594874786,0.025052031605388,0.0257881537677231,0.0243159094430529,0.00208339088659399,0.0249176262771085,0.025403450212338,0.0243120724239174,0.0239243544501602,0.0262811008716255,"Change Point",0.35,0.1
