"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00110306160056873,0.00183691731901032,0.00155376756894818,0.00212006706907246,0.00109190682894308,0.00117260379876111,0.00105909932817281,0.00165460386964055,0.001046559755724,0.00286714956774841,"Individual hi",0.05,0.1
0.0896023565136926,0.00662216600220358,0.00632289538814658,0.00692143661626057,0.00148134769236882,0.00607695246402278,0.00598772254335174,0.00647683101436671,0.00551171112954363,0.00761377715985769,"Change Point",0.05,0.1
0.0101922463835325,0.0028254742598374,0.00225270659528328,0.00339824192439153,0.00150708878934995,0.00210711237233871,0.00205011652576027,0.0023906105911401,0.00194285185358739,0.00321814501654759,"Individual hi",0.125,0.1
0.94761807031443,0.00877108005530497,0.00834024848980072,0.00920191162080923,0.00193090076054397,0.00805657669319183,0.00805657669319183,0.00809357192697386,0.00760470590312764,0.00940258974029638,"Change Point",0.125,0.1
0.00614672066037474,0.00274023607624456,0.00211124327974581,0.0033692288727433,0.00135277293197429,0.00235674522021828,0.00196097137333472,0.00272960877598265,0.00170821196970669,0.00291372201019131,"Individual hi",0.2,0.1
0.16944921480581,0.0127175255955506,0.0118562731314791,0.0135787780596221,0.00246827754744528,0.0117425616388768,0.0115997213287461,0.0122662855228501,0.0112134874520413,0.0131248009475323,"Change Point",0.2,0.1
0.016202620202355,0.00330379223063277,0.00260299262395072,0.00400459183731483,0.0013274316336704,0.0029322550353919,0.00225152961002848,0.00380200111153856,0.00226875059636683,0.00431890411605,"Individual hi",0.275,0.1
0.0153866470417268,0.0186299397686842,0.0174544486444633,0.0198054308929052,0.00273526810215965,0.0176552270188726,0.0170899956725715,0.0191237317394829,0.016662512219805,0.0198477943777027,"Change Point",0.275,0.1
0.0232952385245633,0.00376236401871063,0.00299716811930102,0.00452755991812025,0.00170285872553257,0.00321761522761064,0.00238281459726532,0.00425481916500627,0.00241070392126665,0.00544732903876297,"Individual hi",0.35,0.1
0.00285792410173563,0.0256942870072339,0.0242300968838847,0.0271584771305832,0.00329005695890894,0.0251715764222372,0.0231426981331205,0.0267028786716906,0.0227900105750638,0.0275286903222552,"Change Point",0.35,0.1
0.0238283674605496,0.00381284737258443,0.0030397014396429,0.00458599330552595,0.00180817018332866,0.00321380636873744,0.00235509312282312,0.00424262392859287,0.0023827138102175,0.00544845594363333,"Individual hi",0.36,0.1
0.288183545327655,0.0266237707806117,0.0251599014746737,0.0280876400865497,0.00361232318211343,0.0261195832589395,0.0237826012218311,0.02754088427703,0.0233860818795239,0.0284835637012513,"Change Point",0.36,0.1
0.0257110112817787,0.0039566123376331,0.00316001587710478,0.00475320879816141,0.00215784641047103,0.00314754850918209,0.00228599299112479,0.00423013366476292,0.00231123311445916,0.00544970806022024,"Individual hi",0.386666666666667,0.1
0.0048897629345136,0.029446043072061,0.0278669227003862,0.0310251634437358,0.004124468297073,0.0286136512310363,0.0266699338622654,0.0293978408526967,0.0264563311825419,0.0310839596409438,"Change Point",0.386666666666667,0.1
0.0282630362286166,0.00412055342505591,0.00329694944537469,0.00494415740473714,0.00261016222869202,0.0031235571141371,0.00224923466450343,0.00424623739229156,0.00227161893739766,0.00547172720145794,"Individual hi",0.413333333333333,0.1
0.0635259556207591,0.0318733289438854,0.030282556132895,0.0334641017548758,0.00502317152168715,0.0312510323516681,0.0281946505775649,0.0318430033517786,0.0282286854865055,0.0346270776558664,"Change Point",0.413333333333333,0.1
0.0312245998817383,0.00430655248377696,0.00345285695540747,0.00516024801214646,0.00316223851519197,0.00316764790533598,0.00224961113623865,0.00429002566439731,0.00227020924043505,0.00552001184233252,"Individual hi",0.44,0.1
0.00155339907287865,0.03410542905785,0.0327433289064158,0.0354675292092842,0.00577381134474094,0.0328950617750248,0.0308569390098938,0.0341306506075588,0.0301595770024076,0.0365553144421761,"Change Point",0.44,0.1
0.0341737843633462,0.00449961992853755,0.00361496605471232,0.00538427380236278,0.00377866829919632,0.00323283954167251,0.00227510148776977,0.00435553269540661,0.00229490738867977,0.00542374238953711,"Individual hi",0.466666666666667,0.1
7.81181899112631e-05,0.0359974398907938,0.0348695582647421,0.0371253215168455,0.00698551667506418,0.0342293896806706,0.0313014741500322,0.0356753004501521,0.0307505667840447,0.0385296852657366,"Change Point",0.466666666666667,0.1
0.0369123389358545,0.00468107811155346,0.00376542849587157,0.00559672772723535,0.00438761218771532,0.00326562598369918,0.00231659315473409,0.00444056760215127,0.00233617785481045,0.00543158103822539,"Individual hi",0.493333333333333,0.1
0.00269821852732544,0.0374870412949832,0.0367606035895989,0.0382134790003675,0.0082594333263654,0.0353300000655854,0.0344910830684781,0.0369311591453933,0.0319368696716813,0.0409038861081886,"Change Point",0.493333333333333,0.1
0.0393205371486137,0.00483178608531334,0.00388676513764627,0.00577680703298041,0.00489938678265792,0.0033654353645582,0.00236784005298413,0.00452076646188314,0.0023874278045705,0.00543533601487318,"Individual hi",0.52,0.1
0.00051810638692199,0.0383667034525721,0.0377629070728304,0.0389704998323139,0.0103664449373402,0.0378024562746992,0.0378024562746992,0.0377965577728545,0.0301255959188738,0.0433802606930624,"Change Point",0.52,0.1
0.0414677835475274,0.00494419408519319,0.00397226582665999,0.00591612234372639,0.0052442678408319,0.00346900212419641,0.00242723436092469,0.00458405159636007,0.00244694591442046,0.00539281144968863,"Individual hi",0.546666666666667,0.1
0.0074083569374162,0.0379713162229332,0.0368623427274652,0.0390802897184012,0.0130507807027179,0.0363070251255608,0.0315276172301914,0.0369523001253583,0.0268150882717073,0.0447346707864489,"Change Point",0.546666666666667,0.1
0.0432766617048449,0.00501333693047736,0.00401812481805361,0.00600854904290111,0.00538073150388249,0.00359464991329041,0.00249185161295832,0.00470833905629537,0.00251172417466786,0.0055061340812999,"Individual hi",0.573333333333333,0.1
0.00483150006589766,0.0369138698832772,0.0356335919396403,0.0381941478269141,0.0159729868567196,0.0323035913565881,0.0255280284040872,0.0348867362783311,0.0232260272937237,0.048071542610613,"Change Point",0.573333333333333,0.1
0.0448363733628828,0.00504526364784982,0.00402874438832543,0.00606178290737421,0.00530702660413971,0.00368276791328999,0.00256113649717042,0.00484011053484603,0.00258106561001698,0.00551301043050235,"Individual hi",0.6,0.1
0.028359426646748,0.0346328214049467,0.032602031386076,0.0366636114238174,0.018985645029467,0.0258832392966921,0.0203145585206707,0.0313667037130737,0.0195625393960441,0.0494929396261185,"Change Point",0.6,0.1
0.0462397811005132,0.00504842288662086,0.00401067770350266,0.00608616806973906,0.00505024887896985,0.00373418834470457,0.00263398352494728,0.00497689539510181,0.00265400122963093,0.00540330031899831,"Individual hi",0.626666666666667,0.1
0.00183188030112333,0.0321991155449237,0.0290246114789005,0.0353736196109468,0.0210700284540068,0.0229990424320122,0.0185455308755584,0.0278984122427716,0.0173222564728454,0.0426189555765831,"Change Point",0.626666666666667,0.1
0.0476102880564443,0.00503432261319166,0.00397407919033765,0.00609456603604567,0.00466223647517927,0.00381922849477122,0.0027091213233567,0.00509825659383229,0.00272921442862207,0.00543198545140886,"Individual hi",0.653333333333333,0.1
0.00601789906603278,0.0307240550567254,0.0268807007403925,0.0345674093730583,0.0229992151581185,0.0201409939764219,0.0167320741943722,0.0258462905586103,0.015503642522085,0.0372175924313453,"Change Point",0.653333333333333,0.1
0.0491122815495902,0.00501431145795489,0.00392922184139004,0.00609940107451974,0.00420044090924804,0.00393807363981764,0.00278617124157416,0.00521999466687515,0.00280620619762314,0.00547845144305536,"Individual hi",0.68,0.1
0.0576049154501902,0.0287692780677364,0.0238313577596028,0.03370719837587,0.0244894998696886,0.0184377660783642,0.0128898885618592,0.0238428075114789,0.0129511268555523,0.0349293671688244,"Change Point",0.68,0.1
0.0508790828735481,0.00499857720334441,0.00388613162229616,0.00611102278439265,0.00372371211330088,0.00408003573909922,0.00286468008747307,0.0053456310670966,0.00288463309204296,0.00558553063775851,"Individual hi",0.706666666666667,0.1
0.121645202515294,0.0273406971387021,0.0218923444954352,0.032789049781969,0.0263950044586048,0.0155976703484821,0.00955506751486963,0.0219553530035976,0.00966894305474914,0.0328847300931106,"Change Point",0.706666666666667,0.1
0.0529861916888124,0.00499303956713242,0.00385118464402712,0.00613489449023772,0.00327392135783306,0.00422739744343706,0.00294422483792366,0.00547329845960566,0.00296411660005636,0.00566596855877778,"Individual hi",0.733333333333333,0.1
0.0976715768460348,0.025774301405939,0.019645981230365,0.0319026215815131,0.0273541063398188,0.014286771070932,0.00830075706955244,0.0202303069461666,0.00830841298583934,0.0294933073072622,"Change Point",0.733333333333333,0.1
0.0554481405396083,0.00500055501634288,0.0038279230685961,0.00617318696408966,0.00288054332849936,0.0043919433145424,0.00302388862959616,0.00560120411124708,0.00304368260381939,0.00576958339607492,"Individual hi",0.76,0.1
0.0396907812193216,0.0249276615541278,0.0185823700150615,0.0312729530931941,0.0285454501132342,0.0135066967817894,0.00758595384663779,0.0186945038557753,0.00761666512542922,0.025923286625774,"Change Point",0.76,0.1
0.0583047398643205,0.0050228015835534,0.00381847716372851,0.00622712600337828,0.00255801085528828,0.00453655367115078,0.00310382878535094,0.00572927450023559,0.00312349000606538,0.00586666610888668,"Individual hi",0.786666666666667,0.1
0.134549190440771,0.0237336251789413,0.0170961238843556,0.0303711264735269,0.0286057402663247,0.0128540578423779,0.00715490789119995,0.0174103896105599,0.00717978443993275,0.0234788233316897,"Change Point",0.786666666666667,0.1
0.0615488585520183,0.00505949950811062,0.00382290494600456,0.00629609407021668,0.00230953238423612,0.00470391784106703,0.00318399339051058,0.00586740239126311,0.0032034942911793,0.00600371782786793,"Individual hi",0.813333333333333,0.1
0.771863860160323,0.0230257195502576,0.0163266243447417,0.0297248147557734,0.0294564520202488,0.0123782639611723,0.00651470249051321,0.0164159023131325,0.00653202629949515,0.0212845407857262,"Change Point",0.813333333333333,0.1
0.0651418567021234,0.00510870615716475,0.00383974747296907,0.00637766484136043,0.00212823622920255,0.00485438064444123,0.00326394791903313,0.00600703514281392,0.00328326527253739,0.00613932500957923,"Individual hi",0.84,0.1
0.0324616103227953,0.0219970995018761,0.0152921783720384,0.0287020206317138,0.0291172112363079,0.0118894403951526,0.00626944122782644,0.0155680150435403,0.00627724992211168,0.0195815575465449,"Change Point",0.84,0.1
0.0690553115337267,0.00516890664735632,0.00386754305544724,0.0064702702392654,0.00200302296322353,0.00502068826349909,0.00334380704467961,0.00613491014831547,0.00336292034120419,0.00622869351579402,"Individual hi",0.866666666666667,0.1
