"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
6.17435701058077e-05,0.00187991821698659,0.00185466260959294,0.00190517382438024,0.000949745849488685,0.00162655814124536,0.00159762617952692,0.00163569392474819,0.00110110260897711,0.00239391034066916,"Individual hi",0.05,0.1
0.387296739225305,0.00627760990847615,0.00613322217465802,0.00642199764229427,0.00141771631044484,0.00625411263471192,0.00623469669820042,0.00625411263471192,0.00499944779053019,0.00748398843637754,"Change Point",0.05,0.1
0.00690728742349958,0.00406388742650311,0.00389866008349528,0.00422911476951095,0.000677235483902369,0.00387376549230304,0.00366276256346775,0.00404078209904754,0.00359638034468271,0.00425230146657885,"Individual hi",0.125,0.1
0.864493999657205,0.00948085567011773,0.00936055491855316,0.00960115642168231,0.00125484379621946,0.00943533668358801,0.00926727151145246,0.00984836279616254,0.00825352788400959,0.0102663545294662,"Change Point",0.125,0.1
0.00040070616830504,0.00303122228074331,0.002908788917498,0.00315365564398862,0.000610135679461455,0.00293285397801556,0.00283705444982256,0.00303505041678824,0.00269124529331002,0.00336687533528348,"Individual hi",0.2,0.1
0.00662650080130378,0.0141324928086302,0.0142057837617442,0.0140592018555162,0.000950231576723919,0.0140998254510268,0.0140310384134951,0.0142090023594764,0.0136657354296116,0.0144900162506808,"Change Point",0.2,0.1
0.000308058562528671,0.00291585346463318,0.00286721812765336,0.00296448880161299,0.00125068243862492,0.00256596694209927,0.00247262829154369,0.00267335086849882,0.00222489631698837,0.00302232224366281,"Individual hi",0.275,0.1
0.0452217738517103,0.0195170093091932,0.0197050922022022,0.0193289264161843,0.00179546136673991,0.0192720796154794,0.0194019531480517,0.0191188659158395,0.0184839345080013,0.0201348463304831,"Change Point",0.275,0.1
0.000422399906221695,0.0032881208029901,0.00321854305285766,0.00335769855312255,0.00243859143446405,0.00264627447000146,0.00254163049725541,0.0027628971372693,0.00229781523374838,0.00302004178163075,"Individual hi",0.35,0.1
0.0338197172113853,0.0236589883045563,0.0230070248336997,0.0243109517754129,0.00518270522972988,0.02313186753633,0.0216674291859861,0.02375161875121,0.0199489496101563,0.0260764287806986,"Change Point",0.35,0.1
0.000436659632473451,0.00335232836738511,0.00326403755458308,0.00344061918018714,0.00261360470997298,0.00266091039490228,0.00255301069681335,0.00276820537168439,0.00232860679394953,0.00303542598247608,"Individual hi",0.36,0.1
0.0830645996825066,0.0241719659803234,0.0235962934061401,0.0247476385545067,0.00577498769260251,0.0235941174620571,0.0210760754733333,0.0246037017943807,0.0198290781131488,0.0267098542984867,"Change Point",0.36,0.1
0.000474532206570001,0.00353333918201762,0.00338429509640336,0.00368238326763187,0.00311428791612971,0.0026915647993003,0.00257522477821339,0.00281646463144241,0.00239759405570824,0.00307679704165401,"Individual hi",0.386666666666667,0.1
0.00786851814529571,0.0251780754332294,0.0247658985829538,0.0255902522835051,0.0072294467757134,0.0232539955446658,0.0225640787910689,0.0238718539706519,0.0201490128120123,0.0284585636737125,"Change Point",0.386666666666667,0.1
0.000516033325495032,0.0037290312139957,0.00352206474184151,0.00393599768614989,0.00370362090784736,0.00274755079861532,0.00261317850428248,0.00289001462454007,0.00245071557159516,0.00313562037638712,"Individual hi",0.413333333333333,0.1
0.0183083370174906,0.0256941361983658,0.0251434653397451,0.0262448070569865,0.00871437361491172,0.0224601117000501,0.0217383862982495,0.0230124854055513,0.0194136817345023,0.0287412487962081,"Change Point",0.413333333333333,0.1
0.000564182077120622,0.00393572957895393,0.00369843902766818,0.00417302013023968,0.00442484474465858,0.00278745478111974,0.00265467878603805,0.00295827047476949,0.00249420480330086,0.00319278904601513,"Individual hi",0.44,0.1
0.00614782288784628,0.0253761928562546,0.0250762748646691,0.0256761108478402,0.0102239133118856,0.0219879701283291,0.0211421798593362,0.0233773272024182,0.0178508836049112,0.0287557382525952,"Change Point",0.44,0.1
0.000624046287623561,0.00414951864624067,0.00391890595794648,0.00438013133453486,0.00530752826640289,0.00285878819537278,0.00270376093648977,0.00301562392566881,0.00254257842329176,0.00326076745848062,"Individual hi",0.466666666666667,0.1
0.0171776045529884,0.0245286775118357,0.0237957148644512,0.0252616401592202,0.0124246815752743,0.0203608907749793,0.0176225190666057,0.0209609089469631,0.0162543964822111,0.027817933459776,"Change Point",0.466666666666667,0.1
0.000694929144374352,0.00435483492158058,0.00415664394220649,0.00455302590095466,0.00630520377589038,0.00292578689124613,0.00276222744160417,0.0030674277751188,0.00260481310047913,0.00332452976388167,"Individual hi",0.493333333333333,0.1
0.0479159562048008,0.0230346602281437,0.0222778483145713,0.023791472141716,0.0131076925290424,0.0187375873344044,0.0160067338812955,0.0193891387346301,0.0147070222765397,0.0256237009917016,"Change Point",0.493333333333333,0.1
0.000775133623426078,0.00454251919683076,0.00438794194444749,0.00469709644921402,0.00732605353745011,0.00299109349634258,0.00282312131654847,0.0031170883224191,0.00267304343017501,0.00339086912183157,"Individual hi",0.52,0.1
0.507091868367351,0.0222819351569096,0.0216716819227142,0.022892188391105,0.0147153864958954,0.0170748615466342,0.0146662276584942,0.0179787700320269,0.0122580644792955,0.0242295408132849,"Change Point",0.52,0.1
0.000864083137094125,0.00471113900391242,0.0046050292190393,0.00481724878878555,0.00830279144199933,0.00306161405530187,0.00288584510776098,0.00316827557020086,0.00275522915678991,0.00346715012959334,"Individual hi",0.546666666666667,0.1
0.393728599850962,0.02046540093868,0.0204773947810761,0.0204534070962839,0.016139724959911,0.0146039139649855,0.013343754904495,0.0155256577909703,0.00987608120248316,0.0227972255552279,"Change Point",0.546666666666667,0.1
0.00096216861395567,0.00486243486379621,0.00480960893322179,0.00491526079437064,0.00920197120082627,0.00314551974694323,0.00295207751148069,0.00324176447431953,0.00284393285532087,0.00354008231891784,"Individual hi",0.573333333333333,0.1
0.0128377858832028,0.0191242100176287,0.0196823279598573,0.0185660920754002,0.0174570822068333,0.0116072069150425,0.0112986524406806,0.0116711673106727,0.0089702142844967,0.0208407067234101,"Change Point",0.573333333333333,0.1
0.00107043484402587,0.00499992428308265,0.00500668149547806,0.00499316707068725,0.0100065855411422,0.00322440438339758,0.00302641998868957,0.00332404150351171,0.0029373711361924,0.003610971924036,"Individual hi",0.6,0.1
0.0295906408875339,0.0178589098652619,0.0186883706857922,0.0170294490447316,0.0181614687675198,0.010442176862251,0.0102158739991437,0.0106055325817661,0.00825664556746323,0.0173879233719512,"Change Point",0.6,0.1
0.00118743613684635,0.00512298398485769,0.00519680163564151,0.00504916633407386,0.0106945072470957,0.00329681233495129,0.00309545586640282,0.00341250441290478,0.00303500705080557,0.00368484531970694,"Individual hi",0.626666666666667,0.1
0.0546547041305226,0.0174678041738348,0.0176979634128734,0.0172376449347961,0.020787344651925,0.00930455922319768,0.00930455922319768,0.00947175048872136,0.00775088896075845,0.0152037901192191,"Change Point",0.626666666666667,0.1
0.00131010657391819,0.0052298029893632,0.00537753163761571,0.00508207434111068,0.0112453657719051,0.00338140702596846,0.00316370815630796,0.00351276229388803,0.00313574443934826,0.00375988062032427,"Individual hi",0.653333333333333,0.1
0.0451349625971625,0.0165534319126777,0.0165710418272594,0.0165358219980959,0.0211697228905371,0.00859567201098463,0.0085591050585362,0.00880092305345073,0.00730064714851978,0.0134151529567477,"Change Point",0.653333333333333,0.1
0.00143514851108928,0.00531860121040196,0.00554490108694521,0.00509230133385871,0.0116456522567031,0.00346973163866977,0.00324267531738823,0.00361784617538624,0.00323147493208274,0.00383937089642382,"Individual hi",0.68,0.1
0.679826094360523,0.015821431500667,0.0157800379345844,0.0158628250667497,0.0216025734202638,0.00811252270994613,0.00796466349432627,0.00827111074671444,0.00706739310943034,0.0114556353539237,"Change Point",0.68,0.1
0.00472314192247423,0.00538763517604072,0.00569351799746376,0.00508175235461768,0.0118918093245101,0.00353735855450627,0.00332171662041269,0.00371274411061582,0.00332627642441494,0.0039182819213765,"Individual hi",0.706666666666667,0.1
0.0549851357011187,0.0148719143651633,0.0145350013874677,0.0152088273428589,0.0212297281154543,0.00768655631294262,0.00750147216611085,0.00788422483842954,0.00671812481853193,0.00984282663456061,"Change Point",0.706666666666667,0.1
0.00506653194776947,0.00543733042896847,0.00581866661919622,0.00505599423874072,0.0119843278385249,0.00360341018732713,0.00339228230629684,0.00380683464305841,0.00340190587668342,0.00399438769037599,"Individual hi",0.733333333333333,0.1
0.901139192701003,0.0147749627495452,0.0149805719208409,0.0145693535782496,0.0239008532765049,0.00729290760617647,0.00715053373387439,0.00743800613878647,0.00647827148253754,0.00913082434852306,"Change Point",0.733333333333333,0.1
0.00539308873714262,0.00546905045798499,0.00591699826128523,0.00502110265468474,0.0119323167081001,0.00368486497376127,0.00346648858328118,0.00390320311035439,0.00347116769025788,0.00406663358512331,"Individual hi",0.76,0.1
0.11662742110073,0.0141392574533999,0.0142869154122252,0.0139915994945747,0.0241639300205963,0.00701330043586767,0.00688647494358624,0.00708830129901777,0.00637720337345397,0.00827035749253639,"Change Point",0.76,0.1
0.00569856958244411,0.00548449793877056,0.00598528905415335,0.00498370682338777,0.0117407138213808,0.00378307203334976,0.00354486481748551,0.00401032643271996,0.00354719257448089,0.0041473758218397,"Individual hi",0.786666666666667,0.1
0.144183369479297,0.0136535468472934,0.0137156136789981,0.0135914800155886,0.0243160815153175,0.00673664039204723,0.0062933239391015,0.0069727560616105,0.00623260560938875,0.0078308086798151,"Change Point",0.786666666666667,0.1
0.00598078749567295,0.00548541297220413,0.00602240294331428,0.00494842300109397,0.0114144396650213,0.00387201785149295,0.00362802049174081,0.00410741011211216,0.00363469108800313,0.00422164905855928,"Individual hi",0.813333333333333,0.1
0.0067370068077688,0.013285208037059,0.0133344722713167,0.0132359438028014,0.0245413970665271,0.00663885339537077,0.00622109514153759,0.00681116519216165,0.00617560178906088,0.00758324996500467,"Change Point",0.813333333333333,0.1
0.0062418500285436,0.00547456435407613,0.00602870613950825,0.00492042256864402,0.010960966454654,0.00395675259163089,0.00370914130087875,0.00419750503611791,0.003710479460974,0.00430936231992532,"Individual hi",0.84,0.1
0.473120273521666,0.0128807493602939,0.0128780049198613,0.0128834938007265,0.0245628948269733,0.00655143196352217,0.00612466828083293,0.00670300081236099,0.00611688508777718,0.0073594722446082,"Change Point",0.84,0.1
0.00648247965100015,0.00545419204558825,0.00600641881848851,0.00490196527268798,0.0103939304220045,0.00405033571203676,0.00377665800454859,0.00427180763982374,0.00377925437388733,0.00439128657158401,"Individual hi",0.866666666666667,0.1
0.187465557335436,0.0124832129618328,0.0124854052820606,0.0124810206416051,0.0243006502227635,0.00649474789907218,0.0060557357867808,0.00662121598169725,0.00606160106937073,0.00714771351783526,"Change Point",0.866666666666667,0.1
0.00670707975024757,0.00542660283779108,0.00595879797140423,0.00489440770417794,0.00972703678223762,0.00411676760240749,0.00383549927086674,0.00434315059041232,0.00383785896665432,0.00447458762672781,"Individual hi",0.893333333333333,0.1
0.472637133943845,0.0121323855649596,0.0121319694838779,0.0121328016460413,0.0241163348738724,0.00646937662410497,0.00603302434151746,0.00660592988939112,0.0060383262659472,0.00705641125527772,"Change Point",0.893333333333333,0.1
0.00691974136053669,0.00539435340842491,0.0058907342497474,0.00489797256710241,0.00898241394073508,0.00419794505133077,0.00389363699432747,0.00441341601259517,0.00389593044821626,0.00454187748138078,"Individual hi",0.92,0.1
0.0710236270715063,0.0118215824586421,0.0118342908514691,0.0118088740658151,0.0240077369832262,0.00646354208372249,0.00600093412267747,0.00659689984122596,0.00600410751148673,0.00697734800185528,"Change Point",0.92,0.1
0.00712754101819159,0.0053600768040606,0.00580805311047395,0.00491210049764725,0.00818415082690149,0.00428154909931181,0.00395124585399875,0.00448230081993029,0.00395333476920081,0.00462367339363253,"Individual hi",0.946666666666667,0.1
0.865141834943457,0.0115085907921419,0.011553051620314,0.0114641299639699,0.0237516672329876,0.00644521081406159,0.00592638079458372,0.00659101766860826,0.00594012441126094,0.00692995401859944,"Change Point",0.946666666666667,0.1
