"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00142884504706309,0.00170063057294701,0.00174469824548351,0.00165656290041052,0.000943717735522075,0.00137163051418056,0.00139599272036512,0.0013201637906444,0.00112863931648332,0.00187252298212751,"Individual hi",0.05,0.1
0.0391147401295351,0.00461719111491105,0.00466683685633452,0.00456754537348758,0.000921943611409877,0.00444757714421321,0.0045222552539958,0.00438648216731024,0.00385492555104592,0.00516289108888087,"Change Point",0.05,0.1
0.00345043927426811,0.00238020952654986,0.00253150456492515,0.00222891448817457,0.00127587834137598,0.00182529007437381,0.00190317780512458,0.00178627827249551,0.00161566790371412,0.00264814889047928,"Individual hi",0.125,0.1
0.370891444675675,0.00622632707575343,0.00634019109956581,0.00611246305194104,0.00133125774508788,0.00557482244145516,0.00570685502403183,0.00547493720035734,0.00521744323139815,0.00706037226173366,"Change Point",0.125,0.1
0.0778334576076301,0.00374955733875985,0.00398178698905136,0.00351732768846835,0.00150276783692609,0.0031521862730941,0.00342521452606172,0.00310153595719406,0.00305075154212388,0.00396309036873271,"Individual hi",0.2,0.1
0.420100362541351,0.00989034343861188,0.0100143879395534,0.00976629893767038,0.00175430543117335,0.00953111363213359,0.00954014093810328,0.00951844773326083,0.00845144184963256,0.0109495597313575,"Change Point",0.2,0.1
0.0736526684507603,0.00357297796579057,0.00371154114898432,0.00343441478259682,0.00167108327771187,0.00327086734942631,0.00363076746081962,0.00283889242390044,0.00285620095001149,0.00395149161657361,"Individual hi",0.275,0.1
0.14072774743439,0.015272618843903,0.015306825417915,0.0152384122698909,0.00167452517489957,0.015128350302855,0.0152454672995532,0.01509474233776,0.0139998686468041,0.0158114519940579,"Change Point",0.275,0.1
0.0170312061503291,0.00318510197755344,0.00322255404871364,0.00314764990639324,0.00199041592603501,0.00258639896179018,0.00305520499229765,0.00224561894639895,0.00224973213540885,0.00349897515509609,"Individual hi",0.35,0.1
0.110511309632271,0.0214606876541965,0.0212681407016116,0.0216532346067814,0.00212754220689462,0.0211433659123906,0.0211767138035893,0.0208807280141323,0.0204526016776117,0.021935060310843,"Change Point",0.35,0.1
0.017759499618063,0.00317462670822929,0.00320948889931473,0.00313976451714385,0.00205159553963879,0.00256147178212515,0.00302677678795094,0.00222385590795255,0.00222058653768923,0.00347577094759975,"Individual hi",0.36,0.1
0.362422296303161,0.022164501024831,0.0220844155760466,0.0222445864736155,0.00251084895905181,0.022013400227622,0.0220184535746612,0.0220002444916681,0.0205996243381018,0.0226880095286611,"Change Point",0.36,0.1
0.0213698875436896,0.00318524545989097,0.00323228145106466,0.00313820946871729,0.0022525175873202,0.00254207531191794,0.00287515924957436,0.00219429539607557,0.00214715743503055,0.00339151463580477,"Individual hi",0.386666666666667,0.1
0.0455311175270432,0.0236859133680953,0.023789102560941,0.0235827241752496,0.00369251348450473,0.0232553839007253,0.0234994559924877,0.0221640422470962,0.0209879684864869,0.0256265385641627,"Change Point",0.386666666666667,0.1
0.0269247577242637,0.00323772815978562,0.00333055168473851,0.00314490463483272,0.00253278752508741,0.00251864587914673,0.00273203439222212,0.00219881319048911,0.0021279314890214,0.00332949434575058,"Individual hi",0.413333333333333,0.1
0.0440167777313086,0.0236788990708739,0.0242599889497653,0.0230978091919825,0.00615802834347171,0.0236279182113165,0.0248014200632444,0.0225644101714713,0.0188509762760477,0.0271952989183566,"Change Point",0.413333333333333,0.1
0.0491516880435074,0.00331493546350016,0.00348160539008312,0.0031482655369172,0.00291217430426019,0.00250624073689236,0.00270554956386323,0.00223125574920304,0.00215668868566965,0.00319937833077833,"Individual hi",0.44,0.1
0.537626006554516,0.0240507561946284,0.0237567739966343,0.0243447383926226,0.00726787873762254,0.0219059121552706,0.0232865481891953,0.0205731223572047,0.0187531412347504,0.0287148214705804,"Change Point",0.44,0.1
0.0543074614978596,0.00339917474863623,0.00365201913333162,0.00314633036394084,0.00334914250645679,0.00254544031355494,0.00270286594941018,0.0022836198373601,0.00221503156352527,0.00323738266258116,"Individual hi",0.466666666666667,0.1
0.085415606662682,0.0229599774180168,0.0234955798442032,0.0224243749918305,0.0101083937938913,0.0201082611654094,0.0219917177845833,0.0183986021441485,0.0150946772475328,0.0291902546996411,"Change Point",0.466666666666667,0.1
0.0579969120310392,0.00347951373337672,0.00381596013462399,0.00314306733212945,0.00377143844766594,0.00259524919881085,0.00279401574735293,0.00234625391475884,0.00229080259066683,0.00325431143931243,"Individual hi",0.493333333333333,0.1
0.18976913053923,0.0221684238966513,0.0224877257578019,0.0218491220355007,0.0117511364271503,0.0188891765812066,0.0208981612138914,0.0172321928904173,0.0134865322554207,0.0264551352104321,"Change Point",0.493333333333333,0.1
0.0603873494989941,0.00355267866054925,0.00396042709991038,0.00314493022118812,0.00411798504812674,0.00267953399971979,0.00289433271171739,0.00241702433480827,0.00237582225535684,0.00328467522936846,"Individual hi",0.52,0.1
0.340469718661786,0.0214461085316927,0.0217984314990868,0.0210937855642987,0.0129168182851363,0.0172480717127286,0.0191611330544162,0.0158379195974895,0.0117941114560389,0.0248896983978376,"Change Point",0.52,0.1
0.0619014144006547,0.00361880257153604,0.00408063204047513,0.00315697310259696,0.00434083085228854,0.00274832595179665,0.00300059064978462,0.00249267093354276,0.00246508581078052,0.00335806316715887,"Individual hi",0.546666666666667,0.1
0.00654730216391954,0.0198945114581451,0.0205767000869034,0.0192123228293867,0.0141133895635473,0.0143535535910199,0.0157247399395188,0.0134473949259066,0.0107434028079142,0.0221845081256532,"Change Point",0.546666666666667,0.1
0.0627809136976116,0.00367544625987363,0.00417195282200813,0.00317893969773913,0.00440823967668835,0.00282642154542227,0.00310854363434982,0.00256979575410778,0.00255976614053197,0.0034662575955801,"Individual hi",0.573333333333333,0.1
0.000992030824022046,0.0187880784388467,0.0194985537375894,0.0180776031401041,0.0151396309214535,0.0123843336549758,0.0140178908276308,0.0112929441580997,0.00907616215778562,0.0205410163380016,"Change Point",0.573333333333333,0.1
0.0632758579850759,0.00372302613373278,0.00423521841772447,0.00321083384974109,0.00431096095077798,0.00291968785950052,0.00321766690380368,0.00264828130433908,0.00265496286726576,0.00357473197055404,"Individual hi",0.6,0.1
0.0581633702880735,0.0180416433836225,0.0185174272424924,0.0175658595247527,0.016007573263842,0.0111429728441394,0.0124071178034587,0.0101468073729945,0.00829357028899213,0.0189823423030947,"Change Point",0.6,0.1
0.063493858703814,0.00376097665879538,0.00427197846062712,0.00324997485696363,0.00406379214628607,0.00302020274284714,0.00332599119449038,0.00272639907223689,0.00273191139847786,0.00368135085065332,"Individual hi",0.626666666666667,0.1
0.0965022044920727,0.0164106332107564,0.0171299511267475,0.0156913152947653,0.0161327260719608,0.00923064999790773,0.0107355062449702,0.00821262216700782,0.00733394427361144,0.0170940212000365,"Change Point",0.626666666666667,0.1
0.0636212513461746,0.00379200872033544,0.00428936662208947,0.00329465081858141,0.00370330780999669,0.00310668139831735,0.00343257400758218,0.00280472122300732,0.00280934939910288,0.00370716983864038,"Individual hi",0.653333333333333,0.1
0.28969261382247,0.0152710610453815,0.0162462335666095,0.0142958885241535,0.0162370360901828,0.00827396640700708,0.0098095374823003,0.00767325757388287,0.00692944237874249,0.0149447387444525,"Change Point",0.653333333333333,0.1
0.0854480561818345,0.00381850187386297,0.00429414180916316,0.00334286193856278,0.00327338380748495,0.00317867286935717,0.00352879725282705,0.00288250895727853,0.00288652201223422,0.00378009487589356,"Individual hi",0.68,0.1
0.103859598377474,0.0142736978295471,0.01544591332817,0.0131014823309243,0.0159887270282014,0.00773206763138213,0.00895463528151626,0.00724824938462996,0.0066260468498826,0.0122370310958172,"Change Point",0.68,0.1
0.0865609997908991,0.00384406941877909,0.00429549334733938,0.00339264549021879,0.00282710855610549,0.00325809828650956,0.00362468672614304,0.00295923076825693,0.00296289649293289,0.00387794320417255,"Individual hi",0.706666666666667,0.1
0.719139284987546,0.0133218047536289,0.0146652190947219,0.011978390412536,0.0156288940852676,0.00716040428279047,0.00825656997467221,0.00638231792036529,0.006388073724404,0.0110198291269817,"Change Point",0.706666666666667,0.1
0.0883077038101541,0.0038717873407298,0.00430042460237947,0.00344315007908014,0.00240173242499706,0.00334855567860029,0.00371991826976613,0.0030349274927241,0.00303855864617357,0.00396200078449357,"Individual hi",0.733333333333333,0.1
0.803310371843341,0.0126290026711998,0.0140189262655795,0.0112390790768201,0.0155246105327848,0.00696626340273053,0.00781138064271358,0.00615964081514014,0.00617133361626177,0.0100109000392345,"Change Point",0.733333333333333,0.1
0.0908976339491543,0.00390458574990339,0.00431459206691194,0.00349457943289483,0.00202474272872932,0.00343440809974291,0.0038149369158659,0.00311047819701216,0.00311440087961322,0.00402262384433322,"Individual hi",0.76,0.1
0.134710793594532,0.0119902396829567,0.0134257309235542,0.0105547484423591,0.0153238634320067,0.00683820760924554,0.0075124802114486,0.00603037449009554,0.00604040086163585,0.00887917107433468,"Change Point",0.76,0.1
0.094364234584912,0.00394269111301719,0.00433930302035682,0.00354607920567756,0.00170909524353348,0.00351998724977104,0.00390126227527435,0.00318491321488271,0.00318943383439253,0.00410140764606544,"Individual hi",0.786666666666667,0.1
0.741057006479918,0.0113818020534627,0.0128551390734386,0.00990846503348685,0.0149848712554123,0.00670821673224769,0.00722965130401978,0.0059413932107697,0.00595016091599284,0.00826586834864499,"Change Point",0.786666666666667,0.1
0.0987243699556225,0.00398668978848546,0.00437530784539134,0.00359807173157957,0.00145738992474424,0.00361675617829878,0.00398722203173039,0.00325836527890399,0.00326378669466706,0.00416833508537139,"Individual hi",0.813333333333333,0.1
0.932557259636229,0.0108061405610944,0.0122945732554726,0.00931770786671612,0.0144869438259483,0.00663233741845072,0.00709162048318136,0.00588149664247761,0.00588933954855817,0.00783425733908798,"Change Point",0.813333333333333,0.1
0.103905304918058,0.00403648701767185,0.00442222032801589,0.0036507537073278,0.00126304196165917,0.00370089979976957,0.00407295787319188,0.00333127967482139,0.00333789631785648,0.00422179587990181,"Individual hi",0.84,0.1
0.562329660719714,0.0102736830529451,0.0117707616799635,0.00877660442592676,0.013930666563712,0.00659607699704014,0.00700282827559902,0.00582707673303554,0.00582738039431217,0.00765150191749832,"Change Point",0.84,0.1
0.109700788538385,0.00409085406220843,0.00447793830907886,0.003703769815338,0.00111843012679146,0.00378317979261093,0.00416225183079896,0.00340314048471578,0.00341119852140427,0.00429937908138061,"Individual hi",0.866666666666667,0.1
0.933511041523877,0.00978527795263497,0.0112877693484302,0.00828278655683975,0.0133226648731604,0.00647327767973391,0.00691144590825539,0.00577968064870628,0.00579085695826038,0.00754063916529458,"Change Point",0.866666666666667,0.1
0.115908529433191,0.00414889723391477,0.00454049341397614,0.00375730105385341,0.00101237579390344,0.00387601647675097,0.00425135682779576,0.00347041576218318,0.00347851277426614,0.00437540267171454,"Individual hi",0.893333333333333,0.1
0.944611568412409,0.00931040414227789,0.0107949302479782,0.0078258780365776,0.0126768187636812,0.00632664919710065,0.00684066390397576,0.00560184540783526,0.00562626796998362,0.00740375360495338,"Change Point",0.893333333333333,0.1
0.122364537715098,0.00420979277976099,0.00460825853693347,0.00381132702258851,0.000935321367273283,0.00397540891717453,0.0043392979881793,0.00353880377759575,0.00354471859436658,0.00445906130065651,"Individual hi",0.92,0.1
0.287963451093027,0.00882997702774782,0.0104114845787819,0.00724846947671374,0.0120026356792522,0.00631725940594137,0.00679480588767365,0.00538065457945949,0.00539662903186131,0.00723463851804031,"Change Point",0.92,0.1
0.128957386214353,0.00427317876584008,0.00468017077693027,0.00386618675474989,0.000879438201212245,0.00406370506380405,0.00442660052185089,0.00360705947660488,0.00361026034249399,0.00454795188775807,"Individual hi",0.946666666666667,0.1
0.405531600457731,0.00827410392180909,0.0100457691887631,0.00650243865485504,0.0110568733625456,0.00625819224123523,0.00675909744112902,0.00533107645181152,0.00533842616359143,0.00694284037274048,"Change Point",0.946666666666667,0.1
0.135527125062464,0.0043377033316851,0.00475417786279731,0.0039212288005729,0.000838883892985428,0.00413985220818017,0.00451316810394368,0.00367408548491436,0.00367437674571028,0.00463533319249073,"Individual hi",0.973333333333333,0.1
0.601251806020897,0.00798933905351806,0.00970591636429612,0.00627276174274,0.0103679686280799,0.00623636552944549,0.0067317239245657,0.00526689992351906,0.0052675360438624,0.00690889419381604,"Change Point",0.973333333333333,0.1
0.142021277348926,0.0044026815424945,0.00482906320171134,0.00397629988327765,0.000809188346005024,0.00422384431902276,0.00460212690627929,0.00373992682770131,0.00374260886050733,0.00472018810850229,"Individual hi",1,0.1
0.425039362382107,0.00771204423331198,0.00939001694070541,0.00603407152591856,0.00965750330411096,0.00622883858896581,0.00671507447976917,0.00525600217843165,0.00525795110638137,0.00690827285975565,"Change Point",1,0.1
0.165454501287787,0.00464573041368193,0.00510947009966226,0.0041819907277016,0.00075185338216319,0.00456778755103046,0.00491916975870686,0.00397518514596433,0.00397729240751503,0.00502361256389988,"Individual hi",1.1,0.1
0.492083105140786,0.00701461899337192,0.00839844447474614,0.00563079351199769,0.00687651832904505,0.00622874289681256,0.00669462542633775,0.00523765228445561,0.00523822603711296,0.00682586075049013,"Change Point",1.1,0.1
0.253367919603972,0.00557745733957538,0.00615129670196378,0.00500361797718697,0.000710333483226705,0.0058661358055317,0.00605567463007941,0.00479628370664288,0.00479649099882409,0.00609253443063145,"Individual hi",1.56842105263158,0.1
0.114976031377918,0.00603727139185984,0.00674165270013212,0.00533289008358756,0.000980205008053028,0.00603894840712887,0.00667992328127538,0.00523637844284289,0.00523644119979247,0.0067380388991063,"Change Point",1.56842105263158,0.1
0.307679414618128,0.00618673200374866,0.00677951000868804,0.00559395399880927,0.000681062561278411,0.00661938645231844,0.00673189901224003,0.00543479718740082,0.00543602356987416,0.00673509523915393,"Individual hi",2.03684210526316,0.1
0.854188735014463,0.0059766698694248,0.00668422886171328,0.00526911087713631,0.000928197490354369,0.00603894840712887,0.00667992327995569,0.00520067065502086,0.00520222379350037,0.00673803889236417,"Change Point",2.03684210526316,0.1
0.339868717722713,0.00658763016493488,0.00715888318602353,0.00601637714384623,0.000635464598120487,0.00706329803481597,0.0071300711012251,0.00591284793472687,0.00591416267954031,0.00713415698432147,"Individual hi",2.50526315789474,0.1
0.904563111645349,0.00597650560562595,0.00668391086163911,0.00526910034961279,0.000927911770297245,0.00603894840712887,0.00667992327995569,0.00520067065502085,0.00520222379350036,0.00673803889236417,"Change Point",2.50526315789474,0.1
0.359669731283247,0.00685852363813487,0.00739838629850632,0.00631866097776341,0.000587911779347518,0.00733620246364216,0.0073823431353826,0.00625145255314584,0.00625267509855624,0.00738479418862112,"Individual hi",2.97368421052632,0.1
0.458075742758076,0.00597650545661488,0.00668391057619634,0.00526910033703342,0.000927911512188195,0.00603894840712887,0.00667992327995569,0.00520067065502085,0.00520222379350036,0.00673803889236417,"Change Point",2.97368421052632,0.1
0.37245500925392,0.00704647165469694,0.00755646916478722,0.00653647414460667,0.000546280888377013,0.00751209505704065,0.00754461316746846,0.00649176926756527,0.00649283280867696,0.00754618628901357,"Individual hi",3.44210526315789,0.1
0.18589261735458,0.00597650545659203,0.00668391057615438,0.00526910033702968,0.000927911512148595,0.00603894840712887,0.00667992327995569,0.00520067065502085,0.00520222379350036,0.00673803889236417,"Change Point",3.44210526315789,0.1
0.381137066004601,0.00718114488483703,0.00766570739739639,0.00669658237227766,0.000512178511940238,0.00760355174476165,0.00765807713430254,0.00666597725814901,0.00666690181692872,0.00765780393676517,"Individual hi",3.91052631578947,0.1
0.269926048947394,0.00597429794536072,0.00667949555369175,0.00526910033702969,0.00092472374609682,0.00603894840712887,0.00667992327995569,0.00520067065502085,0.00520222379350036,0.00673803889236417,"Change Point",3.91052631578947,0.1
0.387264969732714,0.00728003504598606,0.00774380920341181,0.0068162608885603,0.000485040457242394,0.00763029919827676,0.00773871742439241,0.00679463114640027,0.00679541492763737,0.00773852862082068,"Individual hi",4.37894736842105,0.1
0.188806030835952,0.00594658247826777,0.00662406189844616,0.00526910305808937,0.000911777772976422,0.00592773643293564,0.0066214390593613,0.00520067065502086,0.00520222379350038,0.00669803907647782,"Change Point",4.37894736842105,0.1
0.391745794106339,0.00735457344970686,0.00780149108577089,0.00690765581364283,0.000463525492756162,0.00764872380066747,0.00779791291151781,0.00689190738877925,0.00689257933341221,0.00779775667042734,"Individual hi",4.84736842105263,0.1
0.867806902131067,0.00588523440063645,0.00662406189844616,0.00514640690282673,0.000983663968829433,0.00592773643293564,0.0066214390593613,0.00510951890610115,0.00511381891306812,0.00669803907647782,"Change Point",4.84736842105263,0.1
