"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
4.70954434958044e-05,0.0028359639536556,0.00301808463488622,0.00265384327242499,0.00132251834522882,0.00231345817531347,0.00234725712555356,0.0022856016250046,0.00219086804610566,0.00266235302104968,"Individual hi",0.05,0.1
0.0762457168297125,0.00800782694993054,0.00818714862440553,0.00782850527545555,0.00131527428598227,0.00738370303243052,0.00761775997225367,0.00728210606995175,0.00714189624831719,0.00846144120159977,"Change Point",0.05,0.1
2.24142924537234e-05,0.00236313927247399,0.00258912448216708,0.0021371540627809,0.00158957093039762,0.0019232216207559,0.00194773076574286,0.00189002035015343,0.00170732615255324,0.00211619502332407,"Individual hi",0.125,0.1
0.00342620167683445,0.00880905667211086,0.00902696648595603,0.00859114685826569,0.00147618299193214,0.00818177711432278,0.00826730378428366,0.00814934489260365,0.00784245238820162,0.00911391936238239,"Change Point",0.125,0.1
0.00215013153963831,0.00427603524326836,0.0046713235022383,0.00388074698429841,0.00196495422530176,0.00380171271826941,0.00389021441197439,0.0033962216034528,0.00327599998208884,0.00394851432922773,"Individual hi",0.2,0.1
0.8692484213809,0.0119625048992911,0.0124254559151809,0.0114995538834012,0.00197902219594304,0.0112636903613379,0.0119463952436415,0.010985911407004,0.0106412571388846,0.0125867867898334,"Change Point",0.2,0.1
0.0113549710434603,0.0057709227603494,0.00638721854133886,0.00515462697935993,0.00202723830242618,0.00490966492745471,0.0060689606204583,0.00476418493283494,0.00466896100391579,0.00613375968054399,"Individual hi",0.275,0.1
0.701879606672337,0.0167818155854319,0.0175567909645553,0.0160068402063086,0.00288919978540083,0.0164114886682669,0.017801488366599,0.0158584075287859,0.0149019586095179,0.0182668562981644,"Change Point",0.275,0.1
0.0124544186241555,0.00604758090366851,0.00666218050452214,0.00543298130281488,0.00168237839177312,0.00587008083132769,0.00612876303349338,0.00527795872234711,0.00527936353669317,0.00635878983937655,"Individual hi",0.35,0.1
0.166871827593103,0.023536556206016,0.0246455934095684,0.0224275190024635,0.0030344451021003,0.0230138384321098,0.02499473038299,0.0222804443581707,0.0216641060933109,0.025517397757442,"Change Point",0.35,0.1
0.0115439278257021,0.00602332510030364,0.00662928595392836,0.00541736424667892,0.00165505585182635,0.00576236618088391,0.00630698733121423,0.00523249906817828,0.00523396974596946,0.00648706123269116,"Individual hi",0.36,0.1
