"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00110804261469146,0.00212676552179916,0.00222004597475563,0.0020334850688427,0.000966078452094493,0.00187735679795001,0.00189206705297997,0.00186118517793579,0.00168443830611231,0.00221654192652107,"Individual hi",0.05,0.1
0.0405479270667359,0.00738924409655921,0.00739407913733651,0.00738440905578191,0.000956592916012693,0.00713771458889233,0.0070095623220121,0.00718264701732621,0.0068522563529277,0.00748284286676124,"Change Point",0.05,0.1
0.0691552269529925,0.00376537807081588,0.00380320376071426,0.00372755238091749,0.00121119813107718,0.0034051826136757,0.00333305249155495,0.00355662510233431,0.00312444763802162,0.00406163607272279,"Individual hi",0.125,0.1
0.0506383073351688,0.00918819107245823,0.00920548653915998,0.00917089560575649,0.00149543096466913,0.00904155898961515,0.00893973611138814,0.00913640640335408,0.00808087092142376,0.0100857973173351,"Change Point",0.125,0.1
0.0943677379454516,0.00402973214942399,0.00408796797626616,0.00397149632258182,0.00161031680647051,0.00377810406288576,0.00368310054457033,0.00441542308964564,0.00303314005845218,0.00456697406682241,"Individual hi",0.2,0.1
0.416510839322382,0.012803872402203,0.0128189547803469,0.0127887900240591,0.00257635183234261,0.0132767190339088,0.0129686369466747,0.0135056595184339,0.0104136458929818,0.0144163958342534,"Change Point",0.2,0.1
0.257896327600675,0.00566400214222425,0.00570788707658167,0.00562011720786683,0.00157566768385273,0.00548277057722042,0.0054375887838294,0.00560658529328743,0.00495762457156745,0.00580835718607249,"Individual hi",0.275,0.1
0.386064473968417,0.018504353989436,0.018548911065902,0.01845979691297,0.00284602778140468,0.0189680384644567,0.0185572766336005,0.0193983724910858,0.0162875330307622,0.0203134482278824,"Change Point",0.275,0.1
0.304301501022309,0.0063468999826316,0.00634951669162798,0.00634428327363523,0.00146267923079538,0.00632982369123056,0.00599852060835257,0.00671893365894973,0.00545770807210333,0.00694131112544963,"Individual hi",0.35,0.1
0.227061038557405,0.0262721321909812,0.0263266240955457,0.0262176402864168,0.00198426372636948,0.0264564326891847,0.0261403559208171,0.0266170871080495,0.0254285746179278,0.0271703668279838,"Change Point",0.35,0.1
0.289815138672769,0.00625513865062583,0.00625405097287624,0.00625622632837542,0.00149628054596258,0.00625319087977688,0.00581865076020736,0.00653664705779607,0.00527529062037828,0.00690248367180688,"Individual hi",0.36,0.1
0.0738120319384072,0.0273400035558948,0.0274045463289692,0.0272754607828204,0.00181082771043404,0.0276242688143125,0.0272830094139123,0.0276922659276418,0.0266525243931584,0.0281723333938645,"Change Point",0.36,0.1
