"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00269701999979487,0.00229759541740845,0.00241248352988153,0.00218270730493538,0.00181050501840184,0.00177310969056079,0.00177918207498755,0.00176829338153738,0.00173935846853949,0.00196082139854604,"Individual hi",0.05,0.1
0.494783267297457,0.005627953867494,0.0057539384796055,0.00550196925538249,0.00137333603965457,0.00524256528194588,0.00532450782224523,0.00520024140946829,0.0048127821778904,0.00580458023479216,"Change Point",0.05,0.1
0.00663003651750433,0.00248185778412155,0.00267146572583307,0.00229224984241002,0.00217412587384032,0.0020264895018883,0.00208679951876395,0.00194677047772322,0.00149795268609275,0.00231871980614355,"Individual hi",0.125,0.1
0.658026511810245,0.0070529180865254,0.00729324301726529,0.00681259315578551,0.00173796934507222,0.00678463267325062,0.00710366372440956,0.00646156366574304,0.00575520297500095,0.00748615931126259,"Change Point",0.125,0.1
0.0491382102032367,0.0034413299511007,0.00379419009177594,0.00308846981042546,0.00233445651090038,0.00282888469440204,0.00352770020580764,0.00263173620853464,0.00222812668289088,0.00367012264785104,"Individual hi",0.2,0.1
0.849196406873017,0.0104587296914283,0.0108842891176356,0.010033170265221,0.00211514685366033,0.010112568856762,0.0112049029411782,0.00968334349283059,0.00873492594575125,0.0116734912953653,"Change Point",0.2,0.1
0.111350752235469,0.00466984181099386,0.00514165335785278,0.00419803026413495,0.00251199112438476,0.00417629547288864,0.00431382287245297,0.00402112603318975,0.00389700885508592,0.00464232563674557,"Individual hi",0.275,0.1
0.421507629640658,0.0158008721184612,0.0163162202310585,0.015285524005864,0.00208319784837625,0.0157891800122383,0.0161180972582524,0.0149760327083593,0.0144126466576101,0.0165676414269684,"Change Point",0.275,0.1
0.0478629500114823,0.00400964238072711,0.00443897355418224,0.00358031120727198,0.00252192702239523,0.00340210177048874,0.00353474780597557,0.0031216785661303,0.00293755916438487,0.00423764932001532,"Individual hi",0.35,0.1
0.23418676580786,0.0226284823559533,0.0230544471424875,0.0222025175694192,0.00200471106360162,0.0224079287716836,0.0226742792452644,0.0221646748941407,0.0215079346512603,0.0230554258182124,"Change Point",0.35,0.1
0.0444576060786241,0.0039386090644561,0.00435476484117182,0.00352245328774039,0.00251080111397104,0.00333873113884037,0.00341786287396847,0.0030253729062281,0.00288737277002017,0.00408722101266198,"Individual hi",0.36,0.1
0.23921715667253,0.0235455280911227,0.023950847394056,0.0231402087881893,0.00208026789388644,0.023117595763365,0.0232574430784593,0.0230381156283957,0.0223520434240117,0.0240286471423359,"Change Point",0.36,0.1
0.0382246713908273,0.00379762321605702,0.00418031741714256,0.00341492901497148,0.00251899783507482,0.00311545313261598,0.00318682006125481,0.00288396222745111,0.00275262625496302,0.00375966950685897,"Individual hi",0.386666666666667,0.1
0.721760706986863,0.0256231258102366,0.02595655366209,0.0252896979583833,0.00298772449492387,0.0252440820197213,0.0256029236071681,0.0250610818036594,0.0239302718703507,0.0270233861847594,"Change Point",0.386666666666667,0.1
0.0344503463083933,0.00372238989760934,0.00408020797865282,0.00336457181656586,0.00260080848991132,0.00300064981888907,0.00304883752644899,0.00283912500891739,0.00266031007133166,0.00343202351026538,"Individual hi",0.413333333333333,0.1
0.342004694427925,0.0275775044757253,0.0279108444915863,0.0272441644598643,0.0039387328885648,0.0272411777939948,0.0272804138921813,0.0272288857154029,0.0251359010406742,0.0290521293455128,"Change Point",0.413333333333333,0.1
0.0324881931723756,0.00370120809158387,0.00404236520695739,0.00336005097621035,0.00273813741541784,0.00299304191498391,0.00304862080325103,0.0027627303842763,0.00265474042219345,0.00336893781152685,"Individual hi",0.44,0.1
