"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000116014860777917,0.00183229782331823,0.00216506686024795,0.00149952878638852,0.00142318127411825,0.00146949564867042,0.00150530252926108,0.00143701906265507,0.00133545870163906,0.00163844385551409,"Individual hi",0.05,0.1
0.0392793022490339,0.00631068240492109,0.00663555642002001,0.00598580838982218,0.00114955501934875,0.00589558122997946,0.00598224203264153,0.00583765875642463,0.0056874048022932,0.0062522077468136,"Change Point",0.05,0.1
0.0034296655975371,0.00288241794456515,0.00348338305282827,0.00228145283630203,0.00184657197260843,0.00230299423247581,0.00298864111404041,0.0021416607110521,0.0020667386830844,0.00302500684346489,"Individual hi",0.125,0.1
0.0167164303836192,0.00861199305656854,0.00941133065381652,0.00781265545932055,0.00181169472471623,0.00790476562013636,0.00926412961046089,0.0077629781337713,0.00737662914870308,0.00943808572081426,"Change Point",0.125,0.1
0.00944917260330343,0.00331887739716592,0.00402155439042831,0.00261620040390352,0.00184695216562022,0.0027281018394793,0.00358289775998268,0.0025898441089822,0.00248330024555857,0.00365181401460571,"Individual hi",0.2,0.1
0.204386458125803,0.0125986954524741,0.0138844996582355,0.0113128912467128,0.0026507848177167,0.0118684640169506,0.0146985191432722,0.0114567993093858,0.0108082368143324,0.0146856981263017,"Change Point",0.2,0.1
0.0181091353196886,0.00409854957394583,0.00492142353489441,0.00327567561299725,0.00165942519938083,0.00359075462377505,0.00426547587085017,0.00330820911842202,0.00331469687974324,0.00444710737084358,"Individual hi",0.275,0.1
0.49067006277191,0.0186991007477096,0.0203811127377092,0.01701708875771,0.00277657421559189,0.0177035654519853,0.0208693324686161,0.0167346357602163,0.0164744699488985,0.0208678752193255,"Change Point",0.275,0.1
0.0156197520094841,0.00420993912534219,0.00508432490956546,0.00333555334111892,0.00178714135628159,0.00336583277464883,0.0044044447745266,0.00300555474134032,0.00301514608384827,0.00502948788356118,"Individual hi",0.35,0.1
0.00404953532308606,0.0264884016844975,0.0285598872974846,0.0244169160715105,0.0029115507378948,0.0259363262469697,0.0285583461572697,0.0243059749092869,0.0243178191761625,0.028521481230633,"Change Point",0.35,0.1
0.0152220392500149,0.00420403472017097,0.00508457955185521,0.00332348988848673,0.0018523440973226,0.00332073752402793,0.00445686129076804,0.00297222947322393,0.00298146669220864,0.00499569648145303,"Individual hi",0.36,0.1
