"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0171904896857794,0.0023710349993932,0.0022040085383877,0.0025380614603987,0.00128772014648839,0.00188332378430159,0.00183022333320026,0.00203102958764068,0.00152830746331037,0.00262921591445716,"Individual hi",0.05,0.1
0.642118780126835,0.00769493004685948,0.00757101133599559,0.00781884875772337,0.00146927440137618,0.0076147067085736,0.00759778784136477,0.0076147067085736,0.00643228074290025,0.00853022333684892,"Change Point",0.05,0.1
0.0313453507991178,0.00300905564872155,0.00283723834244079,0.00318087295500232,0.00166499260953295,0.0024307637159982,0.00227755910963717,0.00255563385979848,0.00173491914901994,0.00385995493158798,"Individual hi",0.125,0.1
0.0945956450212312,0.00996240048690944,0.00971505078966764,0.0102097501841512,0.00236368596940364,0.00935083496575735,0.00898683603486006,0.00985352474816278,0.00765581035720413,0.0119045466548265,"Change Point",0.125,0.1
0.1028867676004,0.00408738830006396,0.00392428679897243,0.00425048980115549,0.00174898727732246,0.00364008881452872,0.0031699571616651,0.00414537332478265,0.0025328871332443,0.00508320099094558,"Individual hi",0.2,0.1
0.355181042593979,0.0141058377571319,0.0135990024214533,0.0146126730928104,0.00301885091835375,0.0135396038964831,0.0128304757770309,0.0146732098014575,0.0113760824215634,0.0167371277552909,"Change Point",0.2,0.1
0.370568872460349,0.00662443059212591,0.00634899108735228,0.00689987009689954,0.00140497978228627,0.00645580931192081,0.00597143838550745,0.00661904327304529,0.00554344283473069,0.00713528509332075,"Individual hi",0.275,0.1
0.217697077243368,0.0202414211309906,0.0196480141869042,0.0208348280750769,0.00286375660808913,0.0205039661927858,0.0193087635730192,0.0211134728584335,0.018492690881134,0.0220347409774945,"Change Point",0.275,0.1
0.299059392334599,0.00588206501695103,0.00559025332857412,0.00617387670532795,0.00127067339240287,0.0056510239713783,0.0056510239713783,0.00569455275243861,0.00485258755354522,0.00651120825839425,"Individual hi",0.35,0.1
0.000488845267198018,0.0277866713359664,0.0270653567949375,0.0285079858769952,0.00204875488290713,0.0276946520494098,0.0271856222754444,0.0285039754397433,0.0267295739317398,0.0288167965012781,"Change Point",0.35,0.1
