"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.000416249274848106,0.00218720293260593,0.00214286513907678,0.00223154072613509,0.000921437489368763,0.00209195633963327,0.00212792970249196,0.00199065893620443,0.0014894306919669,0.00226429060598588,"Individual hi",0.05,0.1
0.0788110105913448,0.00715726054979761,0.0071047083210731,0.00720981277852212,0.00119047727437827,0.00719998034226134,0.00732507054698829,0.00701770403342968,0.00610309147609475,0.00782114249557828,"Change Point",0.05,0.1
0.00288163500028451,0.00324731647404174,0.00318162571674967,0.00331300723133382,0.00114344145435961,0.00319179446619567,0.00326123199718653,0.0029010611437607,0.00235110891234894,0.0034631414711795,"Individual hi",0.125,0.1
0.902002889881609,0.0105135594917672,0.0104759938008077,0.0105511251827266,0.00186078698507785,0.0106040939670915,0.0109235677401086,0.0102925400245029,0.00874116318668728,0.011737300406538,"Change Point",0.125,0.1
0.103857514163129,0.00589046755919227,0.00586902922161247,0.00591190589677207,0.000744427519632804,0.00574618300028764,0.00576761643587356,0.00567544297288241,0.00545294753075156,0.00600373684765728,"Individual hi",0.2,0.1
0.256221110017477,0.0158021788791186,0.0156296823970398,0.0159746753611974,0.00195150739254366,0.0160481794927285,0.015970106039994,0.0160635664503337,0.0140466250071961,0.0168255800087187,"Change Point",0.2,0.1
0.075399085916252,0.00490222526940086,0.00487780405701835,0.00492664648178338,0.000846764330566462,0.00481588211121791,0.00491640094511993,0.00465687706609415,0.00415738926906215,0.00525345101275603,"Individual hi",0.275,0.1
0.765203475969634,0.0225779071897465,0.0221617259146949,0.0229940884647981,0.00145280465291555,0.0226228371374614,0.0221459925874699,0.0230063806342551,0.0219103014813053,0.0232225453289704,"Change Point",0.275,0.1
0.0468224919755758,0.00435811906958599,0.00423352892148289,0.00448270921768908,0.00178960790388145,0.00395006293651156,0.00394991331379359,0.00395601998566229,0.00331433532618946,0.00427259087074212,"Individual hi",0.35,0.1
0.0442938690623414,0.0298292848826462,0.0287965224041332,0.0308620473611592,0.00258266023636768,0.0299037805256133,0.0282582074747235,0.0305493159344278,0.0280559628135459,0.0315179147147485,"Change Point",0.35,0.1
0.0446875039771234,0.00434581303669368,0.00420071747903075,0.0044909085943566,0.00195993044553274,0.00389866645938499,0.00390455062545883,0.00386475165312579,0.003283292581436,0.00422388382359586,"Individual hi",0.36,0.1
0.248080153773983,0.0308116408842167,0.0299597265423266,0.0316635552261069,0.00292843189815753,0.0307093093364558,0.0293446108486386,0.0313047305232675,0.0285936229526816,0.03256271144201,"Change Point",0.36,0.1
0.0404387273581901,0.00434967161032276,0.0041477653255285,0.00455157789511703,0.00244950303540718,0.00371230087637093,0.00371551166135249,0.00369469223530771,0.0032470700505725,0.0040801751405881,"Individual hi",0.386666666666667,0.1
0.0450235444289474,0.0323921766100294,0.0317269334563724,0.0330574197636864,0.00487835303044226,0.0313579165599277,0.0302510496914761,0.0321515533200483,0.0288486655238861,0.0356332189153875,"Change Point",0.386666666666667,0.1
0.0379777584899195,0.00438414400378806,0.00413127041747634,0.00463701759009978,0.00293253175576153,0.00364845187811351,0.00364845187811351,0.00362318412227688,0.00325067587194373,0.00408250043787359,"Individual hi",0.413333333333333,0.1
0.0113150039209359,0.032753648103025,0.0321296344844539,0.0333776617215962,0.00744920017590318,0.0318792277307433,0.0317243479004132,0.0319227679336333,0.0263969723380079,0.0374443993746969,"Change Point",0.413333333333333,0.1
0.0369500763556208,0.00442789156871078,0.00413892971644725,0.00471685342097431,0.00332413512719124,0.00362077932823986,0.00362077932823986,0.00358370293076811,0.00329521474844659,0.00400466949835908,"Individual hi",0.44,0.1
