"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00315917008200925,0.00237270535835779,0.00241859488838343,0.00232681582833214,0.000462445956190657,0.00243798473455889,0.00246066375915251,0.00238503207809723,0.00199821283740962,0.00257009159669777,"Individual hi",0.05,0.1
0.00196144757658728,0.00628310509370493,0.00633772457495621,0.00622848561245365,0.00108208383994379,0.00644746436417809,0.00648596192038551,0.00631640863906189,0.00540121820734953,0.00700150862339541,"Change Point",0.05,0.1
0.00819874241647096,0.00299016382454436,0.00312773903374797,0.00285258861534074,0.00060381072278629,0.0028731882493403,0.00295039478086053,0.00285189529710506,0.00258665824496176,0.00309843068389794,"Individual hi",0.125,0.1
0.685330740790285,0.00805236178779002,0.00822564311496466,0.00787908046061537,0.00137161353423131,0.00817839784414871,0.00821510195079255,0.00812101377088855,0.00682570030824009,0.00882436871774897,"Change Point",0.125,0.1
0.404946909462173,0.00451765946580139,0.00481565737363901,0.00421966155796377,0.000671798760418418,0.00428560528134048,0.00455811757592175,0.00412053855933522,0.00405131377960491,0.00477931778909284,"Individual hi",0.2,0.1
0.623743784699307,0.0119694837805148,0.0122949638502867,0.0116440037107429,0.00140027639793579,0.0115995215184648,0.012063804176716,0.0114043299947197,0.0109258902737179,0.0129141274735152,"Change Point",0.2,0.1
0.431309649063238,0.00474443349077421,0.00503885585580348,0.00445001112574495,0.000530894113622968,0.00472131419299574,0.0050612600933056,0.00419625128519422,0.00419381094229715,0.00517513844143675,"Individual hi",0.275,0.1
0.580607083406893,0.0175516090026192,0.0181222723857018,0.0169809456195366,0.00137535479304713,0.0175302705661823,0.0183702873633623,0.0169046478605602,0.0165856365621067,0.0184202203265653,"Change Point",0.275,0.1
0.296002424153724,0.00444910537464117,0.00473581259829363,0.0041623981509887,0.00113150941442631,0.00398584457187046,0.00410790269969688,0.00382993356870979,0.00376427016230079,0.00485239044440511,"Individual hi",0.35,0.1
0.189461812162469,0.0244793619010455,0.0254857496034288,0.0234729741986622,0.00163552455508707,0.0244840941567341,0.0254251676474442,0.0233734886939348,0.0233130120514332,0.0255010941974698,"Change Point",0.35,0.1
0.296685324666463,0.00443497005295122,0.00473125376168162,0.00413868634422082,0.00125790541884936,0.00389383443645837,0.00399627188325899,0.00374321050573715,0.00369631021736274,0.00477519351134575,"Individual hi",0.36,0.1
0.24189108441367,0.0254961653914053,0.0265371260703139,0.0244552047124967,0.00176314913418046,0.0255462321746671,0.026550091632338,0.0243620063385572,0.0243747687444132,0.0267176621890332,"Change Point",0.36,0.1
0.299123254587318,0.0044416762154,0.00477558380014562,0.00410776863065439,0.00164684285656435,0.00370194142795843,0.00376467656248949,0.00352352042686359,0.00353949865712111,0.00453830529615902,"Individual hi",0.386666666666667,0.1
0.0908217601745116,0.0281449194076213,0.0291766305993553,0.0271132082158873,0.00206742362909762,0.0281317049538659,0.02883785830782,0.0266987357150412,0.0265513540395458,0.0295615651814595,"Change Point",0.386666666666667,0.1
0.30335183763645,0.00449719918441594,0.00488315914164854,0.00411123922718333,0.00209427244026255,0.00360407143676611,0.00362523657353529,0.00336207517492475,0.00337256734625074,0.00421842913511562,"Individual hi",0.413333333333333,0.1
0.00759135139557266,0.0308363170608102,0.0318210536512362,0.0298515804703842,0.00288330949093143,0.0302651889949892,0.0312105325543872,0.0291383670967986,0.0288308662357159,0.0323262237393615,"Change Point",0.413333333333333,0.1
0.309267791011256,0.0045786599373177,0.00502513257385493,0.00413218730078046,0.00256645252859252,0.00356107166776696,0.00359250066978314,0.00328020241067448,0.00328414563750046,0.00402003296411743,"Individual hi",0.44,0.1
0.427827660354063,0.0332264054172808,0.0340748673941188,0.0323779434404427,0.00427741226854094,0.0318194501395807,0.033946593703915,0.0315926017490399,0.0302690150374093,0.0356592136737356,"Change Point",0.44,0.1
0.315280358153852,0.00465932389626583,0.00516704619778888,0.00415160159474278,0.00301975783865239,0.00355752073711337,0.00359777944105107,0.0032674151231656,0.00326784455167469,0.00392983164226378,"Individual hi",0.466666666666667,0.1
0.0555974735790505,0.0350372958776226,0.0355078408601264,0.0345667508951187,0.00623932522336932,0.0339997885012444,0.0342361364645587,0.0336367763472188,0.0303429044577821,0.0385114994315888,"Change Point",0.466666666666667,0.1
0.320349731822231,0.00472119091536406,0.00528288928384778,0.00415949254688033,0.00340705491002948,0.00358144305753474,0.00362719009060829,0.0032909830606876,0.00329180288603437,0.00393173094409193,"Individual hi",0.493333333333333,0.1
0.000619516433516722,0.0356624739734177,0.0352326197195995,0.036092328227236,0.00923894870815551,0.0351761555009203,0.0300977020814589,0.0365895784830414,0.0279493339510094,0.0401132108456082,"Change Point",0.493333333333333,0.1
0.324090454802177,0.00475514598515092,0.00535690987267883,0.00415338209762302,0.00368075702130314,0.00363450218582017,0.0036759216018732,0.00333820463763007,0.00333826681652045,0.00394051597832666,"Individual hi",0.52,0.1
0.113755627712616,0.0360145234947999,0.0351730797952607,0.0368559671943391,0.012187589505584,0.0341798023598023,0.0293056666615845,0.0399996555962045,0.0261147558571466,0.0428415952945068,"Change Point",0.52,0.1
0.326866406775133,0.00476461830469153,0.00538960504908476,0.0041396315602983,0.00381138215113124,0.00370803835855604,0.00374144426165639,0.00340186709707394,0.00340193115196992,0.00398957631859998,"Individual hi",0.546666666666667,0.1
0.10145916842764,0.036010008325668,0.034891169108694,0.0371288475426419,0.0153485332177906,0.0300458552320689,0.0282547265121902,0.041606426553821,0.0229362318834037,0.0462106031782044,"Change Point",0.546666666666667,0.1
0.329013012808483,0.00475815490525738,0.00539043897652734,0.00412587083398742,0.00379065183484414,0.00379677512359487,0.00383194437597007,0.00348056252586844,0.00348275880918131,0.00408627497333947,"Individual hi",0.573333333333333,0.1
1.54119889626898e-06,0.0339310034099027,0.0329424363435745,0.0349195704762309,0.0182009188890125,0.0269415617416112,0.0257155344668553,0.0287349664304536,0.0194340310315383,0.0482379149359048,"Change Point",0.573333333333333,0.1
0.330552989208018,0.00474494866478684,0.00537141844901929,0.00411847888055439,0.0036309730613349,0.0038879233143727,0.00393443486051492,0.00357206130085361,0.00357533353672386,0.00416448475650533,"Individual hi",0.6,0.1
0.14544843213008,0.0318793085350908,0.0324221407690863,0.0313364763010953,0.0209002865118049,0.022373761811725,0.0241550195666866,0.0170139244194486,0.0160481463837865,0.0501218024739249,"Change Point",0.6,0.1
0.331647286421004,0.00473455936034957,0.00534604033030855,0.00412307839039058,0.00336161394221834,0.00397867324041981,0.00405505260781144,0.00367045459877171,0.00367455696981037,0.00427859749636428,"Individual hi",0.626666666666667,0.1
0.111816216494128,0.0284491098917879,0.0313944930993204,0.0255037266842553,0.021658449020365,0.0192036373694865,0.0225133021237154,0.0153862441065817,0.0139451565610177,0.0298544005825175,"Change Point",0.626666666666667,0.1
0.332340558305366,0.00473214171786045,0.00532299678763315,0.00414128664808775,0.00302091897003218,0.00407389371123824,0.00418310392310012,0.00377185263191255,0.00377653833167813,0.00441324507055352,"Individual hi",0.653333333333333,0.1
0.0387691124681372,0.0271498584848766,0.0300042932918317,0.0242954236779215,0.0234358221908438,0.0176690031823631,0.0208119973552195,0.0141421971231895,0.0117778868511886,0.0278763513545703,"Change Point",0.653333333333333,0.1
