"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00342208868435901,0.00187707735755579,0.00161260296244406,0.00214155175266753,0.00123701186105531,0.00161957230086644,0.00150298754196941,0.00174210592673139,0.00114114941190758,0.00209607427915557,"Individual hi",0.05,0.1
0.930360711585024,0.00544750678731067,0.00520459422017229,0.00569041935444905,0.00129655911034376,0.00530581586131836,0.00522925004604173,0.00562626983525686,0.00433492937913093,0.00605926207405455,"Change Point",0.05,0.1
0.0731315686441909,0.00320433095184769,0.00270713472918556,0.00370152717450983,0.00164489644569338,0.00272409851236967,0.00263391421143254,0.00299736054406725,0.00229264601500424,0.0034005650969691,"Individual hi",0.125,0.1
0.967580571049196,0.00791837066791923,0.00735858379927043,0.00847815753656804,0.00177235581909021,0.00752988420175446,0.00728488305503528,0.00790044724979191,0.00649295734601707,0.00905210547647526,"Change Point",0.125,0.1
0.161650472236425,0.00429118289862474,0.00362245563799728,0.00495991015925221,0.00160689237814977,0.00392066676007714,0.00358413258817194,0.00412017989084613,0.00356557586412384,0.00426230454256353,"Individual hi",0.2,0.1
0.801520358311782,0.0124132219507009,0.011668824606551,0.0131576192948508,0.00186169352615573,0.011743762158181,0.0115347047332826,0.0123410950272087,0.0111667960377917,0.0130029818544163,"Change Point",0.2,0.1
0.100067027841199,0.00343938733379776,0.00295362269002934,0.00392515197756618,0.00136434766102204,0.00298388349875127,0.00264896050904083,0.00324729221469137,0.0026494335359671,0.00363310360144362,"Individual hi",0.275,0.1
0.0059144093464822,0.0184092278056503,0.0176384322112901,0.0191800234000106,0.00176543890539848,0.0180818215059743,0.0174545477461678,0.0187016390660008,0.0172229506186042,0.0191507222257239,"Change Point",0.275,0.1
0.105717591679179,0.00337332560547135,0.00290523530392437,0.00384141590701833,0.00191436632028384,0.00259125904457121,0.00242181871640239,0.00294283470991807,0.00234808888451821,0.00337304470541781,"Individual hi",0.35,0.1
0.00555522944578322,0.0239886535419124,0.0229176167597671,0.0250596903240577,0.00347612795551054,0.0235692845008014,0.0223017574753094,0.02391694165354,0.0221356773112554,0.0249879316512558,"Change Point",0.35,0.1
0.107765047030412,0.00339814666547936,0.00291197632948833,0.0038843170014704,0.00205221390190595,0.00257534277566038,0.00242007556640089,0.00294213634243139,0.00233489905406028,0.00333332490150171,"Individual hi",0.36,0.1
