"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00576338932980541,0.00184270454697466,0.00196644516728136,0.00171896392666796,0.0010756433950688,0.00144228431723825,0.00146292893758833,0.0014339262849609,0.00116989253209749,0.00216092852241801,"Individual hi",0.05,0.1
0.119924901708178,0.00562077889046219,0.00566967567809648,0.00557188210282789,0.00120616015071482,0.00520957803767536,0.00517173174669262,0.00522631735460812,0.00455401317161502,0.00643124480161036,"Change Point",0.05,0.1
0.088202724635513,0.00274482466740405,0.00286450107694514,0.00262514825786295,0.00146516155078827,0.00204321029415262,0.00216572183136955,0.00200421630001554,0.00175475871396371,0.00337132496030037,"Individual hi",0.125,0.1
0.11886642033016,0.00806835685822927,0.00822493229818062,0.00791178141827793,0.00177439626562591,0.00760942199578192,0.00786693574453611,0.00741038632429584,0.00657154896442207,0.00942558915971647,"Change Point",0.125,0.1
0.344904086432235,0.00475828622816879,0.00490705962103738,0.0046095128353002,0.00135990504434303,0.00431589593858855,0.00432271071742461,0.00417141527721087,0.00387020792028668,0.00513023347066156,"Individual hi",0.2,0.1
0.732036063665115,0.0125660504535151,0.0128249390285903,0.0123071618784399,0.00195302694047554,0.0124592649423746,0.0125711165681636,0.0122393102892043,0.0111255842077826,0.0134946763300058,"Change Point",0.2,0.1
0.194630538142655,0.00408770864231357,0.00423742423836676,0.00393799304626037,0.00111560176774991,0.00382195180953306,0.00365151720827437,0.00405020169721535,0.00322110486213037,0.00449847759326865,"Individual hi",0.275,0.1
0.0822497264187895,0.0185436746304712,0.0191060657796401,0.0179812834813023,0.00167334450529297,0.0185498181569032,0.0190148809579887,0.0179320742179052,0.0175027726313312,0.0193894469557069,"Change Point",0.275,0.1
0.112537986129584,0.00355635034962223,0.003763241263061,0.00334945943618345,0.00163379711064306,0.00300330029736252,0.00292542254712792,0.00340289100192554,0.00248781708121648,0.00373766948918871,"Individual hi",0.35,0.1
0.000194003776491728,0.024739743877704,0.0252242574299474,0.0242552303254606,0.0026197355300855,0.024394600255177,0.0247749712517529,0.0242963849500164,0.0230073637794015,0.0254043027296101,"Change Point",0.35,0.1
0.109347384746998,0.00354648476443589,0.00376013197357026,0.00333283755530152,0.00177420615174292,0.002958655239216,0.002903375419327,0.00333905908445247,0.00245251511579659,0.00371832625043693,"Individual hi",0.36,0.1
0.222421472508104,0.0252911007205845,0.0256334735386171,0.0249487279025518,0.00305695807968957,0.024867968740676,0.0248094231101233,0.0249822319974321,0.023344309054513,0.0261456969156673,"Change Point",0.36,0.1
0.105179786876298,0.00355920641153421,0.00378504183365069,0.00333337098941774,0.00222414135960073,0.00289873677867259,0.0028693058506312,0.00308934932289839,0.00241804081135657,0.00370773889558098,"Individual hi",0.386666666666667,0.1
0.0136993390634904,0.0264199376772429,0.0265206656651482,0.0263192096893376,0.00451398229274345,0.0261126977291376,0.0251120419588519,0.026210381529491,0.0232598541719545,0.0288603361133606,"Change Point",0.386666666666667,0.1
0.105377623561631,0.00360959477120295,0.00383556803146755,0.00338362151093834,0.00270492812723447,0.00288710620906917,0.00284115117285222,0.00302053605029973,0.00240894777688382,0.00373535799033269,"Individual hi",0.413333333333333,0.1
0.0131074746090509,0.0265969717404304,0.026487594122351,0.0267063493585099,0.00667634183701713,0.0260036116133681,0.0244950784977071,0.0267901686129014,0.021912649435276,0.0303739587026693,"Change Point",0.413333333333333,0.1
