"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0215223502664666,0.00271093921124114,0.00262064845902275,0.00280122996345953,0.00133513589506309,0.00206542108444879,0.00206816079084747,0.00204052721601396,0.00197569666102983,0.00269840068870852,"Individual hi",0.05,0.1
0.84613954588467,0.00783236198767129,0.00768820424909239,0.00797651972625018,0.0015816912815432,0.00745698919008858,0.00747597049500803,0.00744082158200404,0.00658303090665319,0.00850740399117683,"Change Point",0.05,0.1
0.0743528455429391,0.00371900832523715,0.00355052891862013,0.00388748773185416,0.00173725149304124,0.00296829566156613,0.00283776739667172,0.00306597594947992,0.00249026387351834,0.00450176712469734,"Individual hi",0.125,0.1
0.421033947626996,0.0102490471141343,0.0100278005825422,0.0104702936457264,0.00212794799733559,0.00931992834921746,0.00946718064908741,0.00924286089220826,0.00841783364871038,0.0119169087279051,"Change Point",0.125,0.1
0.295238183482403,0.00615149825052248,0.00589705209110414,0.00640594440994082,0.00188044428240983,0.00559817023448308,0.00551502457833336,0.0057450128043086,0.00473789087279185,0.00676297274637382,"Individual hi",0.2,0.1
0.34692911359548,0.0147436965924523,0.0145957389653922,0.0148916542195124,0.0026839771270379,0.0143065653903789,0.0143783227485313,0.0142575476669187,0.0123920868119138,0.0166211459109052,"Change Point",0.2,0.1
0.404449726662453,0.00716509871405676,0.00695218754812931,0.0073780098799842,0.00141342322314574,0.00679641146093192,0.00660379971439408,0.00691046022003151,0.00638664611399865,0.00712343388782183,"Individual hi",0.275,0.1
0.00706527132923599,0.0209355445258206,0.0208592352292892,0.0210118538223521,0.0024430623256694,0.0204793473747625,0.0205715490730659,0.0201329156549075,0.0192015889079513,0.0221709061477783,"Change Point",0.275,0.1
0.209816941144368,0.00537954870311546,0.00521901292349002,0.0055400844827409,0.00146005751715701,0.00487687865131347,0.00450426535395189,0.00528986807674918,0.00430632791473217,0.0062020197267258,"Individual hi",0.35,0.1
0.0310951319165021,0.0285923232908783,0.0290142881484572,0.0281703584332993,0.00217783543028462,0.0284960076687381,0.0286653035043632,0.0278871218018271,0.0270074114840887,0.0297552917456804,"Change Point",0.35,0.1
0.197901538991486,0.00527350340684953,0.00512322417213587,0.0054237826415632,0.00150199392289495,0.00467134946427796,0.00429023481358034,0.00513884608956491,0.00420979694583634,0.00604954808005067,"Individual hi",0.36,0.1
0.156164074303963,0.0295440259395897,0.0300229310026806,0.0290651208764988,0.00227429814485769,0.0292237257588044,0.0297125437909415,0.0282652349352935,0.0281991211407961,0.0309230510371614,"Change Point",0.36,0.1
0.17430402646513,0.00509195630670404,0.0049769941681277,0.00520691844528038,0.00170392246424073,0.00449592653855883,0.00396536659490288,0.00483732197046226,0.00397325596998866,0.00558367375651947,"Individual hi",0.386666666666667,0.1
0.00518864589957631,0.032494297128276,0.0333153576603756,0.0316732365961765,0.00262072292594839,0.031895322270309,0.0322983679102612,0.0314718522659722,0.0308971965315338,0.0342552538610353,"Change Point",0.386666666666667,0.1
0.158821823543708,0.00503191104727164,0.00497098625676887,0.00509283583777441,0.00207470979830897,0.0043417766027013,0.00378093777531635,0.00466433813451032,0.00378130703552678,0.00544736053586146,"Individual hi",0.413333333333333,0.1
0.000636613321529976,0.034531938976176,0.0362046054503069,0.0328592725020451,0.0036862792588383,0.0343726771256599,0.0355067815215604,0.0323653672949131,0.0315234499473224,0.0359127563866866,"Change Point",0.413333333333333,0.1
0.148756274897471,0.0050600580295203,0.00507979606457431,0.0050403199944663,0.00258645560015409,0.00423085449552634,0.00374017063754433,0.00456373611576878,0.00374380496259357,0.00527193223874091,"Individual hi",0.44,0.1
0.0710338802198665,0.036736194707719,0.0385033526096013,0.0349690368058367,0.00480887590836196,0.0366005500278097,0.0379232864243944,0.0349496416474104,0.0330727336650462,0.0388555796092713,"Change Point",0.44,0.1
0.143273187573765,0.00515172343499754,0.00527821542059531,0.00502523144939977,0.00317489659072244,0.00411581711146279,0.00374790501413001,0.00455880246224348,0.00374504088771514,0.0052217824442201,"Individual hi",0.466666666666667,0.1
0.131156735180381,0.0387830262589858,0.0406143258673758,0.0369517266505957,0.00609524210489986,0.0379638016532434,0.0399798099901074,0.0365719447324368,0.0340073710402899,0.0420121989594725,"Change Point",0.466666666666667,0.1
0.141470953395887,0.00527785823823023,0.00552496695889925,0.00503074951756121,0.00379875185228349,0.00406409737670319,0.00378465005467733,0.00452425950330221,0.00373224285783089,0.00512138158511654,"Individual hi",0.493333333333333,0.1
0.0124702476306775,0.0396220544619498,0.0413357842360722,0.0379083246878274,0.00791098421733796,0.0381809516900047,0.0392881330931075,0.036618645738322,0.0338483378554114,0.0442731212468667,"Change Point",0.493333333333333,0.1
