"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00012855833681427,0.00190700221086207,0.00179479670893498,0.00201920771278917,0.00143395444832592,0.00141990659764214,0.00131889369643493,0.00156733239011989,0.0012397468346868,0.00173093522588532,"Individual hi",0.05,0.1
0.746841071886309,0.0068444104605533,0.00671217159503568,0.00697664932607092,0.00126191291940637,0.0064496935840107,0.00643040453385803,0.00645158498714029,0.00610734512816084,0.00690164707586742,"Change Point",0.05,0.1
0.000450257657444547,0.00235693583250399,0.00215876871581204,0.00255510294919595,0.00147763515175305,0.00195144291052887,0.00187576435925613,0.00211631837744637,0.00174398620744558,0.00230113189778583,"Individual hi",0.125,0.1
0.973301482906155,0.00890163896514147,0.00875914839801213,0.00904412953227082,0.00147464190117751,0.00854371613103612,0.00854371613103612,0.00853494433102683,0.00811715156087123,0.00924109867957686,"Change Point",0.125,0.1
0.00434760291928341,0.00362455658863923,0.00334533324460079,0.00390377993267767,0.00169336918002795,0.00331351027824121,0.00318385808855983,0.00338985798080031,0.00311747652639256,0.00351982843941082,"Individual hi",0.2,0.1
0.549389574922375,0.012757182486758,0.0124936874671289,0.0130206775063871,0.00187944875359472,0.0127921812283442,0.0127561295363768,0.0128091517381758,0.0116896002896957,0.0133833332250596,"Change Point",0.2,0.1
0.00519407659759251,0.00401300214708842,0.00369377987410325,0.0043322244200736,0.001953238569082,0.00390924055729524,0.00375844267860662,0.00392778128953146,0.00315424657749901,0.00444344701831708,"Individual hi",0.275,0.1
0.105203206444938,0.018438036301672,0.0178555064012108,0.0190205662021332,0.00219141494072983,0.0182864108506724,0.0181898773477891,0.0186272135733244,0.0176871444714993,0.0190669557033376,"Change Point",0.275,0.1
0.00490322413386301,0.00426221974740577,0.00391481729195156,0.00460962220285999,0.00219354267425163,0.00369278826191312,0.00366782164372519,0.00381175279680967,0.00301580557856328,0.00515499070590193,"Individual hi",0.35,0.1
0.903851269354972,0.0258270848286828,0.0251682405460715,0.0264859291112941,0.00247695393128159,0.0259649894299727,0.024726639854157,0.0262698812381113,0.0243977665509732,0.0271963273790104,"Change Point",0.35,0.1
0.00496026587545982,0.00429902640395536,0.00394735723197813,0.00465069557593259,0.00224057790004774,0.00367034871916616,0.00364877923175602,0.00378752020886636,0.00299874186566897,0.00519917287814184,"Individual hi",0.36,0.1
0.272749504311745,0.0269752659347804,0.0264277839107256,0.0275227479588352,0.00247025177497807,0.0269885362162529,0.026198459876555,0.0272693255895295,0.0249119940424716,0.0281516911954094,"Change Point",0.36,0.1
0.00521524124099333,0.00439756449347989,0.00403178331261645,0.00476334567434332,0.00239974966080795,0.00362740996512724,0.00361549513023286,0.00374588712120548,0.00295620241044301,0.00523928759582863,"Individual hi",0.386666666666667,0.1
0.0164245525977893,0.0296338066050822,0.0291251956239418,0.0301424175862225,0.00270340307098315,0.029282875198805,0.0284542055942474,0.0298418008566532,0.0278331136036422,0.0313569317581956,"Change Point",0.386666666666667,0.1
0.00567188771919154,0.00450102464411884,0.00412001399314198,0.0048820352950957,0.00260351735016341,0.00360234230763692,0.00359076616585374,0.00372404110618392,0.00293247570543289,0.00518223538508364,"Individual hi",0.413333333333333,0.1
