"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
2.78271753982659e-06,0.00173701212708532,0.00182091218092117,0.00165311207324948,0.000744659305902252,0.00157346243738996,0.00155771970396358,0.00158836443249129,0.00133683092105796,0.00184083830435859,"Individual hi",0.05,0.1
0.0587028086945918,0.00671093334510611,0.00683452240682201,0.0065873442833902,0.000878290914892377,0.00659687969496463,0.00662922053698182,0.00655078706615706,0.00616826024875463,0.00677805630437102,"Change Point",0.05,0.1
1.4581068050308e-05,0.00245715195647316,0.00267567874777769,0.00223862516516863,0.000972228393554991,0.00225098913722859,0.00230448166948858,0.00221005941111703,0.00207228656625762,0.00253209370203561,"Individual hi",0.125,0.1
0.29242235417042,0.00877753836980546,0.00907633144274819,0.00847874529686274,0.00114231815972378,0.00837829638596973,0.00842185328555584,0.0083628336154495,0.00811475433648453,0.00905976478412991,"Change Point",0.125,0.1
0.0764363330121321,0.00394796219107738,0.00423597511168158,0.00365994927047319,0.000979175110642719,0.00376705404572139,0.0039504452541433,0.0035636904669121,0.00348136063530869,0.00408944216251029,"Individual hi",0.2,0.1
0.885330191338327,0.0129319276683287,0.0135469228559451,0.0123169324807122,0.00172101723045087,0.0128650107201722,0.0139820724433938,0.0124599458590912,0.011667107163761,0.0140818873129732,"Change Point",0.2,0.1
0.0723415504410461,0.00412274642071686,0.0043849022310362,0.00386059061039751,0.000915618158074327,0.0038575900526029,0.00390916386532345,0.00374239769802594,0.00364791682036387,0.00431471038467185,"Individual hi",0.275,0.1
0.135082443487239,0.0186666914326991,0.0194423906407227,0.0178909922246756,0.00251567009910904,0.0189977983096061,0.0204806097034006,0.0182996243114607,0.0174723426729061,0.0204906738184898,"Change Point",0.275,0.1
0.153722378235062,0.00436955623223373,0.0046703772757796,0.00406873518868786,0.00137848981104032,0.00372576785397052,0.00382208565696731,0.00363591418264761,0.00319733770365592,0.00568150932447078,"Individual hi",0.35,0.1
0.384131861739678,0.0260244435929181,0.026889121711683,0.0251597654741532,0.00263216566219301,0.026401321646134,0.027593665594237,0.0252089868981634,0.0244218572372818,0.0278199650319605,"Change Point",0.35,0.1
0.150287951187908,0.00440226084361405,0.00471201613615462,0.00409250555107347,0.00148568384711487,0.00365918901268723,0.00377561010020792,0.00357352832558475,0.00316816048845658,0.00581978875371357,"Individual hi",0.36,0.1
0.194448931424185,0.0271332755064784,0.0277411424368349,0.0265254085761219,0.00266994052599031,0.0274463680446056,0.0285461256255369,0.0260580367102101,0.0253773196235383,0.0290219913102649,"Change Point",0.36,0.1
0.142557074047305,0.00448980005740839,0.0048247159486857,0.00415488416613108,0.00180598972198365,0.00355848594790046,0.00368243232834648,0.00346541805895729,0.00310407254311991,0.00588781723966869,"Individual hi",0.386666666666667,0.1
0.367657145276135,0.0303295909183873,0.0307066363002511,0.0299525455365236,0.00280534203789268,0.0300757530833848,0.0300828839350073,0.030059373540616,0.028374021760907,0.0325286261504059,"Change Point",0.386666666666667,0.1
0.0273201196926308,0.00456670156581511,0.00491854074934539,0.00421486238228482,0.00214901029740171,0.00352641707184289,0.00363202386031067,0.00341855514606438,0.00307143922581504,0.00561106416558159,"Individual hi",0.413333333333333,0.1
0.36606166001682,0.0330564580825931,0.0333535719111037,0.0327593442540824,0.00437647998527908,0.0330723302357101,0.0334983753465546,0.0322878454526912,0.030362654760621,0.0363667965736604,"Change Point",0.413333333333333,0.1
0.0271574141518279,0.00462729627315772,0.00497461129005752,0.00427998125625792,0.00248330898565678,0.00351295581985591,0.00362708214925921,0.00341091123464825,0.00306939636384469,0.00522766878550818,"Individual hi",0.44,0.1
0.596569182983304,0.0353392964161149,0.0350560209941638,0.0356225718380659,0.00621093879644962,0.0350973137459019,0.0336961237861237,0.0352111474247227,0.0302043753148131,0.0398283126993336,"Change Point",0.44,0.1
0.0272450147024757,0.00466978225335866,0.00498581473831841,0.00435374976839892,0.00279122633953717,0.00353234889335699,0.00364468476632964,0.0034310161176665,0.0030922220632785,0.00500671153690407,"Individual hi",0.466666666666667,0.1
0.0595047032085347,0.0370549059391048,0.0360291950272653,0.0380806168509444,0.00900914846274544,0.0381216688931588,0.0343435696251442,0.0393417584482776,0.0295701075674421,0.043039945670772,"Change Point",0.466666666666667,0.1
0.0275455204519361,0.00469392711553156,0.00495844933104904,0.00442940490001409,0.00306367698431857,0.00357806203206467,0.00368180965845394,0.00347252670100175,0.00313636374206042,0.00478793299476233,"Individual hi",0.493333333333333,0.1
0.0654414130618851,0.0377946812193761,0.036677911787922,0.0389114506508303,0.0117595297948663,0.0380267901367467,0.033719369638656,0.0425376906790815,0.0276091639183306,0.0470117010539153,"Change Point",0.493333333333333,0.1
0.0281392871712486,0.0047059665251668,0.00491280482574408,0.00449912822458951,0.00328844418593189,0.00363708321290299,0.00374619015633773,0.00353219916238686,0.00320586627891506,0.00478356768217178,"Individual hi",0.52,0.1
0.245179635619591,0.0389261840744848,0.0372776750473784,0.0405746931015911,0.0147229264955673,0.0372581651393647,0.0331017356286398,0.0468418445585323,0.0259591641053074,0.0513634228161377,"Change Point",0.52,0.1
0.0290749164205249,0.00471267718936582,0.00486939978636446,0.00455595459236718,0.00344001894663384,0.0037077268443342,0.0038300077021564,0.00360555599987257,0.00328015823623427,0.00473865543688515,"Individual hi",0.546666666666667,0.1
0.535853185550047,0.0389157094156286,0.0376619950777807,0.0401694237534766,0.0176870334753168,0.0311806695611078,0.0321195012225007,0.0291558683086329,0.0233384401434284,0.0561050463683437,"Change Point",0.546666666666667,0.1
0.0566406655247788,0.00472111532532458,0.00484440221968086,0.0045978284309683,0.00349104426041736,0.00379119076587959,0.00392632682309786,0.00368866881476355,0.00336751158283733,0.00484143270223131,"Individual hi",0.573333333333333,0.1
0.0280773067252285,0.0381980203245608,0.0374945126492127,0.0389015279999089,0.0211140487033765,0.0289065909907413,0.0308344489081085,0.0256256298918952,0.0194932335091791,0.0609395440461883,"Change Point",0.573333333333333,0.1
0.0599720949409788,0.00473694450314885,0.00484700517807105,0.00462688382822665,0.00342768971909623,0.00389872532429759,0.00403189322733472,0.00377848336782368,0.00346084315485765,0.00494908033745514,"Individual hi",0.6,0.1
0.00248644027081507,0.0361206156767467,0.0375262845917231,0.0347149467617703,0.0231880226402765,0.0250956303330206,0.0293178843348705,0.0222288434593125,0.017770558380639,0.0590778680051714,"Change Point",0.6,0.1
0.0637527684629846,0.00476151148861435,0.0048777089704046,0.00464531400682409,0.00325367473456907,0.00399487793699103,0.00414369033596102,0.00387225474446629,0.00355636137070963,0.00505618342696581,"Individual hi",0.626666666666667,0.1
0.416832116856256,0.0336152185280139,0.0362670205556522,0.0309634165003756,0.0246585199898849,0.0228673302947988,0.0276444820753687,0.0195190863820819,0.0147058614930919,0.0467536848539574,"Change Point",0.626666666666667,0.1
