"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0177782765594548,0.00281544901362828,0.00270826836602761,0.00292262966122895,0.00098031129472638,0.00251918452867957,0.0025177153833715,0.0025218223353668,0.00221772459578666,0.0029310878564953,"Individual hi",0.05,0.1
0.436204678793408,0.00761906732300213,0.00753891620002971,0.00769921844597454,0.00109688235054681,0.00722697156130928,0.00722559635027763,0.00723728017805006,0.00689243759084205,0.0080814666744055,"Change Point",0.05,0.1
0.113518296943956,0.00436897316619733,0.00424555503020902,0.00449239130218565,0.00101645600432193,0.0039418055490012,0.00397356781003882,0.00391318635800907,0.00383288916044553,0.00439958244293415,"Individual hi",0.125,0.1
0.31181252843306,0.0106265595909149,0.0105165743400182,0.0107365448418117,0.00147010569394841,0.0101808492456393,0.0102949399800571,0.0101479978043743,0.0094826243983268,0.0114114708687973,"Change Point",0.125,0.1
0.114913987739902,0.00448923425363998,0.00431569461746211,0.00466277388981786,0.000920328019576713,0.00416531423974437,0.00414127735616461,0.0042081116266145,0.00390001415762205,0.00477133125699539,"Individual hi",0.2,0.1
0.0374061608632386,0.0153660524285127,0.0152297064468624,0.015502398410163,0.00193518773400092,0.0155221753204223,0.0154842286115298,0.0157410513282581,0.0136972373829179,0.0162847712261422,"Change Point",0.2,0.1
0.126236292787354,0.00450163209407748,0.00434491009601089,0.00465835409214407,0.000988573684616289,0.00430947844545474,0.00377470659539276,0.00439088645199796,0.00376598106462078,0.00511918073305675,"Individual hi",0.275,0.1
0.696418041325548,0.0217618546349357,0.0217250189960815,0.0217986902737899,0.00161687687573993,0.0215292263722504,0.0217036515774024,0.0213924647043001,0.0210166631821374,0.0225741764392658,"Change Point",0.275,0.1
0.148438030851068,0.00460416137908032,0.00455594151459792,0.00465238124356272,0.00169993210115101,0.00394269534417805,0.00349006749106724,0.0041471674475292,0.00349200387765297,0.00530241913617782,"Individual hi",0.35,0.1
0.0780028302324029,0.0293620688964316,0.0289886473108589,0.0297354904820042,0.00250715372615489,0.0294939511609294,0.0291344266265561,0.0297258846856974,0.0278666845830251,0.0306664262562406,"Change Point",0.35,0.1
0.154377729861286,0.00461858278647468,0.00458312659910709,0.00465403897384227,0.00182960913517751,0.00388814220355421,0.00347376407522204,0.00406952602222577,0.00346927880055079,0.00528698334696406,"Individual hi",0.36,0.1
0.554570281818283,0.0304788087085842,0.0301058366691318,0.0308517807480366,0.0027166307318837,0.0302951872165828,0.0301041986508702,0.030402001915343,0.0290902424033744,0.0320228135361702,"Change Point",0.36,0.1
0.164578174634939,0.00465854019813024,0.00465130119048362,0.00466577920577685,0.00220063870803131,0.00375207867570219,0.00344270921426964,0.00392919821084907,0.00341331100038347,0.00510375411121909,"Individual hi",0.386666666666667,0.1
0.0112019462078234,0.0335103320059832,0.0326358182035843,0.0343848458083822,0.00403671535464017,0.0337438028668351,0.0309253146112189,0.0342231945646092,0.0304686490520788,0.0361899285138403,"Change Point",0.386666666666667,0.1
0.168885914538476,0.00470951845045544,0.00471852719611716,0.00470050970479372,0.00259318206986428,0.00365439763762838,0.00342528917788574,0.00387859975307112,0.0033979338229419,0.0050327601949818,"Individual hi",0.413333333333333,0.1
0.00187071627479049,0.0358228879472815,0.0343489475813104,0.0372968283132525,0.00586686038214296,0.0362199137003861,0.0317679056627666,0.0371392972532789,0.0314642892907605,0.0397004331736859,"Change Point",0.413333333333333,0.1
0.170769956654534,0.00477499024799399,0.00478126782787692,0.00476871266811106,0.00298002165572235,0.00366334704650767,0.00342442490478887,0.00388244235587532,0.00340892865858534,0.00487414788216961,"Individual hi",0.44,0.1
0.0282997962842344,0.0365264706399718,0.0345762433941522,0.0384766978857914,0.008468408000807,0.0366286254216252,0.0314533049155508,0.0383328618650953,0.0296806703194678,0.0419749837860386,"Change Point",0.44,0.1
