"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.32539814416892,0.00233455785758302,0.00245703926329552,0.00221207645187052,0.000973762761621887,0.00212705569695345,0.00209640321123693,0.00212705569695345,0.00165993370635342,0.00261829038497541,"Individual hi",0.05,0.1
0.767764684034382,0.00633904963281822,0.00646631203786512,0.00621178722777133,0.00126071714811544,0.00616168157860327,0.0061629898440232,0.00612395859146806,0.005340379638202,0.00714302319162062,"Change Point",0.05,0.1
0.562849941385323,0.00266198137462137,0.00287302982510278,0.00245093292413995,0.001464298338274,0.0022493009494132,0.00231686476380171,0.00220012105775287,0.00152390868146152,0.0034178030045466,"Individual hi",0.125,0.1
0.147402792395979,0.0082922738714901,0.00850294568133388,0.00808160206164632,0.00199741806157648,0.00818468201574777,0.00824209069634387,0.00813990948454016,0.00648201332955527,0.00958997491611695,"Change Point",0.125,0.1
0.74170072477046,0.00418624939453481,0.00449388296228375,0.00387861582678587,0.00176843806023512,0.00359127713952579,0.00330733911189426,0.00366460126500967,0.00279894703655523,0.00492058384926185,"Individual hi",0.2,0.1
0.820420838157643,0.0123827502227469,0.0126076143723346,0.0121578860731592,0.00258196323000079,0.0121020044935909,0.0116583847231077,0.0122965773905425,0.0101594042464845,0.0140441782769071,"Change Point",0.2,0.1
0.469262364768997,0.00608389955457445,0.00638684518162014,0.00578095392752876,0.00133675310192952,0.00578857146577102,0.0058829528643054,0.0057735229836526,0.00527756667641318,0.00613400728842631,"Individual hi",0.275,0.1
0.118715404860157,0.0182141726329887,0.0184037612132829,0.0180245840526944,0.00248258170531934,0.0182508604555748,0.0174644950188339,0.0183193546099861,0.0163330517723198,0.018956491930324,"Change Point",0.275,0.1
0.847637001214777,0.00478109353907377,0.00495746140518002,0.00460472567296753,0.00135927379832693,0.00410742068231161,0.00454395982615266,0.00400202057558267,0.00376132825343642,0.00569373950343147,"Individual hi",0.35,0.1
0.568182507194313,0.0255648144245023,0.0255481956903321,0.0255814331586726,0.00218658749793217,0.0255261160605293,0.0254833751654231,0.0256191610788287,0.0240633348385293,0.026588306078801,"Change Point",0.35,0.1
0.871086643986814,0.00466747832451089,0.00481921166888021,0.00451574498014157,0.00145234400889114,0.00397410149205142,0.0044012069644488,0.00390286263194952,0.0035899671143611,0.00553248708059454,"Individual hi",0.36,0.1
0.226419152449062,0.026479431411601,0.0263934003738601,0.0265654624493418,0.00226461550277765,0.0265113582097055,0.0259691601885449,0.0267002009325979,0.0248221165344808,0.0277860134809806,"Change Point",0.36,0.1
0.911939584451347,0.0044570558573272,0.00454439124032234,0.00436972047433206,0.00175238663093744,0.00373223368478607,0.00414492299659954,0.0036919698622977,0.00328251527081486,0.00512612316520039,"Individual hi",0.386666666666667,0.1
0.105030019291868,0.028912509269137,0.0289688799852005,0.0288561385530736,0.00275651255936342,0.0282690111784382,0.0283737922277754,0.0281381598336568,0.0268215078664776,0.0298597800293873,"Change Point",0.386666666666667,0.1
0.93081860832851,0.00434716036638242,0.00437606805332148,0.00431825267944336,0.00207849504494128,0.00363011221906216,0.00402313706748436,0.00354744413189735,0.00310085942335936,0.00487594943250722,"Individual hi",0.413333333333333,0.1
0.579813312148464,0.0309899118280623,0.0311381079011294,0.0308417157549952,0.00358953799198413,0.0302643602339449,0.0303773941936983,0.0297081172076269,0.0290671756016639,0.0319010096571042,"Change Point",0.413333333333333,0.1
0.940302633197159,0.00429614692401675,0.0042776539453519,0.0043146399026816,0.00236099681537155,0.00360469592206003,0.00386508594233065,0.00350888969345882,0.00304615981685684,0.00451633613508139,"Individual hi",0.44,0.1
0.0198005964780724,0.0322919479082268,0.0327134920439981,0.0318704037724555,0.00549542203588991,0.0324212245772783,0.0324212245772783,0.0324749530642918,0.0288704995620239,0.0344335478815174,"Change Point",0.44,0.1
0.947982921002314,0.00427414175834065,0.00422347821283117,0.00432480530385012,0.00254646178320372,0.00358733261132977,0.00388328088763039,0.00352809533782931,0.0030683990788339,0.00449259786673493,"Individual hi",0.466666666666667,0.1
0.00956749651318359,0.0320890992086791,0.0325532925860942,0.031624905831264,0.00842688041011137,0.0329932928445758,0.033569622103359,0.0300712302138717,0.0243206717602255,0.0371334867376049,"Change Point",0.466666666666667,0.1
0.95581293935923,0.004265556306094,0.0042003918123503,0.00433072079983771,0.00261385448462242,0.00362769187399467,0.00384814530954617,0.00354910467500765,0.00312401408813119,0.00452010499206734,"Individual hi",0.493333333333333,0.1
0.247709720033525,0.031602689782027,0.0334229142027826,0.0297824653612714,0.0108640911940667,0.0305237119340595,0.0368198229654685,0.0241952759408296,0.0216877260394501,0.0399454543451571,"Change Point",0.493333333333333,0.1
0.962390755210102,0.00426638906745706,0.00420413827205167,0.00432863986286245,0.00256683713399874,0.00364379284640419,0.00392654084800516,0.00360535077828007,0.00320746518083248,0.00432542193663164,"Individual hi",0.52,0.1
0.998429225990078,0.0316327453089738,0.0338562927660707,0.0294091978518769,0.0130517252603053,0.0298417513584209,0.0384743692116613,0.0228112297128473,0.0203361904321463,0.0416478658774704,"Change Point",0.52,0.1
0.965140909160388,0.00427860545925834,0.0042343518588755,0.00432285905964118,0.00242236720868467,0.00372396161295153,0.00402148439423956,0.00369084867749358,0.00330037697682584,0.00433131896489187,"Individual hi",0.546666666666667,0.1
0.284481695665959,0.0308271815070646,0.0339568017184749,0.0276975612956544,0.0151047731753389,0.0276785114176568,0.038115442910446,0.0206143388252731,0.0173463725468398,0.044379448616496,"Change Point",0.546666666666667,0.1
0.805622902551185,0.00430347578709167,0.0042881564290928,0.00431879514509054,0.00220947988702575,0.00381966473271522,0.00401161911989619,0.00378856305217435,0.0034135292076478,0.00443612828266489,"Individual hi",0.573333333333333,0.1
0.0746982541131607,0.0303578220590258,0.0338138790910888,0.0269017650269627,0.0169521656943093,0.025200262859857,0.0341111694213494,0.0191938626270002,0.0159154711635285,0.0434466933057151,"Change Point",0.573333333333333,0.1
0.796358196000484,0.00434331516302051,0.00436271787866322,0.0043239124473778,0.00196833657684681,0.0039042668290498,0.00408790252539781,0.00389173369746738,0.00353374171677672,0.0045405641044181,"Individual hi",0.6,0.1
0.188778040649834,0.0292323127795929,0.0328724009487227,0.0255922246104631,0.0180674319126804,0.0234203236606349,0.0319084113955194,0.0177412683590498,0.0133895009030771,0.0423439591395736,"Change Point",0.6,0.1
0.782756126317933,0.00439611539224623,0.00445133848562468,0.00434089229886779,0.00173760064523162,0.00400808113733265,0.00412394597632042,0.00399630979222201,0.00365425161195586,0.00462142225333769,"Individual hi",0.626666666666667,0.1
0.0747181049476876,0.028032873379376,0.0319641511460819,0.0241015956126701,0.0195684611024733,0.0193307703429071,0.0301382145737336,0.0158307120469465,0.0120779614192549,0.0406031812324445,"Change Point",0.626666666666667,0.1
0.765857919075257,0.00446103430641501,0.00454968352399026,0.00437238508883976,0.00154563019394842,0.00410088791386227,0.00404817314533174,0.00410088791386227,0.00377711142881011,0.00467792426872904,"Individual hi",0.653333333333333,0.1
0.012473278034982,0.026899123228137,0.0308094600567466,0.0229887863995273,0.020360235483307,0.0171255238496401,0.0281895642124786,0.014135507888439,0.0111990248587131,0.0383320680362559,"Change Point",0.653333333333333,0.1
0.74700336771806,0.00453560121162079,0.00465337434891754,0.00441782807432403,0.00140412797547923,0.00419357390164473,0.00398011173392659,0.00420417870029204,0.00389847399944503,0.00478837822516153,"Individual hi",0.68,0.1
0.00381957791038302,0.0256318311794153,0.0293264212452527,0.0219372411135779,0.0208262044768698,0.0155406773405905,0.0261546536032016,0.0130169007652678,0.0105036983605333,0.0333681490109363,"Change Point",0.68,0.1
0.727204287486151,0.00461770168816497,0.00475975444254414,0.00447564893378581,0.00130966761864553,0.00429704391145064,0.00402735459806898,0.00430567247333177,0.00401555078516625,0.00489739502494977,"Individual hi",0.706666666666667,0.1
0.288578913387609,0.0242336550959955,0.0275438105915552,0.0209234996004358,0.0210198486767711,0.0141058208718593,0.0240733714975246,0.0120350121049111,0.00995306042771321,0.0291017346963561,"Change Point",0.706666666666667,0.1
