"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0171936680589936,0.00226397624088823,0.00203618749473823,0.00249176498703823,0.00164043714407425,0.0017078412730665,0.00166037119447361,0.00174048089448379,0.00151618905061626,0.00191791031732923,"Individual hi",0.05,0.1
0.377597834809417,0.00681334424897882,0.0065380009800653,0.00708868751789235,0.00146503134737972,0.00616983454908865,0.00607078088650373,0.00635396955653105,0.00591672790584657,0.00713244380941739,"Change Point",0.05,0.1
0.000171523881701975,0.00184469604789277,0.00152252231262298,0.00216686978316256,0.00164578052450137,0.00136124433024318,0.00121814830531207,0.00152034293849212,0.00100860730016464,0.00181785482771739,"Individual hi",0.125,0.1
0.0247519338680973,0.00850935433021237,0.00808276538766404,0.00893594327276069,0.00175005494941147,0.00797844824314963,0.00768452920084342,0.00815293482551119,0.00741467240176651,0.00888170160894877,"Change Point",0.125,0.1
0.0379432991683128,0.00312820326818032,0.00258778662344705,0.00366861991291359,0.00191516476305574,0.0028614840002606,0.0022359891957469,0.00307087892358911,0.00219782373768191,0.00336968012637966,"Individual hi",0.2,0.1
0.932216439857612,0.0125778792587637,0.011768673300574,0.0133870852169535,0.00195689860518226,0.0118726777364201,0.011535759164056,0.0128387309978161,0.0112279783353847,0.0134575244532652,"Change Point",0.2,0.1
0.0572141992985979,0.00360852489652302,0.00295063878001284,0.00426641101303319,0.00204505477836551,0.0034888618100457,0.00272539537840729,0.00370034203045064,0.00267302753837052,0.00381671047995837,"Individual hi",0.275,0.1
0.157425116196179,0.0175378840973587,0.016416609477962,0.0186591587167555,0.00294685594741789,0.0171635668103679,0.0162379535095238,0.0190766919853873,0.0156681835912145,0.0191765061713215,"Change Point",0.275,0.1
0.0820432345919129,0.00390237580528005,0.00319854831021844,0.00460620330034166,0.00210822932803158,0.00339013346313904,0.0024586807114617,0.00426766521544507,0.00246901159139683,0.00543446304615439,"Individual hi",0.35,0.1
0.0891088102741646,0.0246654066515187,0.0234731560332435,0.025857657269794,0.0030240195466936,0.0246853573222948,0.023088980456995,0.0255789851948218,0.0228716568351364,0.0261957628657015,"Change Point",0.35,0.1
0.0909291249457787,0.00395100677658004,0.00324557384669974,0.00465643970646034,0.00214129583828137,0.00339111753327061,0.0024539835637369,0.00441546278696613,0.00246405296037699,0.00541773997800232,"Individual hi",0.36,0.1
0.508170563277838,0.0259536761232849,0.0248730078368531,0.0270343444097168,0.0029043442053089,0.0255532092663047,0.0242193126942674,0.026894333969076,0.0240426346362475,0.0274587387283099,"Change Point",0.36,0.1
0.116266989296769,0.0040655171000479,0.00336607449609217,0.00476495970400364,0.00227300257120517,0.00338467286784549,0.00244426176901191,0.00450338817498708,0.00245428337364134,0.00533800948646322,"Individual hi",0.386666666666667,0.1
0.000668767983980703,0.0287499522715278,0.0279611970372242,0.0295387075058314,0.00294023759112781,0.0283016954997619,0.0272365710105562,0.0296738536478255,0.0267806615355884,0.0305612027254333,"Change Point",0.386666666666667,0.1
0.13950272326377,0.00416893652531309,0.00348124462572444,0.00485662842490174,0.00245597669179045,0.00336472169620824,0.00243359743446562,0.00453366930864451,0.0024436804805491,0.00521159429918333,"Individual hi",0.413333333333333,0.1
0.000328886286130178,0.031226165998478,0.0309736541516505,0.0314786778453055,0.00370152159822377,0.0307764938571765,0.030531398477248,0.0315615540338895,0.028873743153141,0.0328188595349971,"Change Point",0.413333333333333,0.1
0.1561518689034,0.00426551941653611,0.00358172694439084,0.00494931188868138,0.00266135029426318,0.0033636430944522,0.00242772835214623,0.00460199541068892,0.0024375863872304,0.00510672242536343,"Individual hi",0.44,0.1
0.000451047191768191,0.0335059773162734,0.0337539445100836,0.0332580101224631,0.00514911630588845,0.0339318396763918,0.0338654178996187,0.0342472745684799,0.0306726048025329,0.0362948079057307,"Change Point",0.44,0.1
0.16563206296202,0.00437127837983896,0.00367232293838544,0.00507023382129249,0.00289261566749964,0.0033949330149059,0.00243990016632342,0.0046615323480821,0.00244938346508573,0.00509816222934148,"Individual hi",0.466666666666667,0.1
0.00227977223525182,0.0353024253706286,0.0366493804589017,0.0339554702823555,0.00701818906528409,0.0368459001620359,0.037211002039269,0.0319488164470605,0.0290212267615362,0.0392377001024191,"Change Point",0.466666666666667,0.1
0.169314879736097,0.00449643794410371,0.0037664483106916,0.00522642757751583,0.00321239313800723,0.0034252203611653,0.00247105382515166,0.00470456885840819,0.00248022250540652,0.00517778884975975,"Individual hi",0.493333333333333,0.1
0.00433074282321987,0.0363221160387059,0.0373622001435479,0.0352820319338638,0.0093840152894626,0.0377826309007683,0.0398407848413211,0.0319000171600422,0.0277402925984975,0.043068677088312,"Change Point",0.493333333333333,0.1
0.169585161294797,0.00465160285561894,0.00388993982411898,0.0054132658871189,0.00373616611237487,0.00350287787878922,0.00251732763336001,0.00474651297709206,0.00252643177781864,0.00526151947825447,"Individual hi",0.52,0.1
0.0451729102147286,0.0378166910779485,0.0383934619565736,0.0372399201993233,0.0108194456596889,0.0357522493900552,0.0412174651711073,0.0314353063796887,0.0294214705713639,0.0464626146956059,"Change Point",0.52,0.1
0.168588215166052,0.00483934156722393,0.00406280672816935,0.00561587640627851,0.00455672862238682,0.00360590631921189,0.00257379041940201,0.00480079904977727,0.00258273343936517,0.00529691736686012,"Individual hi",0.546666666666667,0.1
0.0296948287570661,0.0396926774288043,0.0410273516544076,0.038358003203201,0.0134846590076329,0.0372660136623726,0.0388660755271672,0.0322332826385021,0.0285599785965007,0.0494628081492392,"Change Point",0.546666666666667,0.1
0.167529056584369,0.00504851213428819,0.00427803197212193,0.00581899229645446,0.00563568019028076,0.00371718259213773,0.002637517779511,0.00487202716894453,0.00264652110151897,0.00533984352040008,"Individual hi",0.573333333333333,0.1
0.059717394282926,0.0374083711194247,0.0371651673713385,0.0376515748675108,0.0169278268211953,0.0360340673364855,0.038116331911561,0.0296206611318581,0.0225907907166593,0.0532263942628037,"Change Point",0.573333333333333,0.1
0.166923319966033,0.00525837327162836,0.00450578677427188,0.00601095976898483,0.00680811413446621,0.00384691685631048,0.00270572196508774,0.00495714129368975,0.00271464816770444,0.00534927260428009,"Individual hi",0.6,0.1
0.0642919221833106,0.0361656512505416,0.0356288129509143,0.0367024895501689,0.0188041701202499,0.0339491473532168,0.0386857579784898,0.0276155393038639,0.0205559719243679,0.0456825376534361,"Change Point",0.6,0.1
0.167498452521343,0.00545822911651791,0.00472669526475916,0.00618976296827666,0.00792286594790062,0.00394739718790937,0.00277773749200737,0.005053427744358,0.0027865577206441,0.00540049849101089,"Individual hi",0.626666666666667,0.1
0.0380792693581028,0.0352901741686778,0.0337330602733963,0.0368472880639593,0.0211122350447999,0.028923919287543,0.035527308100349,0.0260679137499302,0.0187970841094235,0.0462009603924851,"Change Point",0.626666666666667,0.1
0.16976902091443,0.00564501016048845,0.00493568069638967,0.00635433962458723,0.00890751587173454,0.0040390891989705,0.00285324583666152,0.0051577203726549,0.00286205944017097,0.00549498512494684,"Individual hi",0.653333333333333,0.1
0.075249388044573,0.0333200075332772,0.0304730821016158,0.0361669329649385,0.0234658144499528,0.0215697669052172,0.016409105738501,0.0244936998760046,0.0147924107807114,0.045909156930904,"Change Point",0.653333333333333,0.1
0.22952429984929,0.00581718091724011,0.00513178500899118,0.00650257682548903,0.0097335930967925,0.00411139022687328,0.00293096580697341,0.00526700609240412,0.00293974116406539,0.00560404334410555,"Individual hi",0.68,0.1
0.00772208886711387,0.0324701562714405,0.0292937170789061,0.0356465954639748,0.025228664190738,0.0197037781751942,0.0141540195350243,0.0229471430789167,0.0138441715593722,0.0455414987425895,"Change Point",0.68,0.1
0.236246936198063,0.00597193769667163,0.0053135966312667,0.00663027876207656,0.0103839515040781,0.00422400323476335,0.00301011548831595,0.00537885253733411,0.00301882288515608,0.00571589476310311,"Individual hi",0.706666666666667,0.1
0.121163019731632,0.0311813236834268,0.0276852994312116,0.034677347935642,0.0264924805398905,0.0181520944143592,0.0128357249649922,0.0214713361916968,0.0129570648845798,0.0432945985557081,"Change Point",0.706666666666667,0.1
0.24416742309653,0.00610708673867277,0.00547817651672563,0.00673599696061991,0.0108451488535773,0.00435572007000932,0.00309097849884938,0.00549357314109554,0.00309958723805273,0.00579970098010369,"Individual hi",0.733333333333333,0.1
0.0812686697292625,0.0307617518103991,0.0272115465903866,0.0343119570304116,0.0293314422169462,0.0168085494863805,0.0116956501680984,0.0200978236710976,0.01180562695393,0.0356276268703257,"Change Point",0.733333333333333,0.1
0.252482211732668,0.00621858711564864,0.00561970970992831,0.00681746452136897,0.0111099600180283,0.00450899545044277,0.00317219351816976,0.00560894349722428,0.00318067785256044,0.00590651157639431,"Individual hi",0.76,0.1
0.0170372793194648,0.0297184204885633,0.0259742666024157,0.033462574374711,0.0305464014731364,0.0155459581438619,0.010753200479541,0.017588230435361,0.0108216522541986,0.0321207565525087,"Change Point",0.76,0.1
0.260785397264695,0.00630665011980433,0.00573567805253177,0.00687762218707689,0.0111834660477498,0.00463141541143363,0.00325427473453538,0.0057255512820037,0.00326260722806796,0.00602140440028958,"Individual hi",0.786666666666667,0.1
0.315522622063749,0.0287015506644995,0.0248636038897886,0.0325394974392103,0.0310980988048904,0.0145007030595186,0.00961027659474964,0.016262110677036,0.00974628410583949,0.0296237348658494,"Change Point",0.786666666666667,0.1
0.268502472518665,0.00637163625151057,0.00582205852748335,0.0069212139755378,0.0110755464205777,0.0047821137059685,0.00333664803168234,0.00584298397613678,0.00334480557404662,0.00613674499063287,"Individual hi",0.813333333333333,0.1
0.242087958601955,0.0277301897724106,0.024068096039603,0.0313922835052183,0.0314995695458504,0.0138320715993506,0.0086828585255379,0.0151491968231978,0.00878906223155671,0.0275511560899358,"Change Point",0.813333333333333,0.1
0.275356571548146,0.00641552733442414,0.00587789663168173,0.00695315803716654,0.0108041995680242,0.00493775632965693,0.00341892811642746,0.00596027109353899,0.00342689722045495,0.00625255661548751,"Individual hi",0.84,0.1
0.00375473613222266,0.0266211636909015,0.0229758067480399,0.0302665206337631,0.0316111976590585,0.0129242672730139,0.008267739652753,0.014278603228085,0.00835742442548515,0.025566366069314,"Change Point",0.84,0.1
0.281141395071519,0.00644172466696191,0.00590325573967215,0.00698019359425167,0.0103891863465161,0.00508286111845056,0.00350123648509055,0.00607738153837244,0.00350913159829837,0.00636809859384116,"Individual hi",0.866666666666667,0.1
0.239833488688886,0.025231912055732,0.0210854538629429,0.0293783702485212,0.0320639669920464,0.0122424179257332,0.00793718841949665,0.0136141949862943,0.00801245741186587,0.0200327117535795,"Change Point",0.866666666666667,0.1
0.285758533196471,0.0064538354870221,0.00590025586641728,0.00700741510762693,0.00985414311902501,0.00521753719246927,0.00358302602761944,0.00619418301750825,0.00359084012447574,0.00647013103154973,"Individual hi",0.893333333333333,0.1
0.114944482028438,0.0236276871377168,0.0193683071693828,0.0278870671060507,0.0316141458950177,0.0116827590703955,0.0076780902846123,0.013083108307954,0.00774104998031356,0.0176430416804951,"Change Point",0.893333333333333,0.1
0.289267944069152,0.00645562495737264,0.00587242791274213,0.00703882200200315,0.00922148454636617,0.00537075496886951,0.00366457395642242,0.00631051397875047,0.003672147530379,0.00656419277281936,"Individual hi",0.92,0.1
0.677032628352588,0.0226845826437832,0.0188115404825006,0.0265576248050658,0.0314755368253218,0.0112119728085923,0.00747804255676404,0.0126650765958406,0.00753070095596756,0.0164763560626157,"Change Point",0.92,0.1
0.43423290109548,0.00645116463549044,0.00582457279182439,0.00707775647915648,0.0085164834754504,0.00550931093218669,0.00374569746968023,0.00642645248845167,0.00375301790624095,0.00667540507661577,"Individual hi",0.946666666666667,0.1
