"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
6.61050840650741e-05,0.00217692923075433,0.00191204539103082,0.00244181307047783,0.00163794596443817,0.00169603592538252,0.0016751946957001,0.0017218408412004,0.00121033076007307,0.00233734593100038,"Individual hi",0.05,0.1
0.110360770448462,0.00618419575171638,0.00603407566434022,0.00633431583909254,0.00159098504119568,0.00585836806558005,0.00580077375653169,0.0060094239113175,0.0047985447006525,0.0072463742771416,"Change Point",0.05,0.1
0.000859003771203558,0.00315985138734887,0.00276981575698545,0.00354988701771229,0.00199605999946017,0.00248588275162022,0.00249365296694079,0.00243864610642879,0.00219483374235356,0.00325744088660301,"Individual hi",0.125,0.1
0.701457663813051,0.00808918580388918,0.00777577181688247,0.00840259979089589,0.00176990456454583,0.00752021608421298,0.00754714204303014,0.00749712035378458,0.00682943297109219,0.00894642007742396,"Change Point",0.125,0.1
0.00283240268996775,0.00405035514767501,0.00354152293335215,0.00455918736199788,0.00217454416838411,0.00339183352514669,0.00338937921226366,0.00346969748040353,0.00312995891135906,0.00377833279153411,"Individual hi",0.2,0.1
0.977318203204776,0.0119593426785796,0.0114222940747625,0.0124963912823967,0.00205621227656613,0.011167009834578,0.0111013825693127,0.0112172519876329,0.01074491418019,0.0124454467673004,"Change Point",0.2,0.1
0.00369522520050285,0.00390607719535883,0.0034434228622445,0.00436873152847315,0.00193288898331538,0.00335394761888356,0.00332486936534697,0.00338052969865033,0.00289078957808278,0.00400475141573624,"Individual hi",0.275,0.1
0.597916387952645,0.0175680163278848,0.0167715562779399,0.0183644763778297,0.00222661763815796,0.0168187027883246,0.0163659199100388,0.0173718829991069,0.0162364721783873,0.0179838696122501,"Change Point",0.275,0.1
0.00523017418907647,0.00386275710474923,0.00345613176829636,0.00426938244120209,0.00200604986462788,0.00307306606882258,0.00307306606882258,0.00311600285915857,0.00257429517913406,0.00389701956239725,"Individual hi",0.35,0.1
0.147642198588697,0.0241996649973416,0.0226764508519077,0.0257228791427754,0.00308415556753622,0.0233118644429251,0.0223547026721199,0.0250627547241812,0.0220834815912752,0.0259138103189859,"Change Point",0.35,0.1
0.00540675109829933,0.00388054744918522,0.00346990163178979,0.00429119326658065,0.0020732021617362,0.00305118296638268,0.00305118296638268,0.00306506714547008,0.00254701162651878,0.00392861466014752,"Individual hi",0.36,0.1
0.0206805687110134,0.0252009729345327,0.0236328415863265,0.0267691042827388,0.0033467835138208,0.024239226084708,0.0231846200341971,0.0257167869800636,0.0231847552343421,0.0268394656506065,"Change Point",0.36,0.1
0.00590191181671889,0.00395925049589075,0.00352252346122024,0.00439597753056127,0.00233065966093941,0.00302020988926363,0.00302020988926363,0.00303206432968425,0.00249062283381105,0.00386769918183051,"Individual hi",0.386666666666667,0.1
0.00402636901687391,0.0271778033882213,0.0254938902645331,0.0288617165119096,0.00419894066945412,0.0266209408886226,0.0256162774743213,0.0275002185524521,0.0245882347412282,0.0294391225892046,"Change Point",0.386666666666667,0.1
