"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.0386732588336978,0.00245859206573434,0.00249917891544239,0.00241800521602628,0.00175453618965564,0.00189163964952208,0.00196643523106317,0.00186572987313124,0.00159476327184239,0.00229386932830475,"Individual hi",0.05,0.1
0.033322978873005,0.00672958582536312,0.00685017064869997,0.00660900100202626,0.00159254435059592,0.00628887983077351,0.00632808041202985,0.00624092711873485,0.00543093772083446,0.00747698781513855,"Change Point",0.05,0.1
0.268309132785992,0.00254959360009269,0.00265748882994041,0.00244169837024498,0.00220147329484766,0.00159108629642162,0.00158267358849297,0.00161006944090356,0.00134445138618397,0.00251721726715914,"Individual hi",0.125,0.1
0.751411955181436,0.00751743133462452,0.00761553561972819,0.00741932704952084,0.00205878659999811,0.00657120367046377,0.00659852871696405,0.00653848221421863,0.00586847487309934,0.00864940624595479,"Change Point",0.125,0.1
0.464965638266471,0.00344896437898976,0.00360357254852699,0.00329435620945254,0.0026700787241161,0.00221406183483725,0.00251161328122828,0.00205981889930848,0.00180415199968175,0.00400469057860999,"Individual hi",0.2,0.1
0.512818526553467,0.0104748982553694,0.0107105548523383,0.0102392416584005,0.00274882942903168,0.00936979082480782,0.0095756832844857,0.00907064038090654,0.00836353282944358,0.0124373328530763,"Change Point",0.2,0.1
0.961514692019366,0.00602909880877164,0.00638339606409415,0.00567480155344914,0.00295009377645636,0.00505825073467474,0.00535874623812467,0.00445641515617087,0.00430722499267657,0.00650156747505729,"Individual hi",0.275,0.1
0.984642483565643,0.0154345282560115,0.0156799829117621,0.015189073600261,0.00290417573103783,0.0143213281153911,0.014509764277915,0.0141561708830548,0.0131247547625075,0.0172777933543696,"Change Point",0.275,0.1
0.654141305671238,0.00527105946816209,0.00544538257397163,0.00509673636235255,0.0029711481960907,0.00451041620135982,0.00487561340876968,0.00409209510469646,0.0039054843412363,0.00558397010857145,"Individual hi",0.35,0.1
0.0291892413667744,0.0218765721689136,0.0219919096959647,0.0217612346418624,0.00287099323955036,0.0210081487188778,0.0213742780577145,0.0207736470714754,0.0200453452594305,0.0230971877857382,"Change Point",0.35,0.1
0.612433562027082,0.00504793006412095,0.00520507539608684,0.00489078473215505,0.00297284340664323,0.00425178358254071,0.00457789063732289,0.00389991186540555,0.00360170575399819,0.00545463569911863,"Individual hi",0.36,0.1
