"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.020653097702757,0.00356491925541842,0.00341509024333189,0.00371474826750495,0.00133766743066486,0.00296244760165369,0.00281197420129286,0.00318149610326337,0.00272077227205773,0.00396011289814287,"Individual hi",0.05,0.1
0.249584333582242,0.00843166351733859,0.00817844751267919,0.00868487952199799,0.00154912564693255,0.00792360607183254,0.00775044385570227,0.00841096309859456,0.00714314874410489,0.00933207414523888,"Change Point",0.05,0.1
0.00509913063783907,0.0030781191157704,0.00287689716056357,0.00327934107097723,0.0018692956507418,0.00200718330450974,0.00190380591804219,0.00236416706227846,0.00182994008981397,0.00432076767301802,"Individual hi",0.125,0.1
0.734889995699872,0.0102048400289433,0.0097453093006913,0.0106643707571953,0.00241248109903448,0.00913179602602296,0.00872342335560238,0.0103312161868262,0.00814737648031178,0.0122152329744071,"Change Point",0.125,0.1
0.0114854747520306,0.00367255698707389,0.00345862540477453,0.00388648856937325,0.00203198291505829,0.00285880655260069,0.0025385059393028,0.00408456108020909,0.00195314546436683,0.00507382868529068,"Individual hi",0.2,0.1
0.870834266913059,0.0139259119220611,0.0133540800145699,0.0144977438295523,0.00323228045690461,0.0138513278821994,0.0128779004289949,0.0148919381415193,0.0107763066046556,0.0164696082764276,"Change Point",0.2,0.1
0.0688560479124161,0.00580162278669283,0.00527529488790095,0.00632795068548471,0.00203044491273249,0.00534184756718234,0.0043107647074066,0.00703648726492266,0.00397543849111158,0.00722514643669771,"Individual hi",0.275,0.1
0.795636218995121,0.0197272269749646,0.0190707352360964,0.0203837187138328,0.00304694268929625,0.0191940401675743,0.0179914075935208,0.0219052674831381,0.0169783485033846,0.0225115680164133,"Change Point",0.275,0.1
0.120236388029353,0.006798886810586,0.00606287150989173,0.00753490211128027,0.00161546830993368,0.00724752870820405,0.00532225669124572,0.00757208178997068,0.00522002838935006,0.00761753366027769,"Individual hi",0.35,0.1
0.007300295663103,0.0275133134089957,0.0266469497289718,0.0283796770890196,0.0026150958314381,0.0272593611666977,0.0257676879291706,0.0285447581858939,0.0252629849924628,0.0291481905714796,"Change Point",0.35,0.1
