"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
9.46008753070434e-06,0.0014126660387758,0.00125597251074554,0.00156935956680605,0.000816304432772567,0.00125076913730803,0.00123764393322781,0.00127870796785721,0.000996938257738013,0.00142938765900373,"Individual hi",0.05,0.1
0.162366191393787,0.00617172802888667,0.00604662774834503,0.00629682830942832,0.000818333125603135,0.00585848816084987,0.00586512323483705,0.00585848816084987,0.00567311462974377,0.0064720636589497,"Change Point",0.05,0.1
0.0271854135181694,0.00335299839249524,0.00302892909426313,0.00367706769072734,0.00122124622854926,0.00304941745873889,0.00304941745873889,0.00306053861651809,0.0025643736318433,0.00367859742180319,"Individual hi",0.125,0.1
0.798955196658518,0.00822657272662621,0.00789270500629518,0.00856044044695724,0.00164977777137686,0.00803752700956023,0.00803752700956023,0.00810073202449791,0.00680878691769172,0.00925536219589584,"Change Point",0.125,0.1
0.00707948148041008,0.00235753999400607,0.00203792194064633,0.00267715804736581,0.00118122232277864,0.00207353078288112,0.00196761285302646,0.00277467225630338,0.00140269066437983,0.00306936994747348,"Individual hi",0.2,0.1
0.673139108179381,0.01184035680204,0.0113605782152787,0.0123201353888014,0.00294242791431658,0.0123607443907213,0.0121520527899378,0.0129785921149101,0.00935103353934055,0.0139543399018475,"Change Point",0.2,0.1
0.175850297471162,0.00444956067730621,0.00399648978943149,0.00490263156518093,0.00111257292522118,0.00425129223755845,0.00389299109955886,0.0051777645053498,0.00353297092487594,0.00517511791837442,"Individual hi",0.275,0.1
0.227547143286514,0.0177190983703646,0.0171787191823223,0.0182594775584068,0.00305773243665418,0.0178799286894626,0.0176929213236971,0.0190926511963876,0.0154864975712119,0.0197500989242142,"Change Point",0.275,0.1
0.297683920502535,0.00526177110589422,0.0048320143320483,0.00569152787974014,0.00103105469256726,0.00529416754318329,0.00485070351900168,0.0054798275640227,0.0048615809153534,0.00562069112007775,"Individual hi",0.35,0.1
0.0268388285042996,0.0256257108025731,0.0250127517501403,0.0262386698550059,0.00152870381023715,0.0256147934039931,0.0250084027984927,0.0262203863589554,0.0247851340759665,0.0263967772658178,"Change Point",0.35,0.1
0.286458550707364,0.00511865094138666,0.0047094914288848,0.00552781045388851,0.00109178515036764,0.00505482791549135,0.00471070411548546,0.00526993904622299,0.00471974077719424,0.00538141102278784,"Individual hi",0.36,0.1
0.00234694452711672,0.0266437538748454,0.0259118975620726,0.0273756101876181,0.00146814964580785,0.0268246826472103,0.0257936275196144,0.027358899289287,0.0255782453652008,0.027465368294449,"Change Point",0.36,0.1
0.249010736922981,0.00474658654594658,0.00439044061242952,0.00510273247946364,0.00127281750083072,0.00453589359828644,0.00424099816564629,0.00479085222303762,0.00424142591797948,0.00494355755737799,"Individual hi",0.386666666666667,0.1
0.115678429188634,0.0292815531471635,0.0286325436085127,0.0299305626858144,0.0021877331009786,0.0294026942574396,0.0287179708196967,0.0303940284497171,0.0280940184181011,0.0308735461231835,"Change Point",0.386666666666667,0.1
0.210950747400263,0.00447138180826212,0.00415708673142988,0.00478567688509435,0.0014662427324718,0.00415931856349189,0.00390305426068594,0.00445078686650091,0.00383687072659088,0.0046214988508976,"Individual hi",0.413333333333333,0.1
0.244330766704422,0.0313824304673017,0.0305435906217719,0.0322212703128316,0.0042879201912129,0.0324719065092321,0.0321840719802971,0.0335620660066053,0.0277025453591382,0.0346157362301594,"Change Point",0.413333333333333,0.1
0.180294269721924,0.00431643393572871,0.00401933676934313,0.00461353110211428,0.00170411902916715,0.00395565029827774,0.00369164631918231,0.00432541123315519,0.00352073950213766,0.00450445953531917,"Individual hi",0.44,0.1
0.376663971554563,0.0330787827903322,0.0324622884167652,0.0336952771638993,0.0063319400260274,0.0353134643387407,0.0348062708214694,0.0355964672220495,0.026311746656595,0.0372641636199623,"Change Point",0.44,0.1
0.160260856125629,0.00426918504035421,0.00395247952008141,0.00458589056062701,0.00206536297628224,0.00391841341780183,0.00361508151210849,0.0042265724252586,0.00332714853260605,0.00440599741022492,"Individual hi",0.466666666666667,0.1
0.0604308238142175,0.0348455209087495,0.0347661200849071,0.0349249217325918,0.00833411425929818,0.038166410072038,0.0390308554165536,0.0379016181629692,0.0262159116877285,0.0401546995248992,"Change Point",0.466666666666667,0.1
0.149758465991858,0.00430311139912553,0.00392889132546063,0.00467733147279044,0.0026133055861098,0.00390145447868816,0.00357764134187003,0.00423199772558281,0.00327727567205007,0.00431260117038333,"Individual hi",0.493333333333333,0.1
0.0868370264696157,0.0350688754201265,0.0354304916271164,0.0347072592131365,0.0110865009194982,0.0383088296857634,0.0422410365194589,0.0377545106187502,0.0236052358264962,0.0444833943924542,"Change Point",0.493333333333333,0.1
0.146276902335867,0.00439253311897098,0.00393169373329236,0.0048533725046496,0.00332466552117054,0.00387619558835278,0.00359756696799858,0.00431043857276087,0.00333945423678448,0.00437162292915833,"Individual hi",0.52,0.1
0.160602225938519,0.0344152871065091,0.0343818397344323,0.0344487344785859,0.0135217587832317,0.0334715136344898,0.0285232960897576,0.0359016233660309,0.0210378012679533,0.0462895010180939,"Change Point",0.52,0.1
0.147456715634513,0.00451357447997461,0.00395035778101702,0.0050767911789322,0.00410553925885635,0.00383892793137884,0.00366723243467576,0.0044282181933578,0.00331828206954273,0.00445567005512103,"Individual hi",0.546666666666667,0.1
0.0458797031288135,0.0324927137135856,0.0308728621785138,0.0341125652486574,0.0150803321170344,0.0301004750322334,0.0274499399597084,0.0351112414400934,0.0186789791495819,0.0463241985399856,"Change Point",0.546666666666667,0.1
0.151849326559125,0.00464860191720811,0.00398055919497604,0.00531664463944019,0.00484988038135902,0.0039146073205522,0.0037561875055948,0.00456574318350069,0.0034164983464633,0.00457884759544244,"Individual hi",0.573333333333333,0.1
0.0105227643919293,0.0311228006192669,0.0286634797046388,0.0335821215338951,0.016743806367823,0.0290736671642647,0.0196815977382961,0.033821692017118,0.0159652121023931,0.0431690676546637,"Change Point",0.573333333333333,0.1
0.158662981288869,0.00478653985344393,0.00402163502885183,0.00555144467803603,0.00548305499043278,0.00399994122102534,0.00383598192235522,0.00469965524453793,0.00350158908973479,0.00472232872857086,"Individual hi",0.6,0.1
0.000263054586110494,0.0292600968225632,0.0258439104897856,0.0326762831553409,0.0183609657125283,0.0229040818717515,0.0178090498089003,0.0294184021284672,0.013627816464124,0.0375068899673012,"Change Point",0.6,0.1
0.167244211123286,0.00491953134593479,0.00407292757175468,0.0057661351201149,0.00596274572778451,0.0040842263270115,0.00391247213231064,0.00485563491087773,0.00362625684070632,0.00487293795725495,"Individual hi",0.626666666666667,0.1
0.29620532789794,0.0278158920460106,0.0248591744337731,0.030772609658248,0.019493916214161,0.0206131231394482,0.016294361374638,0.0248973985125995,0.0126274907073295,0.0391240479039401,"Change Point",0.626666666666667,0.1
0.177081314454437,0.00504310670585282,0.00413390419764314,0.00595230921406251,0.00627009999608467,0.00419262020411689,0.00400034864112714,0.00500629278698099,0.00374622975802955,0.00500954786075472,"Individual hi",0.653333333333333,0.1
0.433049629461018,0.0253284268203318,0.0211287894815802,0.0295280641590834,0.0199458569971484,0.0157910855656896,0.0125399947831329,0.0226730787413843,0.010996250177265,0.0348382039811058,"Change Point",0.653333333333333,0.1
0.18771908827023,0.00515424866020161,0.00420362850687387,0.00610486881352935,0.00639674457373855,0.00430255770899504,0.00410571350125593,0.00515297866616316,0.00386675716333688,0.00515583255479819,"Individual hi",0.68,0.1
0.0264406049613673,0.0239779888988842,0.0196676958076577,0.0282882819901107,0.0202133142858915,0.0145706984808518,0.0114649398049174,0.0208452105790253,0.0103309101268762,0.0303235082495076,"Change Point",0.68,0.1
0.19876042530567,0.00525087594439642,0.00428067073734236,0.00622108115145047,0.00633934505139527,0.00442080499605303,0.00421690070141568,0.0052822399028952,0.00399568248747997,0.0053082340523715,"Individual hi",0.706666666666667,0.1
0.875631527072942,0.0226242297449337,0.0183767546539876,0.0268717048358799,0.0203295140308364,0.0135276257774072,0.0105545456210721,0.0187679165003242,0.0099202234037689,0.028321456737155,"Change Point",0.706666666666667,0.1
0.209897226181587,0.00533232610571835,0.00436327641274701,0.0063013757986897,0.00610807470806,0.00453744531074334,0.00433297276481736,0.00540876080990582,0.00412798159932345,0.00545690103294609,"Individual hi",0.733333333333333,0.1
0.984189442606985,0.0214728713446275,0.0174012962910445,0.0255444463982106,0.020571619991205,0.0124678202558243,0.00980444548351553,0.0166334424578204,0.00937218182207409,0.0258643053872484,"Change Point",0.733333333333333,0.1
0.220925727827412,0.00539920427381695,0.00444966827286017,0.00634874027477373,0.00572062270061851,0.00465161918019754,0.00443966426451686,0.00553260671956104,0.00425746278972113,0.00560077048290638,"Individual hi",0.76,0.1
0.0979597318665234,0.0201820241751751,0.0160616993418784,0.0243023490084718,0.0202245784852076,0.0116136179896537,0.0092000105285191,0.014736621866236,0.00913763968094487,0.0226497792733859,"Change Point",0.76,0.1
0.231752693114907,0.00545591553691835,0.00453890432260474,0.00637292675123195,0.00522552254333195,0.0047596680941658,0.00454303351477173,0.00564518265732322,0.00438311843577353,0.0057265068139392,"Individual hi",0.786666666666667,0.1
0.458586644748089,0.0187139304675293,0.0151087747730306,0.0223190861620281,0.0188601666209688,0.0106259610771352,0.00876412380738472,0.013535415422772,0.0088953836439617,0.0201708597802881,"Change Point",0.786666666666667,0.1
0.2423161010402,0.005505024771743,0.00462969298164472,0.00638035656184128,0.00465632032154815,0.00485133783123062,0.00464666552235559,0.00574586793703055,0.00449748140380118,0.00583028352467179,"Individual hi",0.813333333333333,0.1
0.571136906613027,0.0175580337163078,0.0142400127085689,0.0208760547240467,0.0184565910956633,0.0101162110350309,0.00840073060104093,0.0125599596319356,0.00849934183661186,0.0179427492861216,"Change Point",0.813333333333333,0.1
0.252618225360872,0.00555130995691084,0.00472114411888782,0.00638147579493387,0.0040656018083018,0.00495830779744135,0.00474332845821229,0.00584550159361559,0.00463066620563995,0.00592750777232665,"Individual hi",0.84,0.1
0.0159156372553102,0.0166633320062336,0.0134407591824471,0.0198859048300202,0.0184075057684733,0.00987603529202579,0.00810178029843276,0.011786415481212,0.00816545362486728,0.0161808652356,"Change Point",0.84,0.1
0.262588673943504,0.0055972553852577,0.00481220928330136,0.00638230148721403,0.00348600711350809,0.00505370325838138,0.00484012341997034,0.0059437179232254,0.00476286502243374,0.0059056686403344,"Individual hi",0.866666666666667,0.1
0.61856635543585,0.0157814407530776,0.0126993190641631,0.0188635624419921,0.0179624094533563,0.00976309284219934,0.00788117459061597,0.0111863872964156,0.00792109680907716,0.0150942783484385,"Change Point",0.866666666666667,0.1
0.272237717924221,0.00564527445952058,0.00490222058938596,0.0063883283296552,0.00294701702597071,0.00514626360930539,0.0049353615994638,0.00604050096535631,0.00487835116209516,0.00600265886445247,"Individual hi",0.893333333333333,0.1
0.771938317195907,0.0149689836963701,0.0119810260361478,0.0179569413565925,0.0175622007709404,0.0096874314367931,0.00772138830742015,0.0107903063030899,0.00774577591616006,0.0141720464631643,"Change Point",0.893333333333333,0.1
0.28162159161214,0.00569771723708116,0.00499120430659383,0.0064042301675685,0.00246977166350623,0.00523382425801159,0.00503219121774743,0.00613646569934888,0.00498312289505616,0.00609887322290793,"Individual hi",0.92,0.1
0.0103701320068839,0.0140019597416957,0.0111825945450712,0.0168213249383202,0.0169865936804031,0.00939962508680055,0.0076076916292581,0.0104602637876111,0.0076223477129906,0.0132494318358119,"Change Point",0.92,0.1
0.290738089165258,0.00575535372308959,0.00507882742458931,0.00643188002158987,0.00206470283924062,0.00531686946221452,0.00512199459798706,0.00623156287916901,0.00510325671886366,0.00619425894162693,"Individual hi",0.946666666666667,0.1
0.165385337500426,0.0132155103519617,0.0104355917712444,0.015995428932679,0.0167161152312426,0.00934458573771362,0.00740423014105746,0.0103300507957326,0.00740506990606122,0.0119728957124115,"Change Point",0.946666666666667,0.1
0.299603220540763,0.00581811087635626,0.00516493800719742,0.0064712837455151,0.00173339839910228,0.00539807788623306,0.00521359885284578,0.00632583679943485,0.00521216782434844,0.00628887218340657,"Individual hi",0.973333333333333,0.1
0.620683992945936,0.012593856607034,0.00990340653750764,0.0152843066765605,0.0161210279805318,0.00929077352640767,0.00736794841590853,0.0101712972897369,0.00736863130781088,0.0107100203656789,"Change Point",0.973333333333333,0.1
