"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.00583843684238556,0.00190282151572643,0.00185495348148215,0.0019506895499707,0.000880552865413426,0.00154229082639753,0.00152640959232412,0.00154841793139001,0.00140306937260106,0.00197837168891276,"Individual hi",0.05,0.1
0.00915833009978601,0.0050098530586849,0.0049447029305311,0.0050750031868387,0.000983683535926547,0.00476264397268425,0.00470401437997423,0.00498280670709271,0.00431591472177025,0.00554278749136477,"Change Point",0.05,0.1
0.034443467740414,0.00235878082449456,0.00225542492219604,0.00246213672679308,0.0010775655791456,0.00181457583252547,0.00174200663896545,0.0018620662270834,0.0016188841479361,0.00321457300499131,"Individual hi",0.125,0.1
0.747709048390825,0.00704747876328992,0.00689403667500448,0.00720092085157537,0.00136209305156588,0.00635385187608456,0.00630621489741692,0.00639300253067881,0.00591855634574012,0.00816587814152962,"Change Point",0.125,0.1
0.415014669715781,0.00428032409460241,0.00404661957857812,0.0045140286106267,0.000950550298626221,0.00396006574995078,0.0037325036103217,0.00447562703215824,0.00356842989350759,0.004715542415545,"Individual hi",0.2,0.1
0.00927191654777415,0.0111654467280136,0.0110170743834848,0.0113138190725423,0.00164167758554134,0.0111936146832353,0.0110149956702155,0.0116136566783725,0.00958751753938827,0.0123093667997317,"Change Point",0.2,0.1
0.301097370381379,0.00369145790694577,0.00349827112054599,0.00388464469334555,0.000823499409810289,0.00360118437542843,0.00317637416701773,0.00387427925356558,0.00310367748565432,0.00418003769194538,"Individual hi",0.275,0.1
0.235202611857859,0.016527044153322,0.0164632168914982,0.0165908714151459,0.00131951612425129,0.0164052777094787,0.0163603890337768,0.0164458662217074,0.0158842822715361,0.0171117841265831,"Change Point",0.275,0.1
0.0963374859256119,0.00313477798983226,0.00301357456448362,0.00325598141518091,0.00112794562873267,0.00292109925944828,0.00238768324053526,0.0031824480026632,0.00238839901014644,0.00325732395376947,"Individual hi",0.35,0.1
0.0200385673603588,0.0223098287312576,0.0230725199235362,0.0215471375389789,0.00275976970403011,0.0228703507516614,0.0230618497640644,0.0224325225562165,0.0213919146082278,0.0238558851298675,"Change Point",0.35,0.1
