"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
7.87319196622921e-05,0.00193720680757386,0.00181576974668482,0.00205864386846291,0.00139412995777446,0.00145399172798411,0.00150388816197053,0.00141495399550305,0.00123731446725255,0.00187961504161697,"Individual hi",0.05,0.1
0.0426903422959573,0.00560080904942584,0.00554289180128345,0.00565872629756823,0.00119883315897023,0.00541550493400127,0.00544635032762329,0.0053001798806763,0.00470269240584082,0.00590480454052217,"Change Point",0.05,0.1
0.00078444748865484,0.00248222153762013,0.00229581947025116,0.0026686236049891,0.00160252298217213,0.00204495095417175,0.00243321012760359,0.00182595466772159,0.0015782904609631,0.00255958609485257,"Individual hi",0.125,0.1
0.968396708766266,0.00765790530325501,0.00758923417524775,0.00772657643126228,0.00162368018930745,0.00744751877653089,0.00791881822851829,0.00734235772081996,0.00623118866038946,0.00844696987477109,"Change Point",0.125,0.1
0.0152780579338136,0.00417786305460464,0.00401036002196927,0.00434536608724001,0.00168323284154609,0.00370776230733721,0.00402800156549225,0.00349752643929332,0.003491641701204,0.00409594610538822,"Individual hi",0.2,0.1
0.23701044013252,0.0116200030813864,0.0112667912350546,0.0119732149277181,0.00188782707660025,0.0114401768303206,0.0115095346007139,0.0113350928624019,0.0102587521694094,0.0124077240378819,"Change Point",0.2,0.1
0.00586497694797944,0.00364889325224663,0.00347979884472541,0.00381798765976785,0.00160056642763711,0.00329198095658628,0.00331077033550203,0.00300950455250682,0.00297476792008729,0.00374694299701244,"Individual hi",0.275,0.1
0.332918352295004,0.017241113269066,0.0166755745809487,0.0178066519571834,0.00178765568163809,0.0168481966806839,0.0165621919118001,0.016983743206831,0.0162027124393141,0.017520805658623,"Change Point",0.275,0.1
0.00320978527389934,0.00352252150973535,0.00333016209299936,0.00371488092647134,0.00176307123544879,0.00290995536221648,0.00295187486450228,0.00267532031712354,0.00262088056454324,0.00348389859763298,"Individual hi",0.35,0.1
0.488414939822176,0.0237572078731208,0.0229999422210273,0.0245144735252143,0.002432569311723,0.0237379092012034,0.0232160996539279,0.02394797880164,0.0222455714706733,0.024620987648352,"Change Point",0.35,0.1
0.00310900019710438,0.00354572021812315,0.00335193109243811,0.00373950934380819,0.00184927537480132,0.00288207665387213,0.00292935267306304,0.00266017305391699,0.00260936305744243,0.0034464448296054,"Individual hi",0.36,0.1
0.0511980975296423,0.0243899054733342,0.0234610800044331,0.0253187309422354,0.00284803873494109,0.0244028879546838,0.0226996503310588,0.0247054816107832,0.0223712872815876,0.0258592660340241,"Change Point",0.36,0.1
0.00297718509837353,0.00363976418285234,0.00345018700540786,0.00382934136029682,0.00219363708045677,0.00286874092530413,0.00288889853226941,0.00264062916741903,0.00260815579380863,0.0033544895053815,"Individual hi",0.386666666666667,0.1
0.0202351344264751,0.0264384854436932,0.0256746084313208,0.0272023624560655,0.00376166764240186,0.0255343387135737,0.0252643612212921,0.02593630348141,0.0242710967760698,0.0284839466444931,"Change Point",0.386666666666667,0.1
0.00297855494975788,0.00376756224895011,0.0035977980458599,0.00393732645204032,0.00271307161458597,0.00282636053905762,0.00289058954131173,0.00262469849240256,0.00262338927864989,0.00325299725882779,"Individual hi",0.413333333333333,0.1
0.355878809835244,0.0280297748741299,0.0271349575957495,0.0289245921525103,0.00547238094166273,0.0264831072274113,0.0270008848130149,0.026318610958427,0.0248871551540404,0.0308903345203378,"Change Point",0.413333333333333,0.1
0.00310116344859546,0.00391765931448562,0.00378523300774348,0.00405008562122776,0.00336544069862813,0.00282625467599937,0.00291581896635105,0.00262596256068247,0.00263148641581711,0.00316705367699656,"Individual hi",0.44,0.1
0.00441310160343761,0.0289039729656795,0.0277687343858834,0.0300392115454756,0.00695192676979142,0.0274727671662418,0.0276913555165944,0.0273104029018923,0.025022742297196,0.0316716025585029,"Change Point",0.44,0.1
