"pval","Variance_hat","Variance_hat_comp1","Variance_hat_comp2","sdVariance_hat","Median_Variance","Median_Variance_comp1","Median_Variance_comp2","Q1_Variance","Q3_Variance","Method","delta","sigma"
0.005613724783574,0.00180264502416415,0.00177597054277675,0.00182931950555155,0.00103410364490293,0.00131189931113694,0.0013417810353202,0.00128683267737799,0.00113626166829178,0.00208347227046522,"Individual hi",0.05,0.1
0.787366609706082,0.00520135896532821,0.0052352981496854,0.00516741978097102,0.00120100999056146,0.00464291183800196,0.00472775293349571,0.0044942955622127,0.00427567000727942,0.00598234930370822,"Change Point",0.05,0.1
0.023492864709636,0.00200557219805711,0.00207673368258663,0.00193441071352758,0.00110730791182967,0.00153531890708601,0.00161033428532492,0.00140171949724956,0.00123846654477688,0.00235626509986363,"Individual hi",0.125,0.1
0.0765734130880816,0.00631760678567237,0.00640707391815321,0.00622813965319153,0.00136032909114809,0.00587563401928246,0.00589695389650676,0.00584507485662569,0.00529435105254013,0.00748672172759043,"Change Point",0.125,0.1
0.285336568915448,0.00397999066366829,0.00415094361359344,0.00380903771374314,0.00123798408708604,0.00338070321064776,0.00342585959643172,0.00337163774306621,0.00321074297259828,0.00412681381851165,"Individual hi",0.2,0.1
0.984962989426517,0.00948226595245602,0.00956204907872608,0.00940248282618595,0.00155948550677416,0.0088686757891586,0.00855806939934756,0.00925021078389084,0.00823136874433231,0.0101899196889327,"Change Point",0.2,0.1
0.193607353526023,0.0035230570354738,0.00366860632711514,0.00337750774383245,0.000989439721976872,0.00319349416133246,0.00320025339496166,0.00313621728954093,0.00280189080853443,0.00400704586206733,"Individual hi",0.275,0.1
0.063895333505473,0.0142399482245533,0.0141488510317885,0.0143310454173181,0.00165985171346751,0.0141691638111044,0.0138331482167779,0.0142926623495887,0.0133490140250802,0.0147171486650192,"Change Point",0.275,0.1
0.135802322165706,0.00325095065438065,0.00332076322985197,0.00318113807890934,0.00125199166798955,0.00272229324241482,0.00281296934610426,0.00263478942085284,0.00240013071047391,0.00387161295701225,"Individual hi",0.35,0.1
0.452198911334586,0.0202023503531846,0.0198007567792642,0.0206039439271049,0.00196148111415262,0.0198349616938688,0.0190652249020459,0.0203127867616056,0.0189817107394599,0.0210058692781138,"Change Point",0.35,0.1
0.134411081340552,0.00327097923180373,0.00331916624411958,0.00322279221948788,0.00135138025048164,0.00270676095559087,0.00280391730053581,0.0025749792919793,0.00238579421492508,0.00384396997605804,"Individual hi",0.36,0.1
0.059926226628697,0.0209799111009285,0.02054097224131,0.0214188499605469,0.00217256058679578,0.0202821990975081,0.0197952853959188,0.0209318980393411,0.0194614922624516,0.0219868383179521,"Change Point",0.36,0.1
0.13523144776363,0.00335582492354959,0.00333844181321081,0.00337320803388836,0.00169541018494985,0.00265350470253145,0.00279467490241889,0.00249483879718003,0.00235646112682516,0.00368514900822546,"Individual hi",0.386666666666667,0.1
0.0448031921385277,0.0231058912236801,0.022868895462698,0.0233428869846622,0.00297983398169972,0.0225827216776851,0.0223003534160081,0.0233499786228031,0.0208470897655358,0.0245071443794436,"Change Point",0.386666666666667,0.1
0.13994566884352,0.00346800792056457,0.00338472037740601,0.00355129546372312,0.00211329771716318,0.00264674071098852,0.0027586263856278,0.0024470076565819,0.00234843255409162,0.00368181939207216,"Individual hi",0.413333333333333,0.1
