"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.337350403317277,0.301698093619895,0.156678667998697,1.23682141304016,0.234898024430025,0.199822239973595,0.322314498560457,"Individual hi",0.5,1,20
0.311048059049366,0.566112932425658,0.208761325457652,2.87638163566589,0.522132390442342,0.447455363638211,0.686003807405857,"Change Point",0.5,1,20
0.911977793880074,0.684087097431611,0.290052645630634,0.00221133232116699,0.589197106408697,0.472922602244962,0.838337630815077,"Individual hi",5,1,20
0.023576543121872,1.67409175425203,1.00788635589411,2.3044810295105,1.51557760561493,0.798978543788922,2.18233946859359,"Change Point",5,1,20
0.977784648401831,0.755555730457371,0.24533425164548,0.00247812271118164,0.699439397218238,0.534593416261993,0.945497969331156,"Individual hi",10,1,20
0.92655671854013,0.880579215362107,0.36087666583028,2.02119541168213,0.899514943156644,0.522641308523821,1.16806296105175,"Change Point",10,1,20
0.0322578502612339,0.290776217035916,0.173213702522527,0.00424027442932129,0.210194456189338,0.195909811616985,0.295361477445056,"Individual hi",0.5,1,50
0.538163834795389,0.667044112054223,0.186322334386855,8.33968091011047,0.591700273016975,0.522835822612247,0.792675666418176,"Change Point",0.5,1,50
0.0542494484639958,0.546789522647126,0.418486280575375,0.00307559967041016,0.411241089794616,0.370591751997243,0.541931363121879,"Individual hi",5,1,50
0.988892357738192,2.62007109014574,1.48602249304773,5.88948965072632,2.1045575137739,1.63425865479135,3.52818599207264,"Change Point",5,1,50
0.108612266362784,0.644389010003721,0.106453058686666,0.0030214786529541,0.603524274910074,0.570041597652381,0.685680613364269,"Individual hi",10,1,50
0.799161143463784,1.02218931806655,0.683405872781526,5.0845308303833,0.786877326535266,0.739369720194626,0.939706651773115,"Change Point",10,1,50
0.00565004358506435,0.153861448397523,0.119375855214692,0.00515341758728027,0.115529036564253,0.0825347536193098,0.162009894598861,"Individual hi",0.5,1,100
0.0381144515699838,0.475125851660311,0.116027259029473,20.5802044868469,0.445112778959517,0.385280716965501,0.559493999031221,"Change Point",0.5,1,100
0.215629649052754,0.352172086273358,0.384667032098596,0.00540423393249512,0.254713803852466,0.225269881353683,0.334488963027147,"Individual hi",5,1,100
0.502882169076327,2.37434698521779,1.13049158432468,12.4339451789856,1.95667050881779,1.46104608739296,3.2882665846197,"Change Point",5,1,100
0.970342681804923,0.452976988298965,0.144903090574549,0.00527262687683105,0.438013350340212,0.346209261389781,0.481744936435993,"Individual hi",10,1,100
0.466053087082679,0.90681650924215,1.29659019607415,10.6484396457672,0.730033129186165,0.487740071118916,0.858520385248855,"Change Point",10,1,100
2.16042476301207e-16,0.142638183789054,0.105604044800837,0.0491564273834229,0.104087201193195,0.0939458151209846,0.145157228795332,"Individual hi",0.5,1,500
0.0356118667492203,0.604027557159337,0.104790622827207,175.563537836075,0.567321403392044,0.523235689728499,0.651108700423654,"Change Point",0.5,1,500
2.7504740768882e-10,0.259772659604348,0.288554413783698,0.0504660606384277,0.185643122715911,0.160039546721445,0.246689003252709,"Individual hi",5,1,500
8.15251167489762e-05,3.51564406152424,1.03599890070623,91.5148825645447,3.3752187123921,2.59444212298949,4.16696480495275,"Change Point",5,1,500
1.86314318772205e-06,0.353912294540912,0.510973346200534,0.0527858734130859,0.283971159549497,0.266188630387715,0.341217826983499,"Individual hi",10,1,500
0.675679611842374,1.26648541624079,2.10791220097228,67.44571185112,0.767939036499016,0.724466948334893,0.879329864081176,"Change Point",10,1,500
5.39595832975909e-35,0.133487470721677,0.0913815764984421,0.178498506546021,0.104488352032894,0.0882601099834327,0.127586367716282,"Individual hi",0.5,1,1000
0.0134804793256907,0.658213644496929,0.110413103062279,521.089458703995,0.629516367054056,0.570042978107016,0.723369534723447,"Change Point",0.5,1,1000
1.91896186508559e-22,0.229480789929375,0.272636615163518,0.183560848236084,0.15369991508395,0.138936868331338,0.201604657607676,"Individual hi",5,1,1000
3.08780913696e-16,3.8964370436948,0.928383597883847,255.84739947319,3.71366045516069,3.09385787567182,4.41147949746934,"Change Point",5,1,1000
1.65433897764465e-14,0.27619325053919,0.257884895569879,0.187981605529785,0.224773434861367,0.208763786804909,0.275793417663145,"Individual hi",10,1,1000
0.480355102430662,1.45048822279885,2.32745908402763,171.671577215195,0.827395646676427,0.770485027541363,0.968300551929006,"Change Point",10,1,1000
