"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.186843502971647,0.376002469459781,0.299440041606185,1.20691609382629,0.282169196596385,0.231697437416041,0.314605687205429,"Individual hi",0.5,1,20
0.916357717695742,0.708643694901999,0.2699335113836,3.24871277809143,0.675759911705769,0.564678506452063,0.829144240674313,"Change Point",0.5,1,20
0.998346445090929,0.832166546158302,0.452360882695624,0.00223493576049805,0.679928105779276,0.638821494063797,0.773516975082478,"Individual hi",5,1,20
0.660567146315705,2.29796307431542,1.450366793177,2.16786313056946,1.96175529502569,1.4153405313393,2.72491898074163,"Change Point",5,1,20
0.911127856242797,1.15746795957607,1.3606173682481,0.00245070457458496,0.848731652782198,0.745245637315268,0.978646218236165,"Individual hi",10,1,20
0.31966433453314,1.62018793692989,3.27661173962058,2.08172559738159,0.846599391419203,0.708972825717628,1.05872736146848,"Change Point",10,1,20
0.177828981166199,0.221722482458876,0.191407721357551,0.00337052345275879,0.183731771285217,0.159349368808599,0.205551811020313,"Individual hi",0.5,1,50
0.394468143477418,0.559340471230527,0.137251669968013,8.31863045692444,0.522784529637128,0.495157346663666,0.579188954584689,"Change Point",0.5,1,50
0.426050377238165,0.497157886027606,0.310809193021931,0.00307989120483398,0.403818761835667,0.364938116967275,0.481953776933414,"Individual hi",5,1,50
0.0607804028243765,2.65475480727474,1.50316405499721,5.78812789916992,2.01843992450201,1.63433714934629,3.96191703332502,"Change Point",5,1,50
0.761938697404642,0.611807546848132,0.156737885139159,0.00327706336975098,0.571294911819454,0.541155701618845,0.651201880943945,"Individual hi",10,1,50
0.634775990926333,0.856647121088467,0.45728735934898,4.99039101600647,0.693846979198915,0.638780328716639,0.909892282407796,"Change Point",10,1,50
0.00054899464499917,0.20571837913753,0.131926615544438,0.00489640235900879,0.17810525646234,0.145830270866838,0.189886889058453,"Individual hi",0.5,1,100
0.326458987476408,0.541281356397511,0.122328360673527,18.4196486473083,0.522867446204259,0.45923898758663,0.597405233753278,"Change Point",0.5,1,100
0.0471371020215497,0.374330018859987,0.362551142646607,0.00504350662231445,0.307358256859528,0.274462156513864,0.361413076680119,"Individual hi",5,1,100
0.661421966551553,2.68270866676019,1.09693651816548,12.9339015483856,2.6239632280223,1.67775065694205,3.46207700849033,"Change Point",5,1,100
0.589342380148459,0.50287482958785,0.119526993605712,0.00536346435546875,0.472169721085425,0.430876916629335,0.532597220829044,"Individual hi",10,1,100
0.121976400114815,0.913701367759297,1.09388939124475,10.4789140224457,0.709398537647099,0.646387627333976,0.831317530109689,"Change Point",10,1,100
5.83245022724071e-19,0.145626595824673,0.0981880541658981,0.0511434078216553,0.11967929788452,0.0994335209323794,0.146576339241439,"Individual hi",0.5,1,500
0.0326093607929989,0.593156103432045,0.0972736833497673,174.814222097397,0.579769252294122,0.513268660373449,0.64905255865334,"Change Point",0.5,1,500
9.68717857960031e-12,0.256399098897755,0.260007295478888,0.0497987270355225,0.193674860522479,0.181729266746618,0.222721590384956,"Individual hi",5,1,500
3.14004014080673e-14,3.62596862297821,0.858236947400714,95.804393529892,3.72897077112097,2.75273730415047,4.1317463336733,"Change Point",5,1,500
1.18582065378395e-06,0.321924048083868,0.0878117374253051,0.0494823455810547,0.30370740881236,0.274493113882826,0.338737248211158,"Individual hi",10,1,500
0.235541933044868,1.17254291635487,1.39400553422543,63.4922988414764,0.815400524992235,0.709982674762395,0.931849543015332,"Change Point",10,1,500
1.95602524509559e-39,0.131449535207561,0.103662909741205,0.180204153060913,0.0934125748512335,0.0865782148135285,0.124712797728996,"Individual hi",0.5,1,1000
1.97372795814674e-05,0.616621104761927,0.106609088803425,508.548995494842,0.585749389024263,0.534783041075771,0.674442759545111,"Change Point",0.5,1,1000
8.69708264747358e-26,0.220737428875814,0.254910140177257,0.187644720077515,0.151564899101458,0.131122880027688,0.186012830376481,"Individual hi",5,1,1000
2.65883700233046e-21,3.74583253702798,0.882005523455553,248.065939426422,3.75406580416268,2.92933949226989,4.25778358931379,"Change Point",5,1,1000
3.43987855113552e-18,0.270234876404859,0.271914906227718,0.183964014053345,0.222186466962685,0.19850039122288,0.265301079556447,"Individual hi",10,1,1000
0.888535124904461,1.323229365898,1.93863693806283,165.608195066452,0.804412502136018,0.755750423587378,0.931571696300105,"Change Point",10,1,1000
