"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.976062994400579,0.303606183813982,0.12808872993213,1.25284385681152,0.264311271072439,0.219160621311602,0.363871146081182,"Individual hi",0.5,1,20
0.697355554823054,0.618483280788242,0.198561262105505,2.60133266448975,0.601893839414645,0.503373082777175,0.693752535293882,"Change Point",0.5,1,20
0.447009998880398,1.06152804620844,0.600074873384817,0.00226926803588867,0.869506394603635,0.759507485547508,1.04377589802849,"Individual hi",5,1,20
0.394637769235157,3.33063091524501,1.28539933654279,2.34277868270874,3.11253119295725,2.43898719205323,4.44051810860712,"Change Point",5,1,20
0.468822538400831,0.924741785718887,0.227770265060137,0.00248122215270996,0.912451270994979,0.719818834503377,1.11052909365437,"Individual hi",10,1,20
0.553265247760729,1.79754073812688,2.24442042897963,2.08540010452271,1.12952961773633,0.692854748137763,1.43035038717843,"Change Point",10,1,20
0.14969573725428,0.360835283357749,0.104978533789886,0.00399994850158691,0.309078030062025,0.281950061453287,0.44782353792369,"Individual hi",0.5,1,50
0.257697599185719,0.760746752454766,0.167189420957887,8.03725147247314,0.734325304805263,0.617733587034444,0.884340601825755,"Change Point",0.5,1,50
0.261867056614989,0.688165009400718,0.514531158835926,0.00308465957641602,0.510632282604924,0.470064435429026,0.591772624779508,"Individual hi",5,1,50
0.141119090663724,3.69293422625929,1.17302691738106,6.14586520195007,3.31000393302023,2.72778521305284,4.24357419313654,"Change Point",5,1,50
0.371857110906523,0.779485360287928,0.414889328024102,0.0033721923828125,0.701712234124373,0.679989597363037,0.728152457275224,"Individual hi",10,1,50
0.102341354965536,1.93515740416023,3.00509798067597,5.23470330238342,0.998895644794051,0.896612289468286,1.28632200360446,"Change Point",10,1,50
0.0836029583779611,0.220729366193337,0.133659542758739,0.00492668151855469,0.176748332761873,0.164495260556298,0.210201138432649,"Individual hi",0.5,1,100
0.412029499374792,0.65693005618459,0.119380743884725,18.943158864975,0.626092852884797,0.565768771591194,0.706783427203025,"Change Point",0.5,1,100
0.500363872894822,0.45939910794948,0.323220282345855,0.00508975982666016,0.344469149310214,0.328612677921451,0.428401554312472,"Individual hi",5,1,100
0.00644525627011139,3.57554013204527,1.15993826837127,13.0975465774536,3.49265532894311,2.48783121715453,4.36454505677033,"Change Point",5,1,100
0.332062962276841,0.575953136166482,0.204122666721145,0.00541377067565918,0.545575555785543,0.486705189798129,0.599537302657247,"Individual hi",10,1,100
0.250992845986562,1.43344275251694,2.03197634424228,10.7957673072815,0.902770943420957,0.799183167641558,1.09890190110443,"Change Point",10,1,100
1.53076232616835e-19,0.160024459275409,0.135872364098024,0.0493452548980713,0.104955662153233,0.0961143479647006,0.17052507412559,"Individual hi",0.5,1,500
0.00977510577300386,0.690392807233684,0.136940793285681,187.089635133743,0.643385035184772,0.574960933262054,0.773380950405299,"Change Point",0.5,1,500
5.0534110041618e-12,0.295422897018445,0.308619123778313,0.0525155067443848,0.190546862020497,0.170709481521801,0.293628726824317,"Individual hi",5,1,500
1.64833674816155e-06,3.97488171380615,0.685674810550857,103.020726442337,3.89517741441962,3.4731733523342,4.22880395632152,"Change Point",5,1,500
1.11160364111526e-09,0.426821753790721,1.07596669257576,0.0532364845275879,0.294526608397564,0.270962865175121,0.38934010135147,"Individual hi",10,1,500
0.605345679532168,1.81410680943594,2.66453177033516,68.6805138587952,0.965730289273913,0.875154584288587,1.24735889307463,"Change Point",10,1,500
1.36835629102802e-39,0.153247310334928,0.123329879428269,0.180432081222534,0.104970623813098,0.0917434334061691,0.161504038249562,"Individual hi",0.5,1,1000
0.000164906471397328,0.691875904999214,0.132609582255847,547.154667377472,0.653804502797741,0.577263562073864,0.770565628273043,"Change Point",0.5,1,1000
5.45168742487874e-29,0.237155868286737,0.240805741294653,0.190167427062988,0.160414874391558,0.13178929216497,0.235253324927209,"Individual hi",5,1,1000
3.69553994870775e-19,4.05519384054007,0.667535817614529,288.957361936569,4.0124675296344,3.59141591527118,4.29317407067866,"Change Point",5,1,1000
1.18444348875567e-21,0.307796711048216,0.460848296206785,0.191428661346436,0.236008983567622,0.201393541147797,0.318116185769486,"Individual hi",10,1,1000
0.188246901980256,1.78620587431627,2.44276195570441,175.884078264236,0.952381112808751,0.871125800092192,1.31472477558041,"Change Point",10,1,1000
