"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0315152240643654,0.205814286298799,0.133644129953508,1.26582407951355,0.161959259607166,0.125413841861859,0.218917196917633,"Individual hi",0.5,1,20
0.173535336358834,0.544583547041829,0.220822725187948,2.31060910224915,0.501998719091824,0.409132713983573,0.577965162469255,"Change Point",0.5,1,20
0.223589421285289,1.49778632034645,0.575139200242318,0.00226831436157227,1.33810658516867,1.07866501716116,1.89252771649008,"Individual hi",5,1,20
0.104820221440592,3.8771802511514,1.45671844088663,2.67157936096191,4.149772274782,2.94062377300953,4.78490115625893,"Change Point",5,1,20
0.256225237796898,1.16395121997713,0.152549459176232,0.00249981880187988,1.20753199019446,1.08250093711472,1.25451187529048,"Individual hi",10,1,20
0.794488437628403,1.83303180317661,1.54356438910977,2.12746691703796,1.37286966980125,1.13715802623462,1.60127751488095,"Change Point",10,1,20
0.449623348920544,0.316686048917131,0.148596227306127,0.00435972213745117,0.228269072844821,0.22243131637223,0.377355672086106,"Individual hi",0.5,1,50
0.0693577641557332,0.75264176322426,0.173875093046723,8.33513736724854,0.687414678798126,0.622238600104561,0.841635972952865,"Change Point",0.5,1,50
0.955985941302096,0.606275912126709,0.371784494511218,0.00315999984741211,0.514400098173555,0.424799651272355,0.703546677223563,"Individual hi",5,1,50
0.806554873182981,3.13953351116256,1.08773375999395,6.38092374801636,3.27420634389065,2.53436848615031,3.77147777347354,"Change Point",5,1,50
0.854414566604901,0.775664798708716,0.263987499774356,0.00310730934143066,0.687294827279195,0.579407375885386,0.92906231343726,"Individual hi",10,1,50
0.163925168430215,1.60630025868236,1.9915340915614,5.31802487373352,1.1461221388324,0.806219679110711,1.41878364208801,"Change Point",10,1,50
0.000958357146470439,0.202429181660895,0.117172552411226,0.00526618957519531,0.177936708583911,0.1247123646512,0.201731473949602,"Individual hi",0.5,1,100
0.408469109097796,0.868809100322313,0.155797481473247,19.5890443325043,0.88607340013015,0.747193645090197,0.948859269195326,"Change Point",0.5,1,100
0.136175502999063,0.600890036254102,0.395266711663964,0.00539207458496094,0.470633431535394,0.42547708773482,0.601264083941828,"Individual hi",5,1,100
0.0354270096765395,4.45825850100619,0.858549537338614,13.7489738464355,4.38519146991736,3.8913060908471,4.97037354522541,"Change Point",5,1,100
0.289705398953404,0.690559690533003,0.0986425979712091,0.00513124465942383,0.656338022673145,0.62174384572989,0.733311211429375,"Individual hi",10,1,100
0.58106488986315,2.18346992130863,2.85777608578456,11.0621199607849,1.14437627901205,1.07445100540074,1.79308334465376,"Change Point",10,1,100
1.32469645785699e-14,0.179003948303169,0.106991261878325,0.0481600761413574,0.138880081792498,0.121127960296574,0.192545198065069,"Individual hi",0.5,1,500
0.000602329375498732,0.684652085103728,0.122449743818591,175.432078123093,0.663053201549798,0.583051298596661,0.763567829454913,"Change Point",0.5,1,500
3.63747251521513e-11,0.291104331978169,0.262213622882419,0.0502524375915527,0.202077398851914,0.181689496246881,0.28052137809071,"Individual hi",5,1,500
7.52633927669985e-07,3.98610171585115,0.836941740422589,101.003727674484,4.0588356015897,3.27397629256069,4.37201128570247,"Change Point",5,1,500
6.70820747119559e-08,0.352508149589079,0.10283924172521,0.0566930770874023,0.311181508355539,0.284067606895181,0.3851072294796,"Individual hi",10,1,500
0.610297346960866,1.55699715322856,2.01988436331071,68.9207813739777,0.908936688173828,0.839719365382837,1.1243493470519,"Change Point",10,1,500
3.45169365940394e-36,0.144644715954585,0.0925509493882373,0.182766675949097,0.110143534319298,0.098647753062939,0.148149534501575,"Individual hi",0.5,1,1000
9.751591398556e-05,0.629319555913816,0.104311800211947,534.118982076645,0.602714779269839,0.538785729659756,0.688944850785329,"Change Point",0.5,1,1000
3.42091823776325e-23,0.225997407956037,0.263018728326613,0.183836936950684,0.156950020291769,0.143413613199672,0.197062661518447,"Individual hi",5,1,1000
5.69437123781202e-15,3.8348985384063,0.727121433097874,289.109422445297,3.89309512930697,3.18286091571046,4.15356283831521,"Change Point",5,1,1000
1.78323042839535e-16,0.293779228887924,0.556501438125484,0.194455862045288,0.22806909009263,0.212906876550092,0.270662432149759,"Individual hi",10,1,1000
0.0138446697541476,1.40949252271026,1.94866791580335,175.364690542221,0.84959638774066,0.792627231536374,1.02480687314954,"Change Point",10,1,1000
