"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0702184429374714,0.183341086992511,0.111884850096278,1.26418161392212,0.129850475292481,0.105589094325699,0.21032685917158,"Individual hi",0.5,1,20
0.0324793356068229,0.43788687888717,0.203021351283798,2.58403754234314,0.43002803466464,0.357950093913578,0.496656275307233,"Change Point",0.5,1,20
0.348814572004918,0.863571696170443,0.63483273963548,0.00226259231567383,0.548173474548399,0.516269405322663,0.757658921594317,"Individual hi",5,1,20
0.500069722765837,2.7039571694534,1.20906684001462,2.41674304008484,2.52345825770144,1.75835535663442,3.03619340628274,"Change Point",5,1,20
0.381640320288486,0.780860103132244,0.270792180230372,0.00240969657897949,0.699341607938558,0.537261330293707,1.00068965375271,"Individual hi",10,1,20
0.778624369222624,0.963591282143444,0.571197064461968,1.95491695404053,1.0174761507924,0.490962559682352,1.09558801386904,"Change Point",10,1,20
0.24596419690869,0.221840962544584,0.0725472183666138,0.00306177139282227,0.210393874725983,0.171317691907623,0.239233996264442,"Individual hi",0.5,1,50
0.5509912686149,0.601233471252029,0.112444031179943,8.22256135940552,0.616312085824769,0.51707656297989,0.651953335685177,"Change Point",0.5,1,50
0.684162530869839,0.589342897467555,0.609546346273552,0.00304865837097168,0.40244817161503,0.367286894926005,0.468997255463992,"Individual hi",5,1,50
0.695906017187258,2.87874564895176,1.38524603276638,5.9392261505127,2.46325065026202,1.88029573058318,3.82504129381319,"Change Point",5,1,50
0.734687547523655,0.61190482822692,0.142814830526641,0.003143310546875,0.596546184198353,0.517948175556507,0.643996460622045,"Individual hi",10,1,50
0.940956211685855,1.17030179146213,1.53648534975526,5.11358952522278,0.86119691292306,0.566300434879241,0.930703448867901,"Change Point",10,1,50
0.000320607116472706,0.179803374613395,0.0973455354642864,0.0051720142364502,0.142407028015201,0.12592746870721,0.179532867944969,"Individual hi",0.5,1,100
0.383822187636629,0.608846485021279,0.104650563645537,19.5526566505432,0.594058880910917,0.531044456018893,0.646298947005148,"Change Point",0.5,1,100
0.0582801585247316,0.456944317615978,0.366882845783976,0.00533366203308105,0.345819587794432,0.31535699686933,0.394292066090475,"Individual hi",5,1,100
0.00990667597948389,3.40988175956408,0.922130567754662,13.4306156635284,3.06580965295449,2.69434376769626,3.92933403569929,"Change Point",5,1,100
0.130527911773263,0.549823446777498,0.0777553427973015,0.00508546829223633,0.533330426526732,0.488905213582098,0.57817412020553,"Individual hi",10,1,100
0.320238296513527,1.3076986451975,1.66557602514733,10.768491268158,0.874054908066514,0.733258142127044,1.00641893322756,"Change Point",10,1,100
5.74615324007603e-27,0.161338820676383,0.104089375783184,0.0550191402435303,0.122175704305486,0.104149830945386,0.183659395269779,"Individual hi",0.5,1,500
0.0121683702043815,0.71835272732961,0.132413975683736,180.728206396103,0.70674434134013,0.594840727814923,0.805215916504004,"Change Point",0.5,1,500
3.02704856677488e-15,0.298098633596797,0.277767591374456,0.0502135753631592,0.210185078777318,0.198191977045458,0.272171730845564,"Individual hi",5,1,500
7.14960778737867e-06,4.10487026451345,0.769105910844361,101.697670221329,4.07370922621193,3.41738762002644,4.34959214243464,"Change Point",5,1,500
1.80211453445767e-11,0.382099369614272,0.474927895345452,0.0500690937042236,0.320058372594816,0.310535937027106,0.377824836687986,"Individual hi",10,1,500
0.667855448871037,1.67219992966695,2.42124229704071,68.7269840240479,0.924674047027968,0.864779376798305,1.15257533827513,"Change Point",10,1,500
3.52009886485644e-44,0.131131889654796,0.09456845712872,0.17436408996582,0.0970421193064327,0.0787934418663452,0.141306763030678,"Individual hi",0.5,1,1000
0.00251791921225361,0.668164129890001,0.120215094627699,533.349108219147,0.634814811210558,0.564889285731535,0.740920006545636,"Change Point",0.5,1,1000
1.9080247672395e-29,0.231412965935397,0.22312273048656,0.18905234336853,0.160173296775502,0.138755270419235,0.21795430219252,"Individual hi",5,1,1000
3.89283029216802e-16,3.97262661097444,0.652084088543973,286.390196800232,3.86822572055312,3.52884020141647,4.19925658715437,"Change Point",5,1,1000
6.33321735696322e-18,0.293740381414173,0.483027805037429,0.190901517868042,0.236004603991161,0.209608783069009,0.301162333664352,"Individual hi",10,1,1000
0.979062568498344,1.62315571401609,2.33216389813438,174.5495262146,0.899554594124444,0.845469220268137,1.12170005340516,"Change Point",10,1,1000
