"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0281588153994943,0.124003178472115,0.0787373549355636,1.29241633415222,0.107693942659855,0.0790881233269705,0.123121746130124,"Individual hi",0.5,1,20
0.0319292284809339,0.262522205504339,0.101803250542528,2.53104948997498,0.264519243681187,0.182100653782219,0.284467932527493,"Change Point",0.5,1,20
0.125237003366835,0.314818755353317,0.105476862335651,0.00227928161621094,0.317532047507178,0.221062781081593,0.412672434317491,"Individual hi",5,1,20
0.336926667436755,0.671142488902571,0.504134519597075,2.18776488304138,0.435245533507663,0.386516050191979,0.803120531088671,"Change Point",5,1,20
0.137330428160138,0.392687386631104,0.0547375996469246,0.00253891944885254,0.41504808311805,0.340756780512399,0.444368969389662,"Individual hi",10,1,20
0.216845843786786,0.374038986441866,0.0597496084870978,1.95659303665161,0.386852701294964,0.310056004382869,0.444017391979972,"Change Point",10,1,20
0.000285964182899798,0.165693797926743,0.0936672415672848,0.00309443473815918,0.144212286380597,0.105884920698798,0.163581130477398,"Individual hi",0.5,1,50
0.0658626617742168,0.463219408239896,0.120076172898718,8.05394816398621,0.413567185383337,0.39990334218161,0.453300495272877,"Change Point",0.5,1,50
0.0226919817883071,0.367196327295974,0.118289077166796,0.00308918952941895,0.355492650110778,0.277442006439255,0.415592295162939,"Individual hi",5,1,50
0.238192847369244,1.78691315341732,1.46662528717005,5.77250528335571,1.32553528975355,0.609780272244725,2.20369058136866,"Change Point",5,1,50
0.0403936521758175,0.517054258297506,0.135514617362166,0.00310778617858887,0.490289007589852,0.39491703423628,0.610880785167379,"Individual hi",10,1,50
0.364503303194256,0.616347561966406,0.219600466825057,5.0866391658783,0.580854617051689,0.416736767552361,0.754056363977213,"Change Point",10,1,50
1.03455263312904e-05,0.161494385652247,0.0887039152323846,0.00529861450195312,0.137182151747854,0.111873113173897,0.157961479430698,"Individual hi",0.5,1,100
0.838670064201392,0.684623793833186,0.138565978650305,18.690765619278,0.655416888211541,0.615405529689992,0.682457839120242,"Change Point",0.5,1,100
0.000592095835015176,0.466659401219258,0.439613091823895,0.00537586212158203,0.350621429180795,0.256771997866717,0.482840868388585,"Individual hi",5,1,100
0.00028478468168182,3.66817831504683,1.40631496269383,12.4604072570801,3.48283210625119,2.40071902542408,4.57552821290374,"Change Point",5,1,100
0.00185319249963827,0.558919945171627,0.141065672827945,0.0117723941802979,0.588836230750084,0.416673376501628,0.640234379393354,"Individual hi",10,1,100
0.288269589871308,1.39032329801728,2.07231032900849,10.4991471767426,0.951038125803472,0.567324994336389,1.13331715746541,"Change Point",10,1,100
7.47139001332035e-25,0.129478760350075,0.0810462638916876,0.0477232933044434,0.0968984505944684,0.0820249533419134,0.141610709645028,"Individual hi",0.5,1,500
0.016973044473833,0.576030248473007,0.103784193840613,180.836222648621,0.554053882932827,0.47985702317594,0.642354560049377,"Change Point",0.5,1,500
4.75230062183617e-16,0.252082111897805,0.268333842525032,0.0574047565460205,0.174132583202295,0.151148179864404,0.243440693622845,"Individual hi",5,1,500
2.25784709323004e-06,3.52401151260165,0.934905143679615,94.1564614772797,3.4756448102845,2.7454768023196,3.98884758492657,"Change Point",5,1,500
1.01873580733674e-12,0.313493568963261,0.0933862292521553,0.0501739978790283,0.27731963197424,0.248084737601135,0.348977502117408,"Individual hi",10,1,500
0.256137113233516,1.18301128652842,1.57503254149062,67.6691470146179,0.773267748199216,0.657557190591207,0.86359416199043,"Change Point",10,1,500
1.75905383358519e-37,0.132181352847577,0.0876105541976957,0.17364501953125,0.0944933093305279,0.0856332449379807,0.137616014297551,"Individual hi",0.5,1,1000
0.000110504790454299,0.606359707623221,0.105145675437718,531.486488342285,0.57854487198516,0.513094308449576,0.669723033008634,"Change Point",0.5,1,1000
1.45568099470252e-25,0.215457231795314,0.246758255735384,0.193496942520142,0.137866067374562,0.122373185797596,0.201787641643046,"Individual hi",5,1,1000
8.35461728877502e-15,3.63499415716595,0.926137107837092,252.169894456863,3.46263807522228,2.80727636312197,4.07510968900212,"Change Point",5,1,1000
4.14750247906038e-18,0.257796386647795,0.121862668026351,0.184735298156738,0.212521072243934,0.189466123765003,0.283004831057588,"Individual hi",10,1,1000
0.933403199482754,1.29741711552833,1.92732191296175,170.392007112503,0.764380771385097,0.726632358288354,0.879635298208599,"Change Point",10,1,1000
