"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.76685470654877,0.205409711940192,0.0673602990297955,1.23247218132019,0.193914575970962,0.145524810590708,0.247246688444945,"Individual hi",0.5,1,20
0.699669327661557,0.403678843640236,0.110684403573568,2.34962010383606,0.381278752140039,0.339534034629303,0.465458233424092,"Change Point",0.5,1,20
0.347697346021782,0.655511136636933,0.427200516022055,0.00222373008728027,0.503996154339936,0.480306150032593,0.598603953020955,"Individual hi",5,1,20
0.191293539681315,1.85271639125956,1.17091809645371,2.28282380104065,1.53244297715645,0.96411827534867,2.64057843807217,"Change Point",5,1,20
0.407672662835592,0.622973088501415,0.034118307009632,0.00250554084777832,0.620676205245434,0.604787976604073,0.635891660484357,"Individual hi",10,1,20
0.56925534458472,0.72002373519501,0.449243550964172,2.01015090942383,0.611068380753208,0.58955611234285,0.654595018825004,"Change Point",10,1,20
0.00830116811571593,0.240045618843979,0.0825882064252912,0.00304746627807617,0.216875214450139,0.204250927248921,0.238585074484339,"Individual hi",0.5,1,50
0.0276446679026083,0.574559049004477,0.0983441810311436,8.43939447402954,0.57218055216892,0.498164003958665,0.603672272593573,"Change Point",0.5,1,50
0.0711148191630804,0.498112768808597,0.319108787136311,0.00308823585510254,0.485486868577348,0.368716576864175,0.511294161959537,"Individual hi",5,1,50
0.00673392387836731,2.5737301876935,1.14315065678178,6.15772676467896,2.57936450662794,1.61649914708271,3.45118883622011,"Change Point",5,1,50
0.108213027551587,0.643603026305247,0.0927531648512874,0.00355911254882812,0.657652304328263,0.582974889985181,0.708812549598761,"Individual hi",10,1,50
0.807846946618344,0.951014404564041,0.761603966197378,5.11085343360901,0.803147608683258,0.709843795124476,0.888513078218125,"Change Point",10,1,50
0.000513829184607006,0.149196519506375,0.0479683118266476,0.00564479827880859,0.143364691928742,0.111437443824423,0.163988546973612,"Individual hi",0.5,1,100
0.432562579297674,0.55167442197071,0.0758844168248682,17.7674260139465,0.535441557702679,0.483791474589676,0.613491172664096,"Change Point",0.5,1,100
0.146230410162316,0.410746821705733,0.44456629327604,0.00500392913818359,0.319496018089252,0.266561955699169,0.374973985469734,"Individual hi",5,1,100
0.0206247048373731,2.80848966165279,1.42814611246931,12.3141307830811,2.29433100764105,1.62003260007717,3.69127812173885,"Change Point",5,1,100
0.29114555866047,0.499220086458628,0.0812130488383766,0.00504207611083984,0.521852549057849,0.414632977860957,0.55881451710223,"Individual hi",10,1,100
0.190237775648026,0.910516162408992,1.06423539760673,10.5236508846283,0.738969994307815,0.591746969924966,0.790179689744501,"Change Point",10,1,100
3.90204266215162e-18,0.141681699213043,0.121088959450112,0.0498733520507812,0.0937874428288023,0.0900325249771308,0.130344607654903,"Individual hi",0.5,1,500
1.56946939697482e-07,0.603456021277387,0.109907629977065,180.826135635376,0.560941615042429,0.516390007743612,0.648446991487585,"Change Point",0.5,1,500
8.02938843665484e-11,0.264243791525814,0.322094869329618,0.0558321475982666,0.184550219980675,0.153328602497202,0.216234054373619,"Individual hi",5,1,500
3.3498699357481e-14,3.55878879764304,0.952229044895946,91.0171089172363,3.47425038488799,2.80532798497827,3.99150386915362,"Change Point",5,1,500
4.04857118194116e-07,0.32154516419157,0.134408337827476,0.0586721897125244,0.288462481928822,0.254621134384197,0.328924642532558,"Individual hi",10,1,500
0.780335477992298,1.2261546700257,1.7508826875485,66.9118902683258,0.795964678174011,0.698450690335361,0.91524394808374,"Change Point",10,1,500
9.50725181013035e-42,0.134029766846225,0.103584593360222,0.184062719345093,0.095597339477295,0.0917681287110627,0.127675949966764,"Individual hi",0.5,1,1000
0.0193587340727837,0.664007416703675,0.104690862525013,513.49090886116,0.635818356483042,0.574821326148096,0.720312719775888,"Change Point",0.5,1,1000
8.18651116777419e-29,0.224681929422556,0.234942589307425,0.190420627593994,0.160059709610789,0.140325747842104,0.201798752754139,"Individual hi",5,1,1000
2.02968786993242e-18,4.01730025557281,0.835656323732747,278.304641485214,3.95524723887566,3.4829019174222,4.50935385560776,"Change Point",5,1,1000
5.4676480833292e-21,0.286320392372827,0.356617825196159,0.187628984451294,0.237223127071908,0.215043379534517,0.28799085297759,"Individual hi",10,1,1000
0.453300129676778,1.53954499784357,2.25330117831413,169.534142494202,0.901899568624779,0.790916114571822,1.12031670266764,"Change Point",10,1,1000
