"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.120493625542156,0.175269162631348,0.135949678609503,1.27197527885437,0.151633418043441,0.0662593312376786,0.235840744101704,"Individual hi",0.5,1,20
0.0329581387770474,0.422038320336617,0.222831500784741,2.41245794296265,0.321392009691609,0.27826111990328,0.492791948482344,"Change Point",0.5,1,20
0.371795682910356,0.749253923477634,0.880253080290282,0.00232529640197754,0.727394910468263,0.287337292826458,0.798003778897516,"Individual hi",5,1,20
0.568397946614671,1.83960902105344,1.6355177513528,2.39791750907898,1.48102425532272,0.290244171320378,3.19402641757482,"Change Point",5,1,20
0.396525399053262,0.760471363837145,0.309914965149826,0.00252890586853027,0.869287759542681,0.470544786136879,0.990934087960334,"Individual hi",10,1,20
0.446152237317779,0.87222061250219,0.775473819631717,1.96060037612915,0.982542466305237,0.279667512959891,1.05875749153844,"Change Point",10,1,20
0.555437485319065,0.343769217690359,0.133855442839358,0.00312471389770508,0.300812655538336,0.255597520572338,0.356097726687784,"Individual hi",0.5,1,50
0.43524478687794,0.740558733992741,0.152440552483705,8.66469287872314,0.703032741291744,0.632495154084038,0.823044434773591,"Change Point",0.5,1,50
0.886241377854779,0.643441260254643,0.524938296809807,0.00307989120483398,0.512819373054057,0.454748355271107,0.610927497714396,"Individual hi",5,1,50
0.129019078017895,3.26156821933835,1.36065969723073,6.12288022041321,3.48524525644513,2.14195067992662,4.2094449899639,"Change Point",5,1,50
0.804082609300141,0.725568021967971,0.0964156337923252,0.00309514999389648,0.727142590225777,0.648479964813825,0.772853868424329,"Individual hi",10,1,50
0.444270886978356,1.45146707678335,2.0057203183515,5.26772832870483,0.918317368888763,0.849705528595913,1.04476736999176,"Change Point",10,1,50
2.84655986165305e-06,0.179660998370145,0.0965586812086573,0.00523591041564941,0.158703589583669,0.112023733515276,0.201554384461566,"Individual hi",0.5,1,100
0.300112782982824,0.680539255454309,0.134815429901064,18.9005596637726,0.694920700581005,0.555289831552833,0.764928050945884,"Change Point",0.5,1,100
0.00069965429814972,0.488313694036142,0.395463594881077,0.00545597076416016,0.382382208050271,0.311919477712044,0.458257370205793,"Individual hi",5,1,100
0.000975306561116742,3.65513934926232,1.09013203693278,13.5084817409515,3.5263055784926,3.00686732212822,4.44177072730321,"Change Point",5,1,100
0.00188770304937502,0.583019597434671,0.0932784962595348,0.00513482093811035,0.547754440911472,0.512483505383138,0.636521853261241,"Individual hi",10,1,100
0.416868782900628,1.5129312955443,2.0189530628396,10.8493096828461,0.916188466114578,0.828354545631123,1.05741954055455,"Change Point",10,1,100
1.26803917493728e-18,0.135884598480887,0.119255919534887,0.0492119789123535,0.109217423363956,0.0773724319842236,0.138108120718066,"Individual hi",0.5,1,500
4.38960285153715e-05,0.713909052700115,0.143408442099281,180.153285503387,0.693403824657435,0.581252415279775,0.807537416187065,"Change Point",0.5,1,500
2.5706685285079e-13,0.289292719905075,0.290573788553298,0.0563445091247559,0.222189889492383,0.173865376793815,0.256234809470948,"Individual hi",5,1,500
6.70300368550876e-10,4.01903452965623,0.925983991124987,99.6118643283844,4.11979232306948,3.36995880773453,4.50526445711606,"Change Point",5,1,500
1.9054938315838e-10,0.395737875189215,0.921235103643041,0.0562808513641357,0.322593431076535,0.28289198477015,0.38210413825756,"Individual hi",10,1,500
0.342613371819411,1.5910296194068,2.21035734305615,68.7155408859253,0.91620521444104,0.854089179305228,1.12827451807477,"Change Point",10,1,500
1.0415732013242e-44,0.10632910012742,0.0998817089161932,0.192353487014771,0.0836661210201245,0.0607211264264136,0.103254739090182,"Individual hi",0.5,1,1000
3.03092729545407e-06,0.662320304093151,0.126594119691146,527.578379869461,0.638124277233554,0.553525016123893,0.740029044213996,"Change Point",0.5,1,1000
1.3662145491783e-24,0.228920771609701,0.25041525178107,0.185288190841675,0.16949742725214,0.138505738981218,0.205612438937532,"Individual hi",5,1,1000
4.96387161767231e-17,3.90088287209698,0.776496246442815,282.525062561035,3.95937027729951,3.18012796685179,4.23860089493765,"Change Point",5,1,1000
2.8779889864031e-17,0.294020606699115,0.536742556244356,0.193275213241577,0.243219023510799,0.21034613804211,0.29102152123962,"Individual hi",10,1,1000
0.791022230243386,1.48118914802558,1.97849522079154,177.171891212463,0.88351645485564,0.825075386656915,1.09045166509202,"Change Point",10,1,1000
