"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.625387247715426,0.338076960350631,0.447895463014438,1.2330117225647,0.176949088388193,0.155219552568534,0.245391297352098,"Individual hi",0.5,1,20
0.116166773709471,0.560685858175502,0.357916987470585,2.85971474647522,0.44692396381932,0.362851913839508,0.561023100444876,"Change Point",0.5,1,20
0.61217259706145,0.539201056925134,0.415117734025424,0.00221419334411621,0.393989357018224,0.3583231232448,0.450892198101514,"Individual hi",5,1,20
1.31298196014308e-06,0.965531661732937,1.1282760106258,2.13206958770752,0.437353277456198,0.373113447949192,1.07531956804907,"Change Point",5,1,20
0.784254662998204,0.699443195614302,0.366937337674201,0.00246191024780273,0.542504847879744,0.464089867754055,0.751458585772529,"Individual hi",10,1,20
0.23922771695314,0.702976296270398,0.423577838272606,1.96222352981567,0.452559256873176,0.414761755762457,0.908854198087337,"Change Point",10,1,20
0.00246195202981255,0.263421357666932,0.277301013986115,0.00306129455566406,0.152961225700352,0.121943338456354,0.251335181882187,"Individual hi",0.5,1,50
0.0728275841026102,0.625524940143874,0.205930621536255,8.55624747276306,0.547278613284139,0.467512006512615,0.738361308292059,"Change Point",0.5,1,50
0.0282948410246036,0.483329845376415,0.342535992699654,0.00307512283325195,0.353861296139924,0.32243061770568,0.506350270224259,"Individual hi",5,1,50
0.0281065934106331,2.47170375996004,1.27040061761269,6.05774784088135,2.04077165236765,1.54533391697236,3.02772280851483,"Change Point",5,1,50
0.0383881539838342,0.776588220716915,1.31780769857715,0.00330066680908203,0.530839305468322,0.511529693530838,0.640465527205718,"Individual hi",10,1,50
0.958027646606775,1.37096753941852,2.70864067707408,5.05820202827454,0.801875227474692,0.721205693019495,0.939783867379806,"Change Point",10,1,50
0.0660867384046133,0.242293961127359,0.173599870198331,0.00497794151306152,0.190627880977129,0.155809632054657,0.229288632035348,"Individual hi",0.5,1,100
0.465535806824074,0.640483302834203,0.142901043343013,19.8884961605072,0.607091705914518,0.530753851445233,0.697246389508341,"Change Point",0.5,1,100
0.262664987626721,0.435434863436514,0.456391721841991,0.00506091117858887,0.317428829174565,0.279573039512857,0.365556278046452,"Individual hi",5,1,100
0.0320765822408045,3.04317516729772,1.30097976162507,12.3777318000793,2.57270067385539,2.07153854608029,3.78212991713075,"Change Point",5,1,100
0.490287966680798,0.544777223907678,0.302214116985516,0.00538468360900879,0.483070983966874,0.455109239273673,0.523428276288876,"Individual hi",10,1,100
0.511008504551834,1.16494003537654,1.78411487708275,10.5297632217407,0.769547659583814,0.716609849260836,0.892130949992928,"Change Point",10,1,100
1.94860402117306e-16,0.138815116925145,0.106194926187675,0.0484824180603027,0.101668052179727,0.084332273789999,0.162657012443742,"Individual hi",0.5,1,500
0.0691364045185711,0.698496538839344,0.132146568062177,184.628115653992,0.684507437345606,0.57208433938626,0.791006509755598,"Change Point",0.5,1,500
9.51309835683655e-09,0.288087295914719,0.278981075774493,0.0562989711761475,0.210971835124511,0.170489820844776,0.267603727657238,"Individual hi",5,1,500
8.69237080158284e-09,3.98920926871464,0.891853769849015,96.710827589035,4.035206609665,3.15301111807387,4.41846606789607,"Change Point",5,1,500
1.67677485861371e-05,0.35469135810485,0.164489738350203,0.0501291751861572,0.315171528994096,0.274110876906403,0.380146233660126,"Individual hi",10,1,500
0.0695076888767794,1.54585228973832,2.17946886385489,67.3364810943604,0.898363908040315,0.833072402902298,1.0937245811575,"Change Point",10,1,500
3.1808199634263e-44,0.108602114068257,0.0993848934466799,0.180383443832397,0.0739951235595192,0.0645109000119823,0.104388867678815,"Individual hi",0.5,1,1000
0.00275532302933493,0.688781356320345,0.117118253839525,527.641617774963,0.657606759801285,0.593076992307165,0.749555647809234,"Change Point",0.5,1,1000
1.12751325058105e-26,0.237534156246554,0.262883498408372,0.189059495925903,0.158384450735924,0.147141793356056,0.220510022495194,"Individual hi",5,1,1000
8.17510631950135e-11,4.05888599247083,0.823250924511499,264.290891647339,4.00099668466866,3.39446642207344,4.48978963160043,"Change Point",5,1,1000
2.50232021118138e-19,0.2818297093393,0.121450007411442,0.187973499298096,0.23273254652378,0.224540477131829,0.301446781516497,"Individual hi",10,1,1000
0.408669214506784,1.56829448989822,2.17826176111073,164.661892414093,0.896500650507365,0.840464256622954,1.1544785270513,"Change Point",10,1,1000
