"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.590196497777874,0.10790311388897,0.0463364754931167,1.24816203117371,0.100222842945438,0.0619155121581649,0.142105364440474,"Individual hi",0.5,1,20
0.0072115412801289,0.2107895296608,0.156911734084741,2.14355683326721,0.199908867377725,0.069190848765044,0.318318071540636,"Change Point",0.5,1,20
0.247872935748169,0.42286246209712,0.161951064589351,0.00226855278015137,0.388084518370512,0.272415433676708,0.516022256472594,"Individual hi",5,1,20
0.041785583698583,1.26137533102254,1.17723947400404,2.25194478034973,0.781447877206441,0.497851361794786,1.25556014050107,"Change Point",5,1,20
0.188868089816868,0.486588988090712,0.143075124150871,0.0025334358215332,0.472965032347649,0.346980953549743,0.629777890086125,"Individual hi",10,1,20
0.542219836403933,0.472078844065409,0.165346430571688,2.01291441917419,0.481611240811942,0.308712710790676,0.627193193513703,"Change Point",10,1,20
0.509724136587438,0.337583954539375,0.0510845814731955,0.00312495231628418,0.32265926171259,0.292597605835603,0.385635386049119,"Individual hi",0.5,1,50
0.0444006062986159,0.725659358489124,0.12165625646051,7.83274412155151,0.717743336292812,0.627352663103576,0.822567592603596,"Change Point",0.5,1,50
0.89586427197494,0.576141858624309,0.397102461347075,0.00307250022888184,0.424347644538541,0.361361200959643,0.557385471368919,"Individual hi",5,1,50
0.00290773627719562,3.45593907050387,1.88449134879937,5.82881116867065,2.93959723606026,1.82411485819638,4.83429814303193,"Change Point",5,1,50
0.927155731761594,0.674133775797484,0.146626265339779,0.0030674934387207,0.640310313824605,0.582182606985215,0.69390582654253,"Individual hi",10,1,50
0.862091397487033,1.17674435746036,1.18631290134386,5.35244131088257,0.896424157379846,0.660662208353292,0.961606858073826,"Change Point",10,1,50
0.0644588145167102,0.226558839503831,0.0981836737341037,0.00512790679931641,0.211261992993005,0.139352927756185,0.277848719441078,"Individual hi",0.5,1,100
0.729579917289844,0.71092559900372,0.138375919189665,20.1394536495209,0.70653762746679,0.576040649779885,0.831716587434412,"Change Point",0.5,1,100
0.384575650286182,0.452275490067559,0.375276759585596,0.00505733489990234,0.372321902960969,0.32012604526926,0.489066485425734,"Individual hi",5,1,100
0.825635822748912,3.18638768955068,1.36929332633478,13.2364370822906,3.06438152358354,1.98114559454073,4.04721439763967,"Change Point",5,1,100
0.847616406565981,0.578850553122235,0.101679679503602,0.00527095794677734,0.545938016187165,0.516890467254363,0.634798023710406,"Individual hi",10,1,100
0.294898373088994,1.18418432369219,1.38308637616139,10.8295269012451,0.864820089227606,0.81151033780732,0.955960100052247,"Change Point",10,1,100
3.51888937796837e-16,0.184384577629342,0.110308904073356,0.0467808246612549,0.151632856192685,0.12291205074548,0.191173464286952,"Individual hi",0.5,1,500
0.00914935141170203,0.716360204474197,0.130361833165913,171.856732606888,0.68961027351838,0.597111713309196,0.798610845114604,"Change Point",0.5,1,500
5.67588714830719e-10,0.288578202371414,0.259931329095714,0.183617830276489,0.216744451744394,0.195673373958227,0.267445135628424,"Individual hi",5,1,500
1.07515696556806e-07,4.08902942630016,0.842429969297899,104.063979387283,4.2368857392219,3.30352772753479,4.50201037403868,"Change Point",5,1,500
9.20071291810503e-07,0.39213583321227,0.732293145009811,0.0573108196258545,0.335302882011283,0.315869613192993,0.37860761112929,"Individual hi",10,1,500
0.4372015347424,1.52025347005664,1.95554103899123,67.9157915115356,0.940400906225186,0.876136707207248,1.12805763575315,"Change Point",10,1,500
5.78457421398159e-44,0.139173870416946,0.101978906320206,0.184573888778687,0.0963710366630115,0.0905773595629971,0.146748379058713,"Individual hi",0.5,1,1000
4.71494314299196e-06,0.649311348376306,0.114197490789487,521.372441530228,0.613144951259158,0.552217706388507,0.717986819782358,"Change Point",0.5,1,1000
2.66295984569038e-27,0.230844260938131,0.285564252490762,0.188835859298706,0.155287486689325,0.145807226896676,0.202973327376422,"Individual hi",5,1,1000
9.15409968755755e-14,3.86459955828135,0.755052674910746,267.023379564285,3.77590805601524,3.20129988896266,4.1669695520654,"Change Point",5,1,1000
6.83547439065497e-22,0.318425288168465,0.945780511191075,0.187116622924805,0.22747412102661,0.212520202079384,0.276952557559704,"Individual hi",10,1,1000
0.461569197560661,1.48170612364913,2.27880120957938,170.004784345627,0.873886844741033,0.768881915019906,1.03993040434109,"Change Point",10,1,1000
