"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.883622360345504,0.413807904724982,0.194673653766799,1.24166083335876,0.32587997589355,0.262297419623533,0.517627658433913,"Individual hi",0.5,1,20
0.287574592113959,0.825233843336323,0.319700991096541,2.74281048774719,0.789092508831452,0.67078149154373,1.02217082016763,"Change Point",0.5,1,20
0.908947570564521,1.40000754230456,0.75883132371651,0.00224757194519043,1.133267971478,0.926200624112535,1.34549173540467,"Individual hi",5,1,20
0.146212909218521,4.04027487739453,1.2615051718444,2.41936707496643,3.80356831741267,3.31470976533982,4.77842806068544,"Change Point",5,1,20
0.906149870895562,1.29365765012507,0.66576575313128,0.00257563591003418,1.18458759270442,0.753037685345328,1.56631614522062,"Individual hi",10,1,20
0.167798392991983,2.30338705787626,2.41742528317227,2.17361569404602,1.95322001042194,0.891627131374201,2.18396266621704,"Change Point",10,1,20
0.0684364228806815,0.416321325381992,0.140811016686429,0.00338387489318848,0.376961015515874,0.308308651899956,0.451000386926531,"Individual hi",0.5,1,50
0.84946320165224,0.969605192990558,0.24456125941353,7.95134425163269,0.947602865553922,0.751609216862873,1.15676113633706,"Change Point",0.5,1,50
0.125160419921957,0.819922897523383,0.470369044773792,0.00896883010864258,0.682294927290776,0.563177354079212,0.924946948782346,"Individual hi",5,1,50
0.843613095217999,4.46311402576296,1.27350477264886,6.65946102142334,4.44315326617129,3.66232759546857,5.25226109692316,"Change Point",5,1,50
0.194598997577142,0.900643818220374,0.194240469750182,0.00331497192382812,0.857711931593154,0.796579045611356,0.966189857931233,"Individual hi",10,1,50
0.521764238875149,2.12086088586485,2.60362060626284,5.21239590644836,1.3671510106803,1.00464735597084,1.85070087095747,"Change Point",10,1,50
0.000142526563920516,0.208378179435735,0.124547417341401,0.00497651100158691,0.152460109627307,0.136805311122833,0.262353588005042,"Individual hi",0.5,1,100
0.00508213086430631,0.645773943490719,0.150324746245289,19.8157608509064,0.57968653064376,0.531063925689359,0.735041679160336,"Change Point",0.5,1,100
0.00891591352952659,0.427577115055942,0.271508161158585,0.00504875183105469,0.343575982561943,0.274308799920621,0.483141408574102,"Individual hi",5,1,100
0.00170824180241382,3.57927709983228,0.677456858227637,14.0647761821747,3.65471738232908,3.19328652918046,3.87092301654077,"Change Point",5,1,100
0.123738831417455,0.604912415242129,0.44694991989019,0.00549840927124023,0.552303042784771,0.405331296224228,0.665777120808764,"Individual hi",10,1,100
0.963096284072067,1.61912338588014,2.49277975564051,10.7326998710632,1.14143452147832,0.613264676171035,1.39926185324436,"Change Point",10,1,100
1.33812349417465e-21,0.155634773045507,0.112954167824699,0.0481636524200439,0.105020349581714,0.0874459286801186,0.179383772324402,"Individual hi",0.5,1,500
0.000618560311597017,0.67579086584849,0.140036362273988,185.161768436432,0.625495003811675,0.550683088830206,0.771230008524358,"Change Point",0.5,1,500
3.94272857805791e-13,0.286411196555818,0.292637692299569,0.05029296875,0.18722514990441,0.154372144068377,0.282940886022209,"Individual hi",5,1,500
3.3919510136348e-07,3.83001071857355,0.827791468919004,94.2496960163116,3.68908819329256,3.1611826437668,4.13358565068782,"Change Point",5,1,500
4.96917208117495e-09,0.347304522712755,0.132117555999796,0.0504217147827148,0.294532699978717,0.25332021477317,0.392843495104887,"Individual hi",10,1,500
0.308751488572889,1.52308710860242,2.16804831289265,67.4170246124268,0.868571294727606,0.81891527531414,1.06509139318113,"Change Point",10,1,500
2.89552519720114e-37,0.136967530125072,0.110825793086054,0.184103965759277,0.0892729257711223,0.0779996181143753,0.148968184125089,"Individual hi",0.5,1,1000
0.00257425128089451,0.654607221227642,0.128948461534512,543.60337805748,0.611908056903868,0.542840480878846,0.738139639977202,"Change Point",0.5,1,1000
7.20619263599545e-23,0.222718262325864,0.231734898417388,0.18626070022583,0.143880969734044,0.116053686678382,0.223250751459286,"Individual hi",5,1,1000
3.44127436910013e-11,3.84291403703611,0.79563105336383,263.008575677872,3.63363644479434,3.2180480088868,4.21600061615636,"Change Point",5,1,1000
1.3820972898531e-14,0.288303858821608,0.440684394092864,0.187153577804565,0.22024128435165,0.185230455204677,0.307850897936621,"Individual hi",10,1,1000
0.751322754478128,1.59136517711195,2.38957548488178,170.553696870804,0.851822229789599,0.804122429180039,1.11279429213343,"Change Point",10,1,1000
