"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0224180887849476,0.250301267429842,0.119036231642968,1.25171184539795,0.223430284006502,0.144896770712001,0.323417803808195,"Individual hi",0.5,1,20
0.0357119240093715,0.534818814222239,0.242227604586292,2.31798601150513,0.51207749264167,0.361949689988186,0.716891902424322,"Change Point",0.5,1,20
0.177158638372187,0.783188312434976,0.600069156779457,0.00229406356811523,0.639294175017626,0.442428326056902,0.883201084428145,"Individual hi",5,1,20
0.523181142694579,2.44766923035414,1.48471915097883,2.22678351402283,2.0331294040235,1.33166355958934,3.34784940347062,"Change Point",5,1,20
0.128063987136537,0.81873910305157,0.274686364840892,0.00254940986633301,0.860918527673424,0.532543159413301,1.07199486125077,"Individual hi",10,1,20
0.0966718418367674,1.015148452583,0.993705856512393,1.97302031517029,0.877906359560582,0.483729020660216,1.07927935909914,"Change Point",10,1,20
0.0397773302504255,0.332763573747893,0.083964572108774,0.00309967994689941,0.313079875639079,0.260882222653775,0.377611809674145,"Individual hi",0.5,1,50
0.291006066879931,0.705482487973842,0.111942398457237,8.82154107093811,0.70496887273128,0.61434898824352,0.757032016896611,"Change Point",0.5,1,50
0.0837555326734246,0.686816419363203,0.458714227227714,0.00305867195129395,0.508148396951488,0.453460704071931,0.662234320759638,"Individual hi",5,1,50
0.00255061518120525,3.71438911041893,0.809294172257604,6.33650970458984,3.58397019793571,3.25238050130599,4.01441555846705,"Change Point",5,1,50
0.265351547102111,0.727989941001031,0.156544008155329,0.00307083129882812,0.715724291107763,0.597257780474396,0.798563417781706,"Individual hi",10,1,50
0.489007802998733,1.69049417982017,2.14262257278356,5.27835202217102,1.11919410944889,0.734764991466388,1.26179724740702,"Change Point",10,1,50
0.000317575281833038,0.222503341096899,0.129256227655246,0.00518369674682617,0.205973694366358,0.145625667998283,0.250626964571898,"Individual hi",0.5,1,100
0.136653006853245,0.724182101546902,0.162182562358228,18.5445048809052,0.707689573608628,0.594201314494861,0.82895361784418,"Change Point",0.5,1,100
0.000238577907162519,0.496686158342092,0.374642445871672,0.00544834136962891,0.363938310929654,0.306420206881124,0.469394732964201,"Individual hi",5,1,100
0.0040334398357376,3.75100760527016,1.12710275484369,13.4002063274384,3.62436784370309,2.72537300552923,4.44909844310999,"Change Point",5,1,100
0.0034563836792096,0.657340855715789,0.810470574554132,0.00510931015014648,0.560893660140495,0.474922070888265,0.627360952111128,"Individual hi",10,1,100
0.741626258854391,1.6791522455626,2.62263043994513,10.8224279880524,0.952073161723844,0.840599838035777,1.19536887425141,"Change Point",10,1,100
1.54403266825798e-17,0.143095126237474,0.106675381030897,0.0559720993041992,0.103919540900067,0.0942057158992507,0.148484575083035,"Individual hi",0.5,1,500
0.00128773925137736,0.62913331177553,0.113752971843736,181.55450797081,0.601243854544853,0.536493934664773,0.688387451405656,"Change Point",0.5,1,500
1.0250946272032e-10,0.274556736965055,0.304038437337827,0.0502102375030518,0.191720120381498,0.176203900092484,0.232536712465827,"Individual hi",5,1,500
4.71445827007261e-09,3.70679206594919,0.898040253859981,96.6947751045227,3.56277789110715,2.94502322593891,4.16197936051291,"Change Point",5,1,500
8.99070718527751e-08,0.332786011427277,0.104878929515437,0.057466983795166,0.296420772898076,0.278353527261401,0.337864741893173,"Individual hi",10,1,500
0.813449927846608,1.28449213729819,1.72187516036472,68.2063071727753,0.804677375043584,0.768827211245488,0.947895744713394,"Change Point",10,1,500
7.99240712345976e-43,0.118068310759327,0.105508947099177,0.185823202133179,0.0881333102367083,0.0732444487688198,0.102790632737419,"Individual hi",0.5,1,1000
0.00105951775445906,0.583505049068028,0.10253588814676,535.393960952759,0.550914516263749,0.499193726292143,0.639331685877401,"Change Point",0.5,1,1000
8.36530999175506e-31,0.206130693115805,0.249558930249616,0.185637235641479,0.140769530974876,0.130901673943128,0.179859779938935,"Individual hi",5,1,1000
7.66013021390207e-13,3.52561280862438,0.99795385193968,258.353055477142,3.53192625213739,2.49145005450765,4.19508434475763,"Change Point",5,1,1000
8.07843274357678e-23,0.253203821579436,0.104671511554614,0.187437772750854,0.215731098420585,0.20526213418885,0.261655506745854,"Individual hi",10,1,1000
0.990979452322463,1.17917658847251,1.43128544141473,168.746715545654,0.774815771314319,0.721771485808815,0.905031807966807,"Change Point",10,1,1000
