"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.456645761403512,0.168421127464653,0.115972642409376,1.28012108802795,0.11265974419811,0.0916233814576022,0.178524716241497,"Individual hi",0.5,1,20
0.55384755776611,0.286461442128098,0.146636304794275,2.83066821098328,0.229152253263969,0.20266218321213,0.336408359274063,"Change Point",0.5,1,20
0.651442985403363,0.260430868373434,0.119386370906741,0.00231528282165527,0.239404780687889,0.150591610285068,0.359534695317917,"Individual hi",5,1,20
0.429297332363684,0.310931350523514,0.188334508716197,2.06792283058167,0.256700095853321,0.141534068730144,0.427015966057276,"Change Point",5,1,20
0.730319999807166,0.303854811710718,0.149697475967064,0.00264835357666016,0.291396413295686,0.159344923804976,0.44478811057486,"Individual hi",10,1,20
0.155723509480695,0.284633108290863,0.145502725678762,1.91430521011353,0.278486354593938,0.141404756424912,0.412141951952584,"Change Point",10,1,20
0.185455259929457,0.155513268428075,0.138889069901873,0.00319433212280273,0.101835985308732,0.0830842316678348,0.174097227178664,"Individual hi",0.5,1,50
0.282701742554318,0.443656006845413,0.124415902141201,8.82100462913513,0.449976674155507,0.331538360872269,0.510447763729239,"Change Point",0.5,1,50
0.589095343907627,0.377707720997886,0.239002136068084,0.00334668159484863,0.311304162278346,0.260574988222506,0.366099268996646,"Individual hi",5,1,50
0.390875038708938,1.65990330570044,1.18492126997908,6.24574303627014,1.30405619021461,0.947534474108187,2.01561594009943,"Change Point",5,1,50
0.745829984162739,0.494221208658497,0.137841602848687,0.00360870361328125,0.491058662327925,0.372377562304552,0.586413895833624,"Individual hi",10,1,50
0.12495255068321,0.646270270620081,0.429289261969207,5.70203924179077,0.546027366588893,0.388896155408748,0.713871941816285,"Change Point",10,1,50
0.00651446041999961,0.147159189951809,0.0804128056727953,0.00528359413146973,0.117555273249175,0.0963771625641275,0.160119634385061,"Individual hi",0.5,1,100
0.202458871721599,0.474979877609972,0.086299211937788,22.5588159561157,0.449166575320635,0.406273461752313,0.525275633700158,"Change Point",0.5,1,100
0.219350290984904,0.378312560552397,0.416392298863152,0.00528550148010254,0.25112216480302,0.205278842361731,0.360264969312485,"Individual hi",5,1,100
0.199438337605026,2.68667993678222,1.0993294756967,13.7688555717468,2.38620736392145,1.85133196032207,3.24968351856349,"Change Point",5,1,100
0.251640214331355,0.441139643806787,0.0815331527906209,0.0055699348449707,0.404905504127627,0.381075311484016,0.473430383626383,"Individual hi",10,1,100
0.142932167498217,0.905938039917235,1.14632776113885,12.031364440918,0.640726263738104,0.56803655215448,0.682130748100586,"Change Point",10,1,100
7.91943720365136e-19,0.122501241252424,0.113100696626418,0.0560455322265625,0.074768984829286,0.0671203895107198,0.146911573981588,"Individual hi",0.5,1,500
0.0662009057903565,0.580977284799679,0.12244166223906,193.827936410904,0.543074795895166,0.476280425503521,0.651144075109685,"Change Point",0.5,1,500
3.36527618176431e-08,0.257028123667612,0.299826483556443,0.0509364604949951,0.155821919052768,0.137974216953988,0.223108154626925,"Individual hi",5,1,500
5.90680468086438e-11,3.46120354494933,0.916142393855453,91.300460100174,3.34648326676232,2.71507161259128,3.81352329295319,"Change Point",5,1,500
2.19647658899322e-05,0.313276233022022,0.161948537285312,0.0501415729522705,0.258759725596044,0.231765315351124,0.330481733828452,"Individual hi",10,1,500
0.135478199887971,1.2284722228159,1.79793310232228,70.7610113620758,0.745517497226265,0.662006474595307,0.857151822633258,"Change Point",10,1,500
1.24806700160398e-35,0.135097799134551,0.0983362045860216,0.182748556137085,0.0950648048808957,0.085455074046787,0.139816482847436,"Individual hi",0.5,1,1000
0.000376436046845957,0.610614370751844,0.108655035248752,554.486491203308,0.573617645440847,0.524934816461215,0.676852433532246,"Change Point",0.5,1,1000
3.93598084247737e-23,0.215317982160502,0.279743754411429,0.187368154525757,0.141893197628803,0.130593719002149,0.181072625570712,"Individual hi",5,1,1000
2.46346216863039e-21,3.65525171104868,0.936070240406042,253.680598974228,3.73359526832949,2.84666370576244,4.10838325819136,"Change Point",5,1,1000
3.57566448118563e-16,0.268444217678188,0.304364157186002,0.188435554504395,0.217023026080853,0.199825900753249,0.261738194304393,"Individual hi",10,1,1000
0.259458766552112,1.30186193440836,2.04003256606815,164.436987161636,0.779250120305147,0.732758110438073,0.886352522120524,"Change Point",10,1,1000
