"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0785371684916712,0.27946860692634,0.161161967292122,1.3583779335022,0.20393400057399,0.146282627080091,0.401618368111273,"Individual hi",0.5,1,20
0.744286275902322,0.608708794513714,0.327335624003042,2.74067139625549,0.564215422494444,0.359652979972505,0.783516449829397,"Change Point",0.5,1,20
0.235279971958072,1.04030027686737,0.58901046484227,0.00223875045776367,0.947291048981486,0.670677772970239,1.053403431598,"Individual hi",5,1,20
0.0116870953464363,2.86528571030884,1.3994747369441,2.33444309234619,2.84837096069368,1.59312644089391,3.84401100266371,"Change Point",5,1,20
0.2438653033739,1.05276874001773,0.467619848420536,0.00245785713195801,0.999680613010607,0.76924600062805,1.11951725524423,"Individual hi",10,1,20
0.279852557689235,1.8405238488187,2.39857619906131,1.99384737014771,1.10090086892003,0.949775871321279,1.30725181171738,"Change Point",10,1,20
0.0247999153621139,0.307136577853853,0.239961824746878,0.0030674934387207,0.192029388798558,0.182518105384349,0.246488759655601,"Individual hi",0.5,1,50
0.0751888229844916,0.730726343228472,0.257485459059477,8.54219961166382,0.611601698799788,0.563130256375345,0.773929615881946,"Change Point",0.5,1,50
0.0219613705082021,0.57131028638827,0.741979805930646,0.00311589241027832,0.373265920435497,0.278467476085517,0.513369169138795,"Individual hi",5,1,50
0.435775079884362,2.40484280256159,1.68461101239224,5.60865640640259,1.99853503966669,1.02935536655612,3.47744741527259,"Change Point",5,1,50
0.0372101813968603,0.637954598376583,0.246145421753074,0.00309276580810547,0.660572314470919,0.414096937233535,0.718941253762587,"Individual hi",10,1,50
0.246461072696113,1.11008692742444,1.42520062402468,5.14494299888611,0.931188771134872,0.485285909275132,1.13445161018165,"Change Point",10,1,50
0.00030959477100623,0.230168906656762,0.163628189416646,0.00519061088562012,0.169984211982624,0.135913893895212,0.245712660898472,"Individual hi",0.5,1,100
0.0228925893860275,0.641936356012462,0.160638194011006,19.8710136413574,0.581977665934814,0.512354041447594,0.723953889534072,"Change Point",0.5,1,100
0.028684396647867,0.440909178123374,0.362715498238102,0.00537443161010742,0.29667224867,0.256437902096763,0.437821810539809,"Individual hi",5,1,100
0.0129960743165233,3.42735640923464,1.06263049691074,13.4785883426666,3.33633978098347,2.44115973886849,4.06666212641926,"Change Point",5,1,100
0.241945634772449,0.541396234619582,0.166197710174314,0.00534319877624512,0.491668045842967,0.431801010762874,0.604330884244753,"Individual hi",10,1,100
0.0712319558678922,1.31457362962803,1.3642834747366,10.8631854057312,0.881185111146876,0.820690216290491,1.0948990529283,"Change Point",10,1,100
7.56890803371586e-14,0.148904717209601,0.104299847542583,0.0475850105285645,0.110226394404992,0.0893112247037616,0.16278819851917,"Individual hi",0.5,1,500
0.0831183215336303,0.596564731732429,0.116580162906646,180.852793216705,0.569503996874298,0.492890681873505,0.679673259781403,"Change Point",0.5,1,500
6.75884926717366e-10,0.25445871834167,0.275244682802031,0.0574078559875488,0.179236631808556,0.152018865940837,0.248331767738504,"Individual hi",5,1,500
1.04847413135841e-07,3.46018057402238,0.968988402613705,94.1176364421844,3.57796731551924,2.61713377127768,4.00385566293077,"Change Point",5,1,500
1.33998169856146e-06,0.334535725412805,0.296897227890194,0.050161600112915,0.286000430738306,0.25697775435388,0.351895750574411,"Individual hi",10,1,500
0.264574730885477,1.28637064555711,1.98619626772963,68.2451288700104,0.771125661851711,0.734467937653441,0.907583013154846,"Change Point",10,1,500
1.29105037596536e-42,0.118109680939408,0.103894857422519,0.179804801940918,0.0843076904725494,0.0658418921413873,0.113704939956682,"Individual hi",0.5,1,1000
0.0190513775989084,0.613911832061732,0.121451847037276,533.054534673691,0.587063384388292,0.508679339793132,0.692164283564582,"Change Point",0.5,1,1000
2.30993058914242e-29,0.216408648006825,0.236766978494775,0.191438674926758,0.144120083670332,0.119546871978796,0.202348974553175,"Individual hi",5,1,1000
4.76018666281252e-14,3.63580519030964,0.787323644480312,265.958614826202,3.57653972578398,2.90054598368517,4.05388046061568,"Change Point",5,1,1000
2.31673308532908e-22,0.292055038734064,0.655598210767899,0.189409732818604,0.215126028488254,0.18781955593984,0.284985208747961,"Individual hi",10,1,1000
0.525320137208722,1.41280228503252,2.17717413267479,174.067954778671,0.816372608926557,0.777357357940277,0.984598708580423,"Change Point",10,1,1000
