"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.140151890543396,0.367605168971078,0.147358195382813,1.2052149772644,0.307588509385269,0.27756806295593,0.374468544276951,"Individual hi",0.5,1,20
0.953352148711419,0.731766847871877,0.406912589175954,2.6384871006012,0.664356535843164,0.500344037817236,0.835936219352294,"Change Point",0.5,1,20
0.614062269375072,1.84757844630097,0.346781902769824,0.00219464302062988,1.84687545179125,1.6900081202395,2.00810026818789,"Individual hi",5,1,20
0.987473967726372,3.96694682111786,1.03688603751841,2.38412857055664,4.16669338384624,3.54050541457376,4.4280514184295,"Change Point",5,1,20
0.624837890828271,1.43830753710728,0.327252202410156,0.00243115425109863,1.35806810440176,1.17437924986242,1.60358272473946,"Individual hi",10,1,20
0.917813829729127,3.19007256148082,2.78864146519124,2.16305065155029,1.86340880296778,1.54711387175116,3.204408209839,"Change Point",10,1,20
0.0263254598079367,0.523363185002852,0.0667522162144533,0.00349664688110352,0.51167585611019,0.469020462584384,0.566544145929688,"Individual hi",0.5,1,50
0.166349867953236,1.04821365920124,0.136528738061616,7.9481348991394,1.05959708618964,0.944095887859587,1.14718977351335,"Change Point",0.5,1,50
0.541946912121596,1.00388825183643,0.350160844690462,0.00298666954040527,0.890835178886264,0.767294113493119,1.0714712556824,"Individual hi",5,1,50
0.202419589389869,4.65424844788242,0.486875386263886,6.75472378730774,4.7231462425908,4.39786644851292,4.98670120655851,"Change Point",5,1,50
0.445840375224912,0.98648943344995,0.197233427992062,0.00331544876098633,0.968678023431803,0.85471956366388,1.0617485710884,"Individual hi",10,1,50
0.154101241600696,3.25888168625635,3.90824392710522,5.25535249710083,1.63957337078299,1.42941991270474,2.42882683259573,"Change Point",10,1,50
6.6812180889788e-05,0.209585574319445,0.114530646409191,0.00490784645080566,0.204712934272011,0.12457570632632,0.23849659707884,"Individual hi",0.5,1,100
0.917261176589252,0.763127441934074,0.155938932290093,18.0175182819366,0.745914366904808,0.631089103527776,0.870287745497918,"Change Point",0.5,1,100
0.0113450322653792,0.51733612044339,0.326275869989407,0.00504136085510254,0.467978886026971,0.296420055895644,0.514986535209745,"Individual hi",5,1,100
0.0519490810872712,4.23627716208015,0.614460431798994,14.378839969635,4.17291134207065,3.92117765704485,4.47468604265511,"Change Point",5,1,100
0.0614468722690723,0.627431470096881,0.176506052852277,0.00531482696533203,0.684073514963709,0.439432640209775,0.767771210152628,"Individual hi",10,1,100
0.0986676562510152,1.90646527873287,2.34844829777209,10.6801433563232,1.26761228743975,0.672236280233387,1.61371377071057,"Change Point",10,1,100
4.77935011675539e-16,0.172125149004978,0.134940495239851,0.0472118854522705,0.118580109739535,0.0972767499040252,0.17727661885416,"Individual hi",0.5,1,500
0.0533441219555738,0.683537925472431,0.140727930845569,182.096807479858,0.637162010144559,0.566135284363391,0.77400249951707,"Change Point",0.5,1,500
2.94401112265048e-09,0.289615578273444,0.323486872838836,0.056023120880127,0.185819170822402,0.167795804968606,0.237449606304808,"Individual hi",5,1,500
7.66777091390101e-10,3.85352822255474,0.834255469681445,90.5619647502899,3.63370791486266,3.27735700552727,4.2229077494448,"Change Point",5,1,500
2.43368257568133e-07,0.380317863744037,0.78192896012538,0.0501112937927246,0.288295695428872,0.269384516977119,0.354421465601119,"Individual hi",10,1,500
0.82397123978126,1.61604575655104,2.62015424592242,69.6727933883667,0.886257531632555,0.831679711924021,1.09987859854052,"Change Point",10,1,500
9.18581856234765e-39,0.129888703221587,0.12070627929323,0.18144702911377,0.091849395955039,0.0755705042536476,0.112858359894232,"Individual hi",0.5,1,1000
4.8253295867022e-06,0.66543169498842,0.127797038660121,516.665513515472,0.625961089569829,0.558233176853002,0.735194235851089,"Change Point",0.5,1,1000
1.6235115506526e-25,0.231677506038584,0.260281852784651,0.186383962631226,0.148448804256161,0.133164567376246,0.189615819180735,"Individual hi",5,1,1000
7.16182831014269e-20,3.9504444306411,0.750770517682409,267.827320814133,3.77144829572422,3.39345920821425,4.326319663075,"Change Point",5,1,1000
3.27721994630004e-19,0.280624684640089,0.186705634534266,0.183196067810059,0.222782218760161,0.204909564156497,0.277237484644056,"Individual hi",10,1,1000
0.634962980078149,1.5924931599502,2.35080859904628,167.328526735306,0.875070444170826,0.83425294395439,1.1026585071262,"Change Point",10,1,1000
