"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.356434618848391,0.300768926515019,0.277346841261637,1.22024011611938,0.194500283762143,0.11632692090393,0.294335872425904,"Individual hi",0.5,1,20
0.294863192073152,0.542354520289262,0.27429203440364,2.61896133422852,0.484909324026338,0.332275079370689,0.739043326339136,"Change Point",0.5,1,20
0.433058627687821,0.817407709808824,0.718608496004869,0.00223803520202637,0.66596398848096,0.364499970135536,0.889202816894736,"Individual hi",5,1,20
0.560063374065435,2.04835255953901,1.35076825097986,2.23752236366272,1.72842814125254,1.21082397417402,2.42580038369786,"Change Point",5,1,20
0.442829227053143,0.867253990962473,0.484073847973672,0.00245499610900879,0.807408998686669,0.437360618260625,1.1353986135727,"Individual hi",10,1,20
0.97150057661393,1.16298365354785,1.40645403338278,2.05944871902466,0.791624992258952,0.398057631879427,1.32867115566496,"Change Point",10,1,20
0.0671355320546822,0.229326847935922,0.18998979635149,0.0030369758605957,0.141516532739099,0.129219089386135,0.187751639068235,"Individual hi",0.5,1,50
0.606200772333314,0.554850610807507,0.155988001390801,8.49128174781799,0.484605524662313,0.44231615106901,0.594090892137247,"Change Point",0.5,1,50
0.159572799395219,0.477760231566116,0.554186025934824,0.00329327583312988,0.313194799683679,0.292604633044304,0.436373312718702,"Individual hi",5,1,50
0.623278985525187,2.16629259696724,1.23742393021273,5.50033140182495,1.78584012451578,1.13655376330847,3.15231974269882,"Change Point",5,1,50
0.529398227108997,0.571345758511044,0.132316184789272,0.00302362442016602,0.530686213362834,0.501400612022986,0.596788764787078,"Individual hi",10,1,50
0.903868045426728,0.916686603909822,0.907992140947753,5.05057406425476,0.690848025835503,0.644017075052956,0.863707271553556,"Change Point",10,1,50
0.0118068085125419,0.197756186125776,0.112316262039085,0.00524234771728516,0.153316649204501,0.145222971912358,0.187960376753544,"Individual hi",0.5,1,100
0.00942641529671584,0.53102917255595,0.100993664725804,19.883926153183,0.480396035613056,0.462933558221699,0.572874991399638,"Change Point",0.5,1,100
0.0704166307073364,0.423658906456969,0.469954622346516,0.0053107738494873,0.281649892112088,0.236401455333708,0.329908624941064,"Individual hi",5,1,100
0.00461970840896644,3.06388576054112,0.823000911809312,12.4075207710266,2.86524093398348,2.39722770683134,3.50813524703909,"Change Point",5,1,100
0.257805990430569,0.485376009793632,0.170979478291994,0.0051882266998291,0.435791020688259,0.409308378249219,0.503645256548331,"Individual hi",10,1,100
0.0213402813532682,1.28958251127977,2.15299804298076,10.3866851329803,0.721990475505606,0.687729897053535,0.776812397403783,"Change Point",10,1,100
1.09489697458374e-19,0.124694617521541,0.0971861092832465,0.0480990409851074,0.104205681076653,0.0756309982378129,0.123669340580593,"Individual hi",0.5,1,500
0.00396191671986901,0.610530210197682,0.120879525054576,164.200288057327,0.592487020073779,0.49911922161936,0.688279250718818,"Change Point",0.5,1,500
1.75095441941486e-10,0.266842705076792,0.30435397279911,0.0554928779602051,0.192845329622478,0.161743702250604,0.230945794124482,"Individual hi",5,1,500
2.78106170144797e-11,3.5843630649962,0.942889744282288,90.9378423690796,3.53705351254563,2.81043803413156,4.03401293552182,"Change Point",5,1,500
1.69166981743815e-08,0.363209976373253,0.956807419160178,0.0499191284179688,0.28839685249758,0.262062789720942,0.336735904372291,"Individual hi",10,1,500
0.976617923345632,1.30942904848336,2.06034852219873,66.060307264328,0.805406599481538,0.687625484156989,0.922166242941489,"Change Point",10,1,500
9.58874687647583e-37,0.148921618816391,0.102130804050608,0.17703914642334,0.112873905662407,0.10068430324337,0.151001240997914,"Individual hi",0.5,1,1000
0.0149010037610328,0.640132842506734,0.109289783666311,512.871251344681,0.613345882003214,0.54390430922116,0.704533395331668,"Change Point",0.5,1,1000
1.16069922182039e-28,0.228101788110756,0.315740011922111,0.182378053665161,0.151483986020845,0.129858408154701,0.199256129430039,"Individual hi",5,1,1000
5.16784927873259e-17,3.72377024436032,1.02241291005534,242.909168720245,3.46572322551422,2.85214927431665,4.32800344033439,"Change Point",5,1,1000
5.34704995028453e-19,0.271450677002707,0.243042730882788,0.180885553359985,0.222204632295491,0.197671665310165,0.280481792166332,"Individual hi",10,1,1000
0.94886768757507,1.2823574225708,1.87030213394265,160.573241472244,0.787366039577126,0.745208863118778,0.909025416756849,"Change Point",10,1,1000
