"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.412505770155387,0.248153257800645,0.158116011032573,1.26200222969055,0.196068719309837,0.189652092810315,0.218465942178286,"Individual hi",0.5,1,20
0.61137937816211,0.351491423418012,0.193732406049138,2.3872218132019,0.348763247242609,0.245613810886573,0.404359035597906,"Change Point",0.5,1,20
0.935951941193229,0.466279511563264,0.290246948902341,0.00226736068725586,0.35097543873269,0.307295567892809,0.497455329341135,"Individual hi",5,1,20
0.159112119983158,1.06128416057488,0.902262718867563,2.1644401550293,0.685469821473269,0.446310634034826,1.27709626697554,"Change Point",5,1,20
0.917866799660645,0.555984707275722,0.236681937462112,0.0025632381439209,0.459384108292974,0.409901750011923,0.567596434421098,"Individual hi",10,1,20
0.453609726292117,0.541329782421679,0.271520516949705,1.9499843120575,0.461393658137688,0.386040372969319,0.545524652789429,"Change Point",10,1,20
0.049367825619983,0.187726637326175,0.158210625381344,0.0030982494354248,0.120836826898886,0.115297275329231,0.155507414074062,"Individual hi",0.5,1,50
0.558740416376907,0.424671897443312,0.11237896272308,8.95237350463867,0.377273127213628,0.35388749988482,0.462326012399133,"Change Point",0.5,1,50
0.308682473240298,0.395540233476781,0.636845885658992,0.00312304496765137,0.267469075655257,0.180255815036241,0.385931374565777,"Individual hi",5,1,50
0.942000900824789,1.62128640532074,1.22573015322056,5.4961462020874,1.1048997681818,0.822648069777945,2.0604886911632,"Change Point",5,1,50
0.473972724884133,0.456743280748669,0.135072138516317,0.00310373306274414,0.477246125099688,0.345813752135868,0.487723577793256,"Individual hi",10,1,50
0.451311984946117,0.70608837137462,0.837275215066917,5.02898669242859,0.548851446573709,0.506633906532152,0.602842450341127,"Change Point",10,1,50
0.0935783572384219,0.132163266807027,0.10375304319023,0.00520133972167969,0.0865893764899411,0.0726516163382086,0.146233659506549,"Individual hi",0.5,1,100
0.964042238835923,0.424518498869355,0.0922011172184578,19.5274577140808,0.3922765963271,0.349559754603001,0.486649706815852,"Change Point",0.5,1,100
0.809581196324125,0.318909836582472,0.489091977420667,0.00538802146911621,0.225703380126633,0.190691635576116,0.29544742026259,"Individual hi",5,1,100
5.39530175383144e-05,1.70745803096074,1.27206094827795,11.4551694393158,1.04951333079642,0.922067521083042,1.89495449294433,"Change Point",5,1,100
0.52875938720429,0.393550726138125,0.108468996433114,0.00511765480041504,0.375124501301532,0.337629609135209,0.416361070295172,"Individual hi",10,1,100
0.434464747908825,0.678512608674266,1.09657605809853,10.5309870243073,0.520096141159654,0.4803755529492,0.54761460264675,"Change Point",10,1,100
7.44265702740638e-17,0.157746758006197,0.131267156204749,0.053410530090332,0.0944656467565818,0.086421134345237,0.175456140447457,"Individual hi",0.5,1,500
0.0131594824443612,0.677999091154851,0.144994436745262,187.066945552826,0.622318834996504,0.55625611972338,0.76165772342984,"Change Point",0.5,1,500
1.46047418660498e-10,0.278934941962888,0.296080622441591,0.0518944263458252,0.168512877750956,0.139259807537721,0.26926629179349,"Individual hi",5,1,500
2.88368920908544e-14,3.86558322056942,0.830644671584609,91.8703875541687,3.51042536977832,3.3600287629123,4.14381551545412,"Change Point",5,1,500
1.14133577835241e-07,0.389122730312981,0.921271493786594,0.0501110553741455,0.267502291712313,0.233084201004332,0.374901663676913,"Individual hi",10,1,500
0.826053467047032,1.70683493355317,2.94703609890163,67.5353345870972,0.908015302301602,0.765990868956891,1.11513238990349,"Change Point",10,1,500
8.48389294949745e-38,0.115797763324738,0.110481838566916,0.183120727539062,0.0715382045753199,0.0628529833551199,0.119190833952781,"Individual hi",0.5,1,1000
0.0042074537568623,0.612776516537484,0.123005646872323,557.673003911972,0.574518079150075,0.50985933274309,0.683552006065759,"Change Point",0.5,1,1000
9.66310219522688e-21,0.214949958635071,0.258718175828511,0.184845209121704,0.127544406012419,0.115499585451379,0.192353015653749,"Individual hi",5,1,1000
1.84985365801944e-17,3.69634942203377,0.748144771793816,263.432900667191,3.4904806129836,3.16476198205595,3.98882182080083,"Change Point",5,1,1000
1.09732977618847e-16,0.269233160144959,0.21172995310084,0.193090200424194,0.202016542229637,0.184527255925259,0.277650296392072,"Individual hi",10,1,1000
0.492552532186274,1.49977059800478,2.37038928928825,171.3632376194,0.816478133275152,0.785355152086529,0.985472964241042,"Change Point",10,1,1000
