"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.114171185324651,0.127926125033293,1.22775864601135,0.0679934492828511,0.05181575390828,0.0760431652673426,"Individual hi",0.5,1,20
0.706351923220978,0.188541658559928,0.13027646968167,2.65570044517517,0.134552924177853,0.121206250074471,0.179564922858314,"Change Point",0.5,1,20
NA,0.380498341613258,0.595283229145455,0.00225043296813965,0.216293018141707,0.14815700917266,0.263344364201465,"Individual hi",5,1,20
0.776475267712475,0.68807220321926,0.918228026832196,2.24949836730957,0.311013334288647,0.193648632709866,0.518656083856964,"Change Point",5,1,20
NA,0.350686997268148,0.182731750915744,0.00247836112976074,0.313200913639674,0.185978475149771,0.480643854128573,"Individual hi",10,1,20
0.881196353822206,0.333731627822034,0.282189141433961,1.8563060760498,0.243015740421706,0.136227674620858,0.462361912423735,"Change Point",10,1,20
0.0504717521608186,0.296144258074267,0.0987206756880099,0.00309014320373535,0.267644142256559,0.249992423711258,0.278969416241385,"Individual hi",0.5,1,50
0.860363952948972,0.645351507200862,0.101374440784254,8.15903472900391,0.628879482729337,0.581106659553131,0.689190218703579,"Change Point",0.5,1,50
0.285924091578671,0.585289757915996,0.518853895450621,0.00309538841247559,0.320822447329702,0.269158053074283,0.664517957480161,"Individual hi",5,1,50
0.197350871572073,3.37495364066493,1.17691351675693,5.71825098991394,2.9279904849869,2.46004455412847,4.22311690715753,"Change Point",5,1,50
0.219542507763149,0.641224336569984,0.180024404033039,0.00312018394470215,0.581743601731431,0.498788633890515,0.745182330256874,"Individual hi",10,1,50
0.804795831527841,1.45744621496792,1.77422949513099,4.96483016014099,0.882915796913643,0.744733176086244,1.0543102197145,"Change Point",10,1,50
0.000153603776896153,0.154647828174467,0.121297351383249,0.0052492618560791,0.108979723717801,0.0738048253363826,0.191736852965509,"Individual hi",0.5,1,100
0.450245383044915,0.604957482913544,0.16423008855277,18.6494190692902,0.580833267337465,0.457468183738753,0.738115576482566,"Change Point",0.5,1,100
0.0102058401852855,0.426213521869702,0.402778722576928,0.00506711006164551,0.300300422308855,0.244148411951934,0.417638304816775,"Individual hi",5,1,100
0.0155424163508393,2.91958991313284,1.14549902275478,12.3272044658661,2.74838579259662,2.06750810999958,3.54174250700702,"Change Point",5,1,100
0.0272036310984843,0.507898618203043,0.105923084749709,0.00536417961120605,0.473243335138699,0.445109884699386,0.553242516065392,"Individual hi",10,1,100
0.300232320896441,1.06729994862827,1.16122772240066,10.733512878418,0.776623517427559,0.641954841713137,0.832033617720482,"Change Point",10,1,100
3.19752106589099e-25,0.134533961589076,0.0914874491757097,0.051365852355957,0.0997066962598161,0.0945472227021499,0.131501026364968,"Individual hi",0.5,1,500
0.00565634130844791,0.631262358073972,0.0992818749061276,173.857834339142,0.591039171379967,0.553876716482933,0.6743221634803,"Change Point",0.5,1,500
1.30379417370247e-12,0.269389494082087,0.305753501070904,0.0549628734588623,0.188240108522994,0.156041209414513,0.230746951227451,"Individual hi",5,1,500
4.81462930820824e-10,3.75493560883403,1.0458147687381,90.7703330516815,3.47758428016367,2.84270586971702,4.37634556762589,"Change Point",5,1,500
2.53986344756763e-07,0.32779292794099,0.111516641195322,0.0582327842712402,0.293275627377837,0.259650898591024,0.35196889704757,"Individual hi",10,1,500
0.832847238469202,1.34529626188574,2.01057977354795,66.6601238250732,0.810664074920316,0.730219160007886,0.941971098987817,"Change Point",10,1,500
1.74776079446721e-49,0.094458350232984,0.0873741938675072,0.186102390289307,0.0598302132914315,0.0533809122753217,0.0890115369987108,"Individual hi",0.5,1,1000
0.0437707355742796,0.624505995237034,0.1056406051638,534.336773633957,0.575334194442471,0.542332735553436,0.675846096119312,"Change Point",0.5,1,1000
5.57924218741082e-26,0.224048751006357,0.281825681476618,0.189355850219727,0.148909592070709,0.134492564424793,0.183911393482394,"Individual hi",5,1,1000
1.28682850290828e-16,3.67504944500115,0.928091808739803,251.12729382515,3.48310242567459,2.88846957876179,4.19754738170409,"Change Point",5,1,1000
1.17653000482383e-18,0.274736459927158,0.442545278811873,0.189032793045044,0.22195222693886,0.204257020972886,0.262721424886583,"Individual hi",10,1,1000
0.657772478679808,1.31602508463781,1.96728680732859,171.474039077759,0.79573114225337,0.762935609479496,0.929854848877132,"Change Point",10,1,1000
