"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.195823482552397,0.285828594545072,0.184680998832248,1.19483065605164,0.20720543947261,0.185001325824849,0.224209976332498,"Individual hi",0.5,1,20
0.238401445701168,0.533613339204068,0.197363490693185,2.6339476108551,0.470130726452448,0.402741838875539,0.537742577580273,"Change Point",0.5,1,20
0.446936783048983,0.75138848660747,0.648397560021311,0.0024721622467041,0.482636676652488,0.411573043368452,0.672317867910211,"Individual hi",5,1,20
0.0229901837399987,2.45077051994397,0.970823976987342,2.33849310874939,2.2656817259426,1.94170223678455,3.03600643482391,"Change Point",5,1,20
0.360651114908383,0.732638744438887,0.350809012867151,0.00369358062744141,0.567191482337955,0.494942006400938,0.82954028641056,"Individual hi",10,1,20
0.963746747686842,1.22206942212616,1.50941607411568,1.97261190414429,0.763714272949111,0.465413448832619,1.10157803035218,"Change Point",10,1,20
0.0756599735161431,0.274546458935933,0.14189787837875,0.00299572944641113,0.234133814127168,0.199198134673017,0.266350460410067,"Individual hi",0.5,1,50
0.442053622676794,0.642472692009419,0.129056305881878,8.27069973945618,0.611603077544072,0.559577695353907,0.640902612726548,"Change Point",0.5,1,50
0.244560294856328,0.55543942082568,0.282091706925334,0.00302672386169434,0.477853945853268,0.384115888914826,0.581840745969802,"Individual hi",5,1,50
0.0981617612154067,2.92948223438044,1.01906687617514,6.1497654914856,2.64651973590424,1.98353564495133,3.78435685222142,"Change Point",5,1,50
0.411004815604718,0.693255817994163,0.160458928758569,0.00337457656860352,0.693514623363007,0.577858753586978,0.819497351593946,"Individual hi",10,1,50
0.394624428257746,1.13100159132097,0.865903096246568,5.0758798122406,0.958990333873111,0.777010167747592,1.09166145174818,"Change Point",10,1,50
8.21825334377218e-05,0.1849685420672,0.128117798887568,0.00488567352294922,0.137737507683927,0.120191947866969,0.183909304558203,"Individual hi",0.5,1,100
0.0449687345847311,0.608209664065565,0.135990311411552,19.6463911533356,0.575442178193288,0.505064390606329,0.629558674490077,"Change Point",0.5,1,100
0.00228183131686908,0.444597004527143,0.445241919809575,0.00500345230102539,0.357434691968944,0.317379275673789,0.401132049968233,"Individual hi",5,1,100
0.442844995035272,3.27071418814856,0.930317082465318,12.9658439159393,3.24435968839659,2.6020227082976,3.80956938801171,"Change Point",5,1,100
0.00884912492341182,0.545087000528638,0.101552851992921,0.00628423690795898,0.533170038806341,0.465304038070626,0.581763491335373,"Individual hi",10,1,100
0.835282069200918,1.21576087968564,1.70592455301902,10.5551056861877,0.851222788882408,0.72942152985865,0.951699624372109,"Change Point",10,1,100
6.83340778029747e-14,0.161940359097915,0.109522486388715,0.0520668029785156,0.12163332880844,0.102557112826893,0.165280950398347,"Individual hi",0.5,1,500
0.0756667563840146,0.638207056268042,0.118254465703176,175.930193901062,0.600570367123127,0.538002372593827,0.711208451860041,"Change Point",0.5,1,500
9.89092527644596e-09,0.27513456064309,0.317007359731902,0.0500495433807373,0.191207362485571,0.152839670202112,0.246180934538506,"Individual hi",5,1,500
2.52487620374587e-06,3.62295725116909,0.986977073961507,89.6326596736908,3.41381110732526,2.77520929565701,4.24259663092419,"Change Point",5,1,500
5.10689264904435e-06,0.331114204760986,0.107289487444958,0.0503439903259277,0.294040525720276,0.254795010884819,0.36314426642802,"Individual hi",10,1,500
0.909134033060869,1.29824994782262,1.78506096673542,64.973813533783,0.802140386911979,0.767410525075618,0.927403244213544,"Change Point",10,1,500
1.29174964162477e-45,0.0936413107041535,0.0916520801222111,0.182210445404053,0.0606685703833527,0.0545094434622238,0.0808528750629237,"Individual hi",0.5,1,1000
0.00365076109546533,0.603206124981787,0.10380192554136,514.818156242371,0.569299461833986,0.522228145838499,0.65480408660375,"Change Point",0.5,1,1000
1.78461843439972e-21,0.216214341894335,0.245030438199776,0.184689044952393,0.140222011717508,0.129291609067051,0.183247163646996,"Individual hi",5,1,1000
1.42054957139719e-14,3.7097901645454,0.758285047931779,258.927963018417,3.58701319056958,3.07654051737012,4.1504243656542,"Change Point",5,1,1000
2.04597649121948e-14,0.261333109984361,0.116002933087982,0.183026552200317,0.215801214353396,0.202880996183299,0.266051042304146,"Individual hi",10,1,1000
0.828870204777727,1.37770162525046,1.91307767740518,164.304788589478,0.817526549955517,0.771061765585046,1.01326537976154,"Change Point",10,1,1000
