"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.423347964821603,0.635830598868254,0.0844545969778254,1.24157333374023,0.61364738847976,0.571249326720244,0.683167116254818,"Individual hi",0.5,1,20
0.940387677837828,1.08627783136764,0.261076317198184,2.71333456039429,1.11239024937983,1.02768438035435,1.21939888262044,"Change Point",0.5,1,20
0.512520181105476,1.3247570957409,0.853820527948842,0.00226378440856934,0.925003321761473,0.797662598468556,1.55828072198898,"Individual hi",5,1,20
0.342790866591625,4.20786285852037,1.78603785611688,2.34009289741516,4.16413964582161,3.11372356858226,4.9074415580418,"Change Point",5,1,20
0.515379719253984,1.3797470759208,0.956500460556989,0.00243926048278809,1.06227209783721,0.966860281241718,1.30857376196588,"Individual hi",10,1,20
0.659089055202109,2.8781331879607,5.01378118595563,2.03358173370361,1.20001757925867,1.08466875488171,1.47768412713166,"Change Point",10,1,20
0.0657561457980807,0.401342760735795,0.107446609056046,0.00359892845153809,0.36626287439079,0.323690407011661,0.425999574536005,"Individual hi",0.5,1,50
0.0654423216766195,0.815480388512489,0.140143961999217,8.10710644721985,0.799139030212901,0.704253709955493,0.906956920986571,"Change Point",0.5,1,50
0.134595431983265,0.719442234522918,0.477631176491919,0.00306510925292969,0.605800484195933,0.516267253556497,0.756061269442849,"Individual hi",5,1,50
0.320121823534349,3.82755861635935,1.2380824953493,6.52326488494873,3.69921702142962,2.6927226270148,4.79232913473887,"Change Point",5,1,50
0.174308435438625,0.80401165005411,0.174484214359196,0.00331807136535645,0.795649972411832,0.696042477409408,0.904256179178211,"Individual hi",10,1,50
0.453843233484537,1.71622538847903,2.48235114476638,5.0924220085144,1.1578278822156,0.78615806880246,1.38929487437319,"Change Point",10,1,50
0.00253327867482825,0.182426957600049,0.104345391744611,0.00493550300598145,0.144018587077877,0.106379190989957,0.230687737996272,"Individual hi",0.5,1,100
0.369220287857569,0.64453038327055,0.114393069284355,18.8517935276031,0.600929101276541,0.553944235151359,0.726059086526466,"Change Point",0.5,1,100
0.420529320264826,0.472630569323547,0.480027793863455,0.00504302978515625,0.347110417435059,0.254283840978485,0.478605638528204,"Individual hi",5,1,100
0.0784176628902313,3.64662975751419,0.897749324121625,12.9740164279938,3.42564032171139,3.0412352818399,3.96001334899044,"Change Point",5,1,100
0.643294998790465,0.565472324152942,0.178015947551672,0.00527739524841309,0.543922046884836,0.397418418325042,0.671281872558801,"Individual hi",10,1,100
0.138990146943184,1.56622133102752,2.36349106205418,10.7290465831757,0.972149945267983,0.730958559089043,1.15970535817427,"Change Point",10,1,100
2.12640247727743e-18,0.152577547710549,0.125240156005523,0.0504910945892334,0.116095364004771,0.0962027976843865,0.137281948039926,"Individual hi",0.5,1,500
0.0121426608147069,0.692613491340014,0.130527797291442,177.696135044098,0.659094015382448,0.594823507406154,0.753836676126226,"Change Point",0.5,1,500
9.88415452935853e-10,0.280586660895734,0.260711837920316,0.0501377582550049,0.215983520027806,0.195550972206342,0.242252286731368,"Individual hi",5,1,500
3.57370902038643e-05,3.9079312333401,0.843486652987755,103.322355508804,4.03401635205161,3.12363000990353,4.43499951609561,"Change Point",5,1,500
2.58581736026828e-06,0.428499227893385,1.23105083348946,0.0566244125366211,0.320340208891896,0.30590616543044,0.356638508111082,"Individual hi",10,1,500
0.703140803984615,1.63470688875633,2.19451497140525,68.0341014862061,0.934700665259144,0.877451919044544,1.24868431564849,"Change Point",10,1,500
5.07838044503812e-42,0.11527949075455,0.104942067847061,0.176838397979736,0.0760713963979919,0.0705877949990583,0.1144601613612,"Individual hi",0.5,1,1000
0.000388651097133767,0.685925899677358,0.122249606540454,524.893788099289,0.650812124343174,0.588150652916635,0.751672586146859,"Change Point",0.5,1,1000
4.57218737185244e-25,0.237926915730863,0.301112301638093,0.189226388931274,0.158126442496024,0.142279286473483,0.193172499465985,"Individual hi",5,1,1000
1.00014439753271e-11,4.00347473452676,0.861920829235947,267.759102106094,3.99683848280245,3.19962142162128,4.4250021439301,"Change Point",5,1,1000
7.13040404461173e-17,0.289796317132562,0.374302257267792,0.190518617630005,0.238951856925711,0.217291837759665,0.276724906486143,"Individual hi",10,1,1000
0.0135148895666987,1.49405363327094,1.99410864735471,172.779476165771,0.892714536816123,0.841877037210803,1.11740596454197,"Change Point",10,1,1000
