"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0803897399237913,0.174844609379148,0.0816051900241229,1.2464451789856,0.143150569126125,0.103364551914941,0.28391874582727,"Individual hi",0.5,1,20
0.668363605302925,0.455884504478099,0.236362393291526,2.16415023803711,0.556411501774592,0.4463627068511,0.599383296529597,"Change Point",0.5,1,20
0.398095988842684,0.509248582414601,0.444861345872162,0.00222420692443848,0.349432516610829,0.316278141784011,0.419788778889828,"Individual hi",5,1,20
0.905806887888038,1.44796015553597,2.14428277276019,2.06987190246582,0.685177235786101,0.409658687901557,0.962031234537099,"Change Point",5,1,20
0.487182876866883,0.515481166512843,0.130036090224256,0.00249481201171875,0.457514425232352,0.431337444195616,0.546839405630991,"Individual hi",10,1,20
0.969546996046189,0.511455818413903,0.145103582886685,1.84259629249573,0.501478314634514,0.395062587814309,0.562525136273033,"Change Point",10,1,20
0.00372094909591369,0.112375595242644,0.0437355592642152,0.00301456451416016,0.0921754679207559,0.0853200417226909,0.121282754100952,"Individual hi",0.5,1,50
0.180708711587053,0.431795551973484,0.0796777675741174,6.76486611366272,0.4158699899267,0.387898278055497,0.488369864891434,"Change Point",0.5,1,50
0.402903624664079,0.422361151278559,0.444978169659211,0.00327014923095703,0.326840158343973,0.296706083362822,0.40781862184624,"Individual hi",5,1,50
0.538868993949297,1.96553935218256,1.30058861687506,6.00969409942627,1.39988433364476,1.03180680238225,2.7995819584512,"Change Point",5,1,50
0.428439318556503,0.540976184949578,0.096105276988789,0.00325226783752441,0.548047900805311,0.436359191389192,0.637597852799305,"Individual hi",10,1,50
0.49991885713323,0.712020612865037,0.576020415835517,4.88997507095337,0.688659638315009,0.510569648042147,0.740188738716726,"Change Point",10,1,50
0.0148629025622111,0.221816192886699,0.0950636837015052,0.00510191917419434,0.193908447381627,0.171406286872382,0.227580162633721,"Individual hi",0.5,1,100
0.221906009217063,0.562045458596541,0.106973048165771,18.0219352245331,0.536726711101035,0.469214009254146,0.631489018112313,"Change Point",0.5,1,100
0.0715077001827249,0.440487025944452,0.421007319913164,0.00522065162658691,0.307586342040374,0.285083080524192,0.361484527435522,"Individual hi",5,1,100
0.013206313629499,3.20110379832565,0.912595809028159,12.9525194168091,3.1848728839322,2.42556494663694,3.57982603081265,"Change Point",5,1,100
0.1715065384942,0.519754781103532,0.108080380931438,0.00509977340698242,0.486246274522769,0.477148771126395,0.524954513773158,"Individual hi",10,1,100
0.676788877464954,1.19918201309341,1.59686553731019,10.651421546936,0.833729333182136,0.64113608456006,1.02909902186326,"Change Point",10,1,100
4.12812279232041e-18,0.161446198624273,0.107043472469384,0.0520553588867188,0.127262218462373,0.100037093599034,0.170200984517991,"Individual hi",0.5,1,500
0.109923120918283,0.688660688652284,0.13278664940123,175.952229738235,0.659823018230554,0.572561439136651,0.771689153491793,"Change Point",0.5,1,500
3.56973417014006e-10,0.293435800245103,0.28645399633748,0.0547375679016113,0.204242342152524,0.179174047929548,0.25203671653911,"Individual hi",5,1,500
1.53807204727911e-07,4.0069638587015,0.764615569341299,97.4519610404968,3.88892273930432,3.40051547787738,4.34271627954712,"Change Point",5,1,500
5.45552013793403e-07,0.36030596842725,0.220331439784793,0.0570220947265625,0.306738757962506,0.277438371841801,0.366637911199034,"Individual hi",10,1,500
0.462469790518337,1.59979128584075,2.45315271758369,66.6313195228577,0.88815278298718,0.840081180993508,1.05738300167962,"Change Point",10,1,500
1.22183968769992e-34,0.148693032684143,0.114936539050885,0.182053565979004,0.103940409721836,0.093968803422506,0.140989818385264,"Individual hi",0.5,1,1000
7.22857187392201e-05,0.697698072585233,0.126427001614878,514.986440420151,0.656553802929475,0.592735437788776,0.76901197525823,"Change Point",0.5,1,1000
6.28476299932047e-24,0.237312798811223,0.267114728621501,0.188658237457275,0.161797266403449,0.132506916913983,0.219386685245239,"Individual hi",5,1,1000
2.38775342940228e-14,3.99136084854393,0.893670033946691,258.616919994354,3.80884243133263,3.32810928746143,4.53285853105929,"Change Point",5,1,1000
1.09909832822405e-17,0.285235847581166,0.148047893964347,0.190126419067383,0.236985642120379,0.204124731665516,0.304261374765421,"Individual hi",10,1,1000
0.0160269279686547,1.5550592469647,2.28659239693582,170.205857515335,0.879625281467191,0.83667403136863,1.09021551443524,"Change Point",10,1,1000
