"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.985715215099452,0.196637145276649,0.0621314336516165,1.20126247406006,0.20458181403044,0.140569904899647,0.236186551033442,"Individual hi",0.5,1,20
0.155515367853625,0.360418975075478,0.14663698945999,2.44926929473877,0.364715122129343,0.221507607287221,0.518868580817893,"Change Point",0.5,1,20
0.371659479592836,0.678678625876481,0.602280796256809,0.0022132396697998,0.486071260433455,0.242141558217916,0.722761584486109,"Individual hi",5,1,20
0.922977819311271,2.37191483488896,1.58372913556365,2.1079580783844,1.80714119307893,0.99507557127818,3.45506511328778,"Change Point",5,1,20
0.540207773851918,0.631399618852799,0.269074094494734,0.00252413749694824,0.61957414170668,0.357782315431606,0.843973983491483,"Individual hi",10,1,20
0.104964487930737,0.763257478720777,0.608167165946664,1.91203355789185,0.701573595960243,0.298675237376085,0.907128081835341,"Change Point",10,1,20
0.542694274287814,0.164946539265244,0.150719995177384,0.00303220748901367,0.102309362567289,0.0607304436743579,0.213708092021919,"Individual hi",0.5,1,50
0.186386056244611,0.626843382277577,0.222135862180168,7.18070006370544,0.633923554848206,0.406763310837659,0.780056876979959,"Change Point",0.5,1,50
0.514981642885575,0.583883410503889,0.388454557060735,0.00328755378723145,0.410943362663791,0.34855879673894,0.627874645251574,"Individual hi",5,1,50
0.52761996205071,3.15508088642806,0.687677418241758,6.11027932167053,3.02039954159397,2.69344888394115,3.33640432856016,"Change Point",5,1,50
0.350449070267285,0.657203539595381,0.146954871481316,0.00302672386169434,0.614335440389397,0.559815685356267,0.752030623532596,"Individual hi",10,1,50
0.192823715510328,1.50386508325089,1.65159366096153,4.96325445175171,0.885462502316307,0.796536472806188,1.22916137563523,"Change Point",10,1,50
0.000169658688243563,0.30636461261618,0.167015717495949,0.00543689727783203,0.249558156778259,0.214559254998114,0.302361388322026,"Individual hi",0.5,1,100
0.79249885550314,0.831360712911576,0.170930947886604,19.0021390914917,0.785735144528259,0.713411391949807,0.915330177699571,"Change Point",0.5,1,100
0.00278105486420264,0.563522843685669,0.26201264849568,0.00537371635437012,0.465812784474782,0.424707644368411,0.605589984870612,"Individual hi",5,1,100
0.0512668735783857,4.17413689737443,0.703039249304006,14.2214848995209,4.2243047442713,3.79646121291676,4.62029675283347,"Change Point",5,1,100
0.00589648721804212,0.775747204741421,1.04075631052614,0.0050206184387207,0.669430357982747,0.557127865536855,0.720425808637863,"Individual hi",10,1,100
0.666422086239677,2.42855516157543,3.14632899037539,10.8259923458099,1.36840463030499,1.03660356728995,2.09196621919014,"Change Point",10,1,100
1.25839757298543e-17,0.15926435335232,0.130881880052602,0.05181884765625,0.102173093376281,0.0959900175123233,0.163087030825272,"Individual hi",0.5,1,500
0.00207110233873151,0.651960375004977,0.128756880090977,180.235799312592,0.602457850745979,0.548836903052388,0.717835656996683,"Change Point",0.5,1,500
2.87423182802307e-10,0.281661449452643,0.312281833974102,0.0538115501403809,0.186583183336989,0.149957123785094,0.260245592016084,"Individual hi",5,1,500
3.23158507081523e-10,3.83485008918831,0.80482277130516,90.6927239894867,3.65801542395183,3.20468571092222,4.26215553595727,"Change Point",5,1,500
1.86575881741812e-07,0.344725764760655,0.207341469660945,0.0498864650726318,0.28983576822847,0.257718605339263,0.370655045960007,"Individual hi",10,1,500
0.636597656506887,1.56933896255141,2.30929945286612,64.7650270462036,0.874070758989054,0.790003273571451,1.09771866449238,"Change Point",10,1,500
7.30031913017446e-44,0.102714290569787,0.101612872466986,0.183476209640503,0.0670693177613263,0.0570164450767139,0.0953849054467384,"Individual hi",0.5,1,1000
0.00156052574255106,0.655686457215615,0.12718713472004,530.167301893234,0.615692973392665,0.550472936653255,0.73343062352768,"Change Point",0.5,1,1000
1.46878007235562e-23,0.230025870566868,0.30713115378232,0.18142294883728,0.147012645158514,0.12961816876879,0.20961099718502,"Individual hi",5,1,1000
1.72031043398514e-16,3.74430209104833,0.870087200899637,248.105463504791,3.61642231357552,3.00022837704132,4.22429518527368,"Change Point",5,1,1000
7.54484696772732e-14,0.296696740478718,0.545516214283982,0.184900999069214,0.218355633853911,0.202721281348299,0.290991416828505,"Individual hi",10,1,1000
0.636026128128204,1.54123625512681,2.27007099080131,164.342881202698,0.862743863481093,0.797212793520412,1.13419301785034,"Change Point",10,1,1000
