"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.579819224422927,0.260541106102496,0.098181245048457,1.30508589744568,0.237453371990531,0.166695117825775,0.339531655363362,"Individual hi",0.5,1,20
0.479016086278889,0.511161658237887,0.289624773822548,2.36373066902161,0.628810908339624,0.298208976757909,0.693113274546728,"Change Point",0.5,1,20
0.0973416855117323,0.759110515003046,1.0345969205477,0.00225353240966797,0.445056069938378,0.417357137098149,0.538753603040425,"Individual hi",5,1,20
0.51664545534824,1.31559796564575,1.3690829267756,2.21774554252625,0.820432131053546,0.476392011860039,1.41767034711491,"Change Point",5,1,20
0.250413787201554,0.654690311672643,0.202768482188535,0.00266337394714355,0.587543682268362,0.565875959414034,0.658828008639379,"Individual hi",10,1,20
0.180267623232623,0.740737609626945,0.770905012040704,1.94474935531616,0.539342947219965,0.465768321261428,0.612878169216207,"Change Point",10,1,20
0.0410294564595847,0.262299791742411,0.0664692649085544,0.00311374664306641,0.232023431975742,0.214528375239703,0.289633392939582,"Individual hi",0.5,1,50
0.34899477850244,0.517072179516095,0.092353302054063,7.96507716178894,0.472417179259358,0.448137603500522,0.572490882420195,"Change Point",0.5,1,50
0.306293690629122,0.507223308363675,0.389481169338794,0.00309467315673828,0.390605696384386,0.366120352545204,0.44029234213778,"Individual hi",5,1,50
0.0737666518877572,2.57399443710296,1.15207726429549,5.88175582885742,2.12422155306374,1.75256704859652,3.50866766100265,"Change Point",5,1,50
0.204565764974008,0.572988710286119,0.0397292031022951,0.00307774543762207,0.571250117190639,0.537315017443686,0.59018020825172,"Individual hi",10,1,50
0.221461547596201,1.00444336926028,1.1717285433981,5.10061621665955,0.694920812936713,0.646412053075197,0.803334896293506,"Change Point",10,1,50
0.00103274619573447,0.258760385456602,0.133260124407172,0.00524401664733887,0.207913534257507,0.199791438819372,0.234236694463922,"Individual hi",0.5,1,100
0.685238772424076,0.701273637592468,0.132194102794964,18.8503813743591,0.658990655851823,0.614000178688364,0.764472727727801,"Change Point",0.5,1,100
0.0590890216113044,0.457955160472783,0.380160075357148,0.00537228584289551,0.339644769625515,0.310358410641419,0.430301259624112,"Individual hi",5,1,100
0.0082840427320187,3.3400449634699,1.50123174244044,12.4377198219299,2.81211815829613,2.01635378846023,4.54306633358398,"Change Point",5,1,100
0.217036049350117,0.597328861851775,0.478501374724324,0.00533270835876465,0.521586787218073,0.494662553955,0.565424396554317,"Individual hi",10,1,100
0.0473145718591389,1.28695133158181,2.04254499918862,10.6469798088074,0.862382063064093,0.731059029553156,0.993844142346072,"Change Point",10,1,100
4.57971081461538e-23,0.131489526624291,0.0962076802046565,0.0492324829101562,0.0996596664634044,0.0802960313959062,0.134736551754629,"Individual hi",0.5,1,500
0.89548844188275,0.570272335148432,0.109255230415032,181.333157062531,0.554474303863677,0.469971537510643,0.638248294666553,"Change Point",0.5,1,500
3.94123085315064e-14,0.259855555764214,0.334516549889178,0.0573954582214355,0.174703662864675,0.147516341692783,0.220418970418713,"Individual hi",5,1,500
5.68173957759962e-08,3.30090550991454,1.00725594510406,87.822646856308,3.09382881184787,2.59098511643977,3.80959723722662,"Change Point",5,1,500
3.4513503367379e-10,0.312851844123754,0.18576772299032,0.0571374893188477,0.271465704999611,0.243820175780177,0.325372603990785,"Individual hi",10,1,500
0.350734021327705,1.1529496307005,1.71479292320206,66.7315781116486,0.719161334780126,0.67974613005953,0.83061090976868,"Change Point",10,1,500
7.61702233172202e-34,0.13353075559902,0.105489681863611,0.176204919815063,0.0980222328414475,0.0811336037737223,0.138749973847864,"Individual hi",0.5,1,1000
0.00507604238016786,0.603117276056144,0.113755181962721,525.036080121994,0.57422375824674,0.506430717122053,0.671843509979516,"Change Point",0.5,1,1000
1.15721303065316e-23,0.217544545374129,0.264629478804655,0.181994676589966,0.146023314642289,0.132006636920437,0.188939517242495,"Individual hi",5,1,1000
1.2681834122926e-17,3.62215462168511,0.828296230978959,250.771836280823,3.56197882145873,2.96141747418109,4.10328899329685,"Change Point",5,1,1000
5.53816645591704e-18,0.260226416379861,0.150239707816103,0.182808399200439,0.219502394757824,0.205761587114712,0.26918692222253,"Individual hi",10,1,1000
0.277016578106536,1.2778167914482,1.726073846657,163.845348358154,0.805635882799957,0.727580041341972,0.950686494864439,"Change Point",10,1,1000
