"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.547736090007992,0.237802194042188,0.0606145593059898,1.33470296859741,0.216897884858449,0.20396663286353,0.251661310300565,"Individual hi",0.5,1,20
0.295885156530174,0.306841081039862,0.15150291178706,2.25548481941223,0.30479435931071,0.247239229436343,0.42624972684317,"Change Point",0.5,1,20
0.990615610811145,0.713430644758248,0.817852635186426,0.00222539901733398,0.419387177152865,0.313402653309021,0.584531453239004,"Individual hi",5,1,20
0.439230119661493,1.97142559253805,1.66749453895728,2.25963020324707,1.17260812534569,0.659111262157633,3.04105719006601,"Change Point",5,1,20
0.776183612883765,0.653537820705253,0.345902440911597,0.00247025489807129,0.551190048821697,0.358914328488333,0.874748125244281,"Individual hi",10,1,20
0.946657845561248,0.958425810176468,1.3744259720839,1.96918773651123,0.617485375503775,0.327665244235258,0.926740447552564,"Change Point",10,1,20
0.0605640853687701,0.313521090508542,0.138441385702187,0.00300812721252441,0.246853532231012,0.218677067068184,0.343803262988734,"Individual hi",0.5,1,50
0.717594753925227,0.708760365274073,0.167615726688377,8.69432640075684,0.636975736100472,0.588141154439143,0.811525864399059,"Change Point",0.5,1,50
0.112450622362557,0.623151040224625,0.352762396128987,0.00304555892944336,0.533807895686354,0.408629438969002,0.649705942885202,"Individual hi",5,1,50
0.263878029820278,3.23616145931479,0.639564762245937,6.44766664505005,3.17738642323188,2.79352818833179,3.48946233754328,"Change Point",5,1,50
0.166575583330044,0.717007123735184,0.250881457847474,0.00333929061889648,0.808189674875104,0.496890252725071,0.843846236758353,"Individual hi",10,1,50
0.835790645025485,1.87817477512271,2.38573896441064,5.23268294334412,1.1414768224065,0.790441234587631,1.55741511927378,"Change Point",10,1,50
0.198286550976397,0.248906719474798,0.154080049670924,0.00486350059509277,0.201504819729241,0.162257369494317,0.240245157787363,"Individual hi",0.5,1,100
0.34604732241339,0.652203235538236,0.142563501273005,19.6450660228729,0.608017330112248,0.550548376218438,0.688181932173214,"Change Point",0.5,1,100
0.492372977863319,0.438271177388957,0.2840936366114,0.00500893592834473,0.352913310383835,0.300961356832404,0.438192095205435,"Individual hi",5,1,100
0.367874195195565,3.46163204937756,0.941597166965488,13.8212215900421,3.47005356885689,2.74717317148759,4.11943236216596,"Change Point",5,1,100
0.835469691087342,0.585579762679094,0.309254762247578,0.00548529624938965,0.522287498982967,0.452950151291822,0.608508709470358,"Individual hi",10,1,100
0.0639971038063407,1.56896033766732,2.16694933668943,10.6043343544006,0.97408761002907,0.723749518438944,1.25701118651665,"Change Point",10,1,100
6.68555062538049e-15,0.165096010298729,0.124344073331112,0.0498425960540771,0.113445877474547,0.108640623155878,0.166067988508755,"Individual hi",0.5,1,500
0.0127648382406212,0.644870508092599,0.119172832298322,180.666539430618,0.613125812876363,0.548468551067707,0.707166146956082,"Change Point",0.5,1,500
6.96464432281585e-11,0.273655336858503,0.296768099756943,0.0498135089874268,0.185021542738989,0.17604030763811,0.237811796132206,"Individual hi",5,1,500
1.12066654843424e-09,3.75733325171092,0.940224589954987,96.3826906681061,4.01349630830024,2.82375773405504,4.23576868255771,"Change Point",5,1,500
1.45351705517746e-07,0.347829863875976,0.196260824021795,0.0499014854431152,0.294076097195487,0.281231136450185,0.351622373691824,"Individual hi",10,1,500
0.271420163062746,1.33094547489753,1.59307639818467,66.6220259666443,0.854754777705892,0.801463698416363,1.05464208027003,"Change Point",10,1,500
2.76181168638454e-38,0.155996234608809,0.118362092947198,0.181026458740234,0.111579415538971,0.0995983801803695,0.155901866297255,"Individual hi",0.5,1,1000
0.0127087942069527,0.660216789630457,0.118590572677296,508.824813604355,0.62810499226247,0.560960717886499,0.724704566412574,"Change Point",0.5,1,1000
2.45924172557035e-29,0.227940375834241,0.212162246757619,0.187027215957642,0.149398062830942,0.137454180143691,0.216049252494465,"Individual hi",5,1,1000
1.57906355247013e-14,3.94654686245813,0.677010024070714,271.505146503448,3.89145890708486,3.34543647659813,4.18020184009297,"Change Point",5,1,1000
1.92995421218456e-19,0.311039358605415,0.822863228658336,0.185988426208496,0.22130612416595,0.203889632451662,0.290111055637381,"Individual hi",10,1,1000
0.448179696656418,1.69033306548197,2.51916693149816,163.926722288132,0.909551807957394,0.854029619403339,1.16549345271341,"Change Point",10,1,1000
