"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.968947615884954,0.288477334239915,0.124533189816794,1.39477968215942,0.223962422065629,0.205625026489761,0.354954827379271,"Individual hi",0.5,1,20
0.480306026853449,0.532889561997371,0.349931249461521,2.70242428779602,0.536319298369596,0.409457654716123,0.703317755534454,"Change Point",0.5,1,20
0.469889723288737,1.24899957762626,0.490337425631055,0.00221705436706543,1.11466239719862,0.97312937942561,1.40148481136328,"Individual hi",5,1,20
0.306920095667701,3.56491591015746,1.12040199215984,2.30047154426575,3.45308507596129,3.08531334615018,4.08881868593515,"Change Point",5,1,20
0.402914135967039,1.19650694893719,0.412870353410595,0.0024416446685791,1.07054491572217,0.991983375264163,1.28106271962116,"Individual hi",10,1,20
0.383476728650611,2.82201025688394,3.13776556762532,2.02854013442993,1.60816070529028,1.22595584820249,2.20831378897543,"Change Point",10,1,20
0.0114449920744762,0.24114315378479,0.145362082784334,0.00304603576660156,0.167111327134135,0.129488495616339,0.327491914121617,"Individual hi",0.5,1,50
0.564776367721037,0.704427455452735,0.167100750416518,8.59380626678467,0.620023074810596,0.584195873580863,0.826654541674768,"Change Point",0.5,1,50
0.124046384208542,0.630908621270654,0.585713272950387,0.00305271148681641,0.429423869590885,0.361459663951942,0.540094361364626,"Individual hi",5,1,50
0.680425059504961,3.25215519614453,1.10990082391267,5.68691253662109,3.04062490356058,2.59531727242659,3.58733093596918,"Change Point",5,1,50
0.29668807038087,0.708508818003477,0.352537870286061,0.00304627418518066,0.62768074150903,0.485514575629063,0.72662517219207,"Individual hi",10,1,50
0.25651223878055,1.87275736352246,3.00111443892177,5.14132595062256,1.11779922731084,0.650496543315038,1.25534538199896,"Change Point",10,1,50
9.89293151997261e-05,0.193634911906657,0.0849306280560956,0.00524353981018066,0.186042320964294,0.137624608382482,0.205975569626758,"Individual hi",0.5,1,100
0.0245549378636822,0.705329156398092,0.0978499408547336,18.7975409030914,0.659388346998785,0.635841572005754,0.765340381032503,"Change Point",0.5,1,100
0.0920342310996159,0.492136520989702,0.49570911945557,0.00533246994018555,0.376677617994953,0.308836002583748,0.402222920459871,"Individual hi",5,1,100
0.000308189481025547,3.65925286591552,1.28801589438337,12.7389149665833,3.3302608739698,2.63097707749078,4.50765630421229,"Change Point",5,1,100
0.197694886451877,0.579669231958311,0.195719866977368,0.00533246994018555,0.560194323298807,0.472436237616721,0.580505474205896,"Individual hi",10,1,100
0.827289225570728,1.46109417177019,2.43379594982885,10.5818674564362,0.877475431018307,0.822114765840061,0.971683089774478,"Change Point",10,1,100
2.89291559810555e-20,0.15163215811262,0.0969797233430242,0.0475368499755859,0.12162494380401,0.110995596990717,0.137144863074899,"Individual hi",0.5,1,500
0.0160636137113353,0.639947600968759,0.0994102397527134,171.288554906845,0.610960476443634,0.558535156248516,0.685379902538989,"Change Point",0.5,1,500
4.63377394604358e-11,0.272293941674964,0.277372989392576,0.057868480682373,0.198274808691995,0.189160428309261,0.232564459125336,"Individual hi",5,1,500
2.91863284898608e-06,3.81455474336314,0.944532110458898,99.2095563411713,3.70620638274325,2.93133627018741,4.42244156087323,"Change Point",5,1,500
2.00636064160684e-08,0.379464894215565,0.956807564464634,0.0556879043579102,0.302137149238715,0.292567807416032,0.339156407604462,"Individual hi",10,1,500
0.773878148024165,1.43858169808877,2.19208578139338,64.656112909317,0.83433234586206,0.790758001837462,1.00712540780617,"Change Point",10,1,500
6.22293427761646e-43,0.13234058813675,0.0913428646959542,0.174550533294678,0.0905653439382627,0.0848149685553236,0.139705916625103,"Individual hi",0.5,1,1000
0.00375089660897634,0.668395140565634,0.114931942799017,509.492483854294,0.625230592755035,0.576671458111309,0.741857698300945,"Change Point",0.5,1,1000
4.54088065133493e-27,0.234185586825357,0.28767027149241,0.187758922576904,0.158363158696978,0.139623615286981,0.204975113937127,"Individual hi",5,1,1000
5.91131745366833e-18,3.93092135884491,0.805691646638778,255.703565597534,3.77438508200683,3.32627390328335,4.34393972001805,"Change Point",5,1,1000
1.44234849862807e-20,0.28205391908826,0.223051701783422,0.18558406829834,0.23257197852361,0.211474408246589,0.285126397167237,"Individual hi",10,1,1000
0.146317091053931,1.54398122776017,2.31295335467325,164.73375415802,0.870896330072936,0.816104821859446,1.07475513730151,"Change Point",10,1,1000
