"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.784844196102992,0.245358941273215,0.115192550710575,1.20086050033569,0.190466997948693,0.149543548714574,0.33411654507716,"Individual hi",0.5,1,20
0.656732979884006,0.455229964512503,0.150415243423969,2.46348762512207,0.39279027745089,0.349137903560816,0.568077131816613,"Change Point",0.5,1,20
0.197247596549824,0.779369711683461,0.821203408732084,0.0021817684173584,0.527266728481311,0.441416178792949,0.596064487733927,"Individual hi",5,1,20
0.0839328290929301,2.01041102040135,1.53629021359828,2.22075581550598,1.28605831316243,0.839233692368933,2.67497696598047,"Change Point",5,1,20
0.243618620177755,0.742743701000557,0.365110938785887,0.00243854522705078,0.610511122576569,0.582233134668819,0.700123919683582,"Individual hi",10,1,20
0.141889062142373,1.10064401491282,1.78564909847378,2.10002636909485,0.668672762161445,0.573643407454015,0.769464413217414,"Change Point",10,1,20
0.131693548215294,0.20506336766597,0.133981323844054,0.00298690795898438,0.169573237416478,0.104945479211041,0.26104156872033,"Individual hi",0.5,1,50
0.212611759512209,0.601954105741601,0.147273458496872,8.22080206871033,0.58660566362998,0.460914757057208,0.718375668792199,"Change Point",0.5,1,50
0.69917760307915,0.54742951443557,0.395405088523806,0.00325441360473633,0.40108263214051,0.342197700525609,0.587078156707259,"Individual hi",5,1,50
0.512926082629878,2.75716357211334,1.41922769568076,5.97829508781433,2.26459005356755,1.63472548484053,3.87709519140765,"Change Point",5,1,50
0.839342948567722,0.64157649505177,0.118268860819183,0.00298500061035156,0.602702912800495,0.565397511482713,0.66396420643463,"Individual hi",10,1,50
0.423288771906607,1.15501686863811,1.17873621503693,5.0276780128479,0.829350972781518,0.704909775774504,0.979551789630031,"Change Point",10,1,50
0.00695599508888475,0.237601387474763,0.110769088161397,0.00512504577636719,0.205684612186772,0.158360039621285,0.285461657013053,"Individual hi",0.5,1,100
0.675472897897124,0.672491548165482,0.144760798236676,19.3437387943268,0.650943454560013,0.544049685871564,0.780672694265856,"Change Point",0.5,1,100
0.0422635847851944,0.466687804798611,0.394901251296085,0.00528144836425781,0.347185317644094,0.30011307514551,0.488417742567996,"Individual hi",5,1,100
0.00348920425349193,3.42327199923014,1.1301288876183,12.6223654747009,3.40929920176688,2.49890626296796,3.92324402744106,"Change Point",5,1,100
0.0801971607387037,0.559249853970937,0.103210109000741,0.00502252578735352,0.525302815395129,0.491785413653408,0.620318381630403,"Individual hi",10,1,100
0.959095345322738,1.30341557748758,1.60255743547118,10.5789661407471,0.85677713410534,0.800378233799962,0.961414860076317,"Change Point",10,1,100
1.02812477918518e-15,0.131110959865355,0.106465930512999,0.0512182712554932,0.0980429833713991,0.0751187174001318,0.134851334257737,"Individual hi",0.5,1,500
0.00251797933451358,0.6685803484143,0.130766251150675,179.367481946945,0.640124578527548,0.546461769111091,0.764396375016354,"Change Point",0.5,1,500
2.87274914889854e-06,0.280074937354765,0.273969810487821,0.0497868061065674,0.190020324175215,0.155543638651656,0.259373904411191,"Individual hi",5,1,500
7.25098745820239e-07,3.92913569419507,0.79759716066839,95.6656246185303,3.88553506397077,3.31463435860007,4.27954455880185,"Change Point",5,1,500
0.00125234274962797,0.349750429214631,0.154091998007524,0.054093599319458,0.297579311066355,0.2553745823317,0.387603754579661,"Individual hi",10,1,500
0.277309021594059,1.55286839393865,2.09763608484922,66.1202201843262,0.889273698205098,0.834696329766601,1.05803300999276,"Change Point",10,1,500
8.773688577422e-40,0.109232135775785,0.091929862859454,0.186573028564453,0.073072130409094,0.0624186337814679,0.119887573771042,"Individual hi",0.5,1,1000
0.000169153902946945,0.670337181143978,0.124403018406006,533.562945127487,0.632895840903257,0.562524779228135,0.748264449720291,"Change Point",0.5,1,1000
2.44440092035364e-24,0.225328522536051,0.231382165752419,0.188263654708862,0.16641327635959,0.128337253142475,0.21388730126829,"Individual hi",5,1,1000
6.68484803564341e-12,3.90208826454962,0.761950414062216,272.307375192642,3.80323535777109,3.45566082583133,4.24062651660787,"Change Point",5,1,1000
3.21177205382971e-16,0.309175902667185,0.658412998532417,0.186981439590454,0.241414684166641,0.199916903185053,0.299119705281744,"Individual hi",10,1,1000
0.197601323939758,1.5655278957963,2.2811274286248,170.658463716507,0.890318297021065,0.83273261245732,1.11901223759003,"Change Point",10,1,1000
