"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.133093309301652,0.224764752932322,0.0888115398597891,1.23130130767822,0.220247493719403,0.159690282204693,0.230060958293082,"Individual hi",0.5,1,20
0.925071348526253,0.466489370429098,0.111570289072055,2.60697603225708,0.448610212679179,0.394851307133205,0.510594854636031,"Change Point",0.5,1,20
0.0132201701668628,0.733317620438735,0.807117766373196,0.00224947929382324,0.413870538829514,0.287276737520643,0.661894145310308,"Individual hi",5,1,20
0.188338350440488,1.99737591038093,1.26379699936101,2.30854272842407,1.90594929672543,0.861450236816988,3.03333506124248,"Change Point",5,1,20
0.0473537078299934,0.656574462212746,0.352438633391734,0.00248050689697266,0.576362802155729,0.344045280561546,0.908941431816154,"Individual hi",10,1,20
0.364296707298661,1.05739249767087,1.29093252330991,2.02703022956848,0.715716543826087,0.280160727001674,1.09341558828209,"Change Point",10,1,20
0.00559201364882532,0.194647276022086,0.119185965451945,0.00309538841247559,0.157906233307028,0.122185130907739,0.208602789013578,"Individual hi",0.5,1,50
0.736226924738033,0.684618869353914,0.14677015113711,7.68502235412598,0.685083650766804,0.558299916799745,0.753681964261803,"Change Point",0.5,1,50
0.0126644950959026,0.617500266604424,0.499325995218038,0.00310564041137695,0.448424892587687,0.37758250286055,0.688377393972295,"Individual hi",5,1,50
0.0217616597197279,3.43031393046921,1.29099049882315,6.13246321678162,3.41421394913831,2.28515768820627,3.9811015978681,"Change Point",5,1,50
0.0408581631413276,0.721755468159371,0.221300803909146,0.00308322906494141,0.710377568018162,0.518061773320722,0.881133777685118,"Individual hi",10,1,50
0.735061998336238,1.56301640858314,2.02385920918191,5.21416234970093,1.0761987694869,0.739738843735788,1.21152650725343,"Change Point",10,1,50
0.000370431017730562,0.205074570569124,0.118252855388525,0.00518679618835449,0.163176149695913,0.147629918487827,0.180987295380489,"Individual hi",0.5,1,100
0.0956845087847743,0.636146227400201,0.114946465974306,20.4299757480621,0.591438583471676,0.567027891309616,0.661028957054501,"Change Point",0.5,1,100
0.00531609228479311,0.440653583433409,0.292287405932896,0.00506997108459473,0.367861777970503,0.330332520949074,0.424273631664546,"Individual hi",5,1,100
8.75844353968027e-05,3.38129162762601,1.02036328002263,13.9285907745361,3.49359411592351,2.59656226240043,4.12734927180381,"Change Point",5,1,100
0.0180112037757793,0.571913602598057,0.11340038005809,0.00531673431396484,0.538648712316012,0.505694656904355,0.592277216301695,"Individual hi",10,1,100
0.794415829796057,1.3705271979679,1.71584261418096,10.7958741188049,0.92203843807829,0.834645905922695,1.25623848869589,"Change Point",10,1,100
2.35980980029627e-20,0.149084273418328,0.0958732615192536,0.0551235675811768,0.11048154752541,0.102382318771231,0.140928961103424,"Individual hi",0.5,1,500
0.0640367303211908,0.66535171250484,0.110753077335439,171.452181339264,0.635220458008887,0.577849944267027,0.727311413996276,"Change Point",0.5,1,500
2.05937094008232e-11,0.263852740820894,0.242622200548347,0.0555522441864014,0.21044190283001,0.175473844565789,0.243212436850283,"Individual hi",5,1,500
4.72322339590152e-09,3.83392816553386,1.0145587410506,101.062122583389,4.13036881199945,2.86330350911713,4.56783905522801,"Change Point",5,1,500
4.45876645840147e-08,0.362612899724735,0.41349336917024,0.0508503913879395,0.333561482298832,0.274071142218039,0.361709448444546,"Individual hi",10,1,500
0.905526325769566,1.40129988648513,1.83434642595015,67.4014513492584,0.914294056887618,0.769182429308559,1.08253460565934,"Change Point",10,1,500
6.44500201270158e-37,0.149260559175023,0.102013704058855,0.186930418014526,0.119273651390043,0.10620622737556,0.143765361653949,"Individual hi",0.5,1,1000
0.000859037898332769,0.652515329904277,0.103349373516697,501.488987445831,0.631396140730872,0.568745742237871,0.707947654043667,"Change Point",0.5,1,1000
7.78938138677574e-26,0.226339249513771,0.212544547425521,0.182419538497925,0.155469587088541,0.146887594707871,0.201915920756388,"Individual hi",5,1,1000
5.54811650945142e-16,4.01619754515039,0.72846974124338,279.442839860916,4.0631133581562,3.32313220117246,4.34429730003266,"Change Point",5,1,1000
2.15050692726857e-19,0.302051063225925,0.792886099706551,0.188366651535034,0.229671069778731,0.217629319275362,0.280391360851334,"Individual hi",10,1,1000
0.212027245367967,1.55464388611576,2.18367875637447,168.340489625931,0.874285348369529,0.822607512411861,1.07289419817237,"Change Point",10,1,1000
