"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0487914810649771,0.451632222622361,0.134323809967111,1.22355246543884,0.439998549252766,0.327481641496228,0.585893800911134,"Individual hi",0.5,1,20
0.50632578055188,0.856985922621648,0.176458039987732,2.57202339172363,0.784563023183816,0.740662916864933,0.995759306820246,"Change Point",0.5,1,20
0.135268951276409,1.4099334368518,0.407129426169739,0.00222992897033691,1.31322933544819,1.22883323576243,1.60792634883037,"Individual hi",5,1,20
0.0887892197423395,3.414824834325,0.643960386744833,2.6183500289917,3.40166569146753,3.00056739847083,3.83074951044559,"Change Point",5,1,20
0.110903312273633,1.15687731502143,0.336286733769732,0.00246715545654297,1.07419578243059,0.986032287559843,1.16273280738121,"Individual hi",10,1,20
0.375476240894926,2.24916297270417,2.26601013485408,2.1501259803772,1.35004715727008,1.19759308460517,1.86792255167177,"Change Point",10,1,20
0.00482684251659083,0.23505766362024,0.155668051433751,0.00359630584716797,0.174473030202047,0.122978270148346,0.298337916433,"Individual hi",0.5,1,50
0.972986110335728,0.603799193812604,0.18530238275438,8.44761657714844,0.552490415159766,0.441674007537492,0.740711079789669,"Change Point",0.5,1,50
0.0433287749509035,0.551127398414602,0.390618860662837,0.00333595275878906,0.430512300766421,0.30958091862476,0.572582798638922,"Individual hi",5,1,50
0.876152553160464,2.96715614658981,1.06302050053402,6.23611831665039,2.85458359225362,2.10046586439413,3.59308964476407,"Change Point",5,1,50
0.19505361565167,0.634935479550023,0.172008133551967,0.00320887565612793,0.640087758587421,0.48392905681871,0.698479532243792,"Individual hi",10,1,50
0.763968795974321,1.29097019177213,1.31655261513031,5.15987133979797,0.956628656263299,0.592777641274522,1.19840527521589,"Change Point",10,1,50
0.00173425471938395,0.255679126818657,0.145916577275874,0.00515580177307129,0.195252253433952,0.168603830698256,0.304597393881792,"Individual hi",0.5,1,100
0.286910054934812,0.698910582266624,0.166586135841971,19.2100121974945,0.640180322604403,0.575917634472753,0.82650325564335,"Change Point",0.5,1,100
0.0100537579848579,0.474217880469421,0.409033289398671,0.00530624389648438,0.300347776449246,0.252771314836048,0.480603944563703,"Individual hi",5,1,100
0.000715886688880687,3.5109859965012,1.25607645601402,12.5608060359955,3.2320226454013,2.48158814813801,4.29892387439115,"Change Point",5,1,100
0.0656091558263074,0.563761035267553,0.224129677090087,0.00504183769226074,0.502732328455455,0.467376086646055,0.603170021520057,"Individual hi",10,1,100
0.551291049544027,1.56469277389485,2.13501808910089,10.7580170631409,0.866537960324836,0.811757644165063,1.08534916188156,"Change Point",10,1,100
5.6111359861893e-16,0.18096233869339,0.109144704056915,0.0541737079620361,0.138752137934799,0.125082851464303,0.181310256379409,"Individual hi",0.5,1,500
0.6548025934722,0.662449033422888,0.112055295565104,175.619323253632,0.628935321437648,0.568155993833682,0.728253038578893,"Change Point",0.5,1,500
1.7113686793518e-12,0.279320386886281,0.255848695283059,0.0552315711975098,0.209076456756047,0.172123114866603,0.273172918897119,"Individual hi",5,1,500
5.65324337938053e-09,3.87410891191672,0.88964949356954,96.8984215259552,3.91122562673881,3.02882335453482,4.37068702453924,"Change Point",5,1,500
4.72801323342241e-09,0.347114069933819,0.109285279919485,0.0564615726470947,0.3129326740537,0.277202163521904,0.381789255727224,"Individual hi",10,1,500
0.593938739056438,1.48638120794179,1.91227314902314,67.4167366027832,0.860321621498778,0.808186803029335,1.08988788862124,"Change Point",10,1,500
8.90127402739374e-37,0.151428473372404,0.105820752124738,0.180989265441895,0.107383890277344,0.0999176212568149,0.152513906782815,"Individual hi",0.5,1,1000
0.0173792255680619,0.689229440327127,0.12022740448165,526.912492275238,0.648671593820892,0.588013041412189,0.760493864904705,"Change Point",0.5,1,1000
2.56530394005118e-25,0.238843111507495,0.258331521896445,0.189394235610962,0.16629228281406,0.143340305063217,0.226040899392401,"Individual hi",5,1,1000
1.2317804069705e-16,4.00285554816747,0.801365758083458,264.890396595001,3.8650099419877,3.37997470289376,4.50647093090206,"Change Point",5,1,1000
3.45150273401127e-18,0.301271448330066,0.606786945024962,0.180700540542603,0.24017379996041,0.212864213814992,0.305701414650091,"Individual hi",10,1,1000
0.108258437134429,1.57383962933709,2.29321661284222,161.139488220215,0.890946814057864,0.836288438020694,1.12830861206589,"Change Point",10,1,1000
