"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.536451226158142,0.470645482269921,0.0535268835631562,1.55229687690735,0.478555635943072,0.436398145165297,0.516718137026511,"Individual hi",0.5,1,20
0.470557660221317,0.807203157586622,0.168598573522049,3.19002676010132,0.804077894250216,0.693298642571923,0.923604100303177,"Change Point",0.5,1,20
0.849643941885022,1.20028554562748,0.745414108006018,0.00362372398376465,0.906762886218544,0.729301253047713,1.31078943537977,"Individual hi",5,1,20
0.0670732630891812,3.59942872119504,1.57230035650231,2.85558271408081,3.02065493485058,2.2912895555182,4.54122722812967,"Change Point",5,1,20
0.760321484637292,1.10125789144035,0.492968921346464,0.00283241271972656,0.900163409920363,0.797239345023361,1.23560980043373,"Individual hi",10,1,20
0.675646632849956,1.8036440955039,2.55948010747596,2.65270733833313,1.32911810553116,0.800224362983804,1.49254016836017,"Change Point",10,1,20
0.104225853057762,0.278072167217225,0.115315087640754,0.00430941581726074,0.23705809450939,0.210836182256563,0.290039403825098,"Individual hi",0.5,1,50
0.0111350225589703,0.563000806258753,0.130715384411149,9.80830311775208,0.519358613402218,0.473973428541946,0.633920580046045,"Change Point",0.5,1,50
0.942637474289515,0.466939317550212,0.222111030086738,0.00377011299133301,0.438755565629934,0.289030222145285,0.475910745183179,"Individual hi",5,1,50
0.244549733232437,2.74391980024398,0.816705843177117,8.01333832740784,2.79441877001437,2.02475914679879,3.3053888653136,"Change Point",5,1,50
0.673303545380707,0.60342789725428,0.16945365671661,0.00411558151245117,0.617157868064849,0.430169528946013,0.729823690627567,"Individual hi",10,1,50
0.0821095585637395,0.904411915326276,0.464825847159535,6.39756727218628,0.87993495425965,0.614683739796238,0.969425119832345,"Change Point",10,1,50
0.0177782765594547,0.281544901362827,0.098031129472638,0.00621581077575684,0.251918452867956,0.221772459578666,0.29310878564953,"Individual hi",0.5,1,100
0.438557530195323,0.763804503120185,0.109011449674146,23.1335408687592,0.724550328138505,0.689243759084205,0.80814666744055,"Change Point",0.5,1,100
0.174059687738395,0.500766272234388,0.397330517235474,0.00659966468811035,0.3763538415465,0.352432734838951,0.481059487583402,"Individual hi",5,1,100
0.00313114168307208,3.84013118952646,1.37309907403288,16.5355966091156,3.55090385345895,2.63427976126022,4.88309439084072,"Change Point",5,1,100
0.268988234919291,0.643993488801672,0.553931276850911,0.00633096694946289,0.568269362797986,0.536550792400532,0.6259198521877,"Individual hi",10,1,100
0.819909090418407,1.5052619301216,2.39096089548351,13.3153517246246,0.887808914605669,0.843853498966723,1.02547482894736,"Change Point",10,1,100
4.7032200932176e-17,0.161628791096591,0.125562595369123,0.064300537109375,0.110244460795883,0.101263548340632,0.159103808648588,"Individual hi",0.5,1,500
0.000130342461246947,0.707166022555612,0.128051875241177,226.163887739182,0.665763483344545,0.598093235529942,0.776645747021769,"Change Point",0.5,1,500
4.70689831140024e-10,0.282474648282457,0.291477333731608,0.0693733692169189,0.192495138399828,0.155105946556119,0.257259998356044,"Individual hi",5,1,500
1.64122537781818e-07,4.13395496163353,0.809916942588606,124.506119251251,4.02676184983312,3.69416002142435,4.4226369129857,"Change Point",5,1,500
6.50378088257132e-07,0.39637777412729,0.591489427046367,0.062197208404541,0.291741306794779,0.25095519642591,0.378021226855732,"Individual hi",10,1,500
0.595532057260018,1.96321783355331,3.1942385800214,85.8831179141998,0.969748074499645,0.885637530503664,1.23725596293326,"Change Point",10,1,500
1.65142738773971e-44,0.114169317453771,0.117857254603154,0.221034526824951,0.0711081737783639,0.069030248919018,0.0884967012433474,"Individual hi",0.5,1,1000
0.0141902210495343,0.67836415755507,0.111489416525138,660.950284957886,0.630270937997809,0.595941158173674,0.718852417402576,"Change Point",0.5,1,1000
2.80918921857051e-24,0.216989678628203,0.194837165445008,0.236729145050049,0.149764450022284,0.11866469741105,0.201538262176812,"Individual hi",5,1,1000
3.20906533770411e-11,4.12991254290654,0.699756558586415,364.028988599777,4.08545771208702,3.56474382906148,4.52199338573605,"Change Point",5,1,1000
2.01189848326258e-17,0.292808581645921,0.361650528823139,0.238312005996704,0.230709307622858,0.18962900545666,0.305343787878374,"Individual hi",10,1,1000
0.510891523308066,1.90146750650181,2.72346994171224,219.135241031647,0.949844580371347,0.882045306182919,1.35690750842804,"Change Point",10,1,1000
