"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.14027049521433,0.228541738027621,0.247221668609836,1.22549438476562,0.144264305991873,0.135495637434747,0.156392680856569,"Individual hi",0.5,1,20
0.421024539838545,0.3688808481908,0.203147349690964,2.96973538398743,0.295361159848855,0.267836113094027,0.347437819633769,"Change Point",0.5,1,20
0.120481671805396,0.451759594457759,0.291338071822893,0.00224876403808594,0.362178931243302,0.258351843157628,0.500699252635799,"Individual hi",5,1,20
0.855507732825776,0.949100642663552,0.958062349536659,2.14065504074097,0.43861860660623,0.279897033908396,1.14671147423305,"Change Point",5,1,20
0.125411966533134,0.551894774184826,0.28580262506738,0.00246596336364746,0.473384153653111,0.302401116428797,0.750659412836019,"Individual hi",10,1,20
0.906551131976486,0.557745355464009,0.321273923883993,1.92528796195984,0.438681044281814,0.268542399674966,0.804327882220053,"Change Point",10,1,20
0.116545280224551,0.210484314991409,0.111545031830431,0.00306248664855957,0.157351466415575,0.138811488423936,0.263542026295536,"Individual hi",0.5,1,50
0.433399227709686,0.501466510038963,0.120049868082239,8.34117531776428,0.460672368992691,0.409901701503001,0.555144337532609,"Change Point",0.5,1,50
0.303758676065143,0.417848440206565,0.220938920108838,0.00311827659606934,0.379446675559647,0.279109103345573,0.479791783786709,"Individual hi",5,1,50
0.919128194904228,2.12436448615519,1.24915489225764,5.90751791000366,1.7680423945732,1.05521283558965,2.82411494522554,"Change Point",5,1,50
0.486175838297438,0.552947242637189,0.116648220853543,0.00306534767150879,0.575185704678599,0.4234993959416,0.654359431398594,"Individual hi",10,1,50
0.912223037946665,0.758951965050821,0.459672518158203,5.07306885719299,0.724255426900758,0.53833686244323,0.837547313429608,"Change Point",10,1,50
0.00146197401042901,0.170506714963197,0.0970844694837378,0.00515222549438477,0.131866227079018,0.107206349664649,0.190344608637295,"Individual hi",0.5,1,100
0.34018080341815,0.465236604756713,0.105608239526681,19.0788331031799,0.430892864747565,0.380002152763184,0.53553171095733,"Change Point",0.5,1,100
0.0537176322179089,0.355749329309544,0.402387723442626,0.00544285774230957,0.256055992274235,0.217230260637672,0.346842397621908,"Individual hi",5,1,100
0.0145330353136238,2.34868568780776,1.20246230254359,11.8440647125244,1.79159508102407,1.47805577361865,2.83668918918048,"Change Point",5,1,100
0.183999900260472,0.434594165483744,0.125987204466233,0.00526142120361328,0.429714184301314,0.348989923288278,0.467444110259995,"Individual hi",10,1,100
0.507106493931625,0.844312934843769,1.23496633849154,10.4139156341553,0.630548227035969,0.52347037949025,0.679421989782031,"Change Point",10,1,100
1.43068026447244e-18,0.131163163629431,0.103803154808386,0.047675609588623,0.0939899892938753,0.0727556903964653,0.141016399296845,"Individual hi",0.5,1,500
0.112997236128499,0.61187996946275,0.129547933065315,169.064261436462,0.576155427044469,0.492388069697026,0.704342723558339,"Change Point",0.5,1,500
3.44711697453289e-11,0.257500239816036,0.229493449166877,0.0499823093414307,0.172399012209083,0.134585071762783,0.27777347805071,"Individual hi",5,1,500
5.42817968797322e-05,3.66159481199804,0.719467029382548,93.721164226532,3.54266387648664,3.1001853862916,4.03129598071335,"Change Point",5,1,500
4.33992113057008e-07,0.33090586820208,0.154857360043458,0.0548980236053467,0.274165880001555,0.229109693044146,0.383777184021081,"Individual hi",10,1,500
0.283567000473158,1.58955637148805,2.31241913551643,64.8118133544922,0.833210626975556,0.776617206205127,1.09634983897753,"Change Point",10,1,500
9.59346199561243e-34,0.125100716494158,0.101840265599818,0.179420232772827,0.0920104392470877,0.0711839921751727,0.13118315920054,"Individual hi",0.5,1,1000
0.00145358243492984,0.652623886949992,0.129564607445141,494.557752132416,0.618696151226394,0.54083458278267,0.74245952813092,"Change Point",0.5,1,1000
1.8351472613296e-24,0.221364641900139,0.257129642506588,0.18369197845459,0.143507216684713,0.119662212886515,0.217194934770795,"Individual hi",5,1,1000
2.7325029738341e-15,3.74698577775953,0.906024345935291,234.380996704102,3.64670729047238,3.01018310153491,4.25592553541843,"Change Point",5,1,1000
2.21685113657582e-16,0.301191156765937,0.729667402133363,0.180224895477295,0.222759349630486,0.190805502227038,0.308540451402056,"Individual hi",10,1,1000
0.704267438065034,1.48460983218991,2.16677464914651,156.856467962265,0.825351184672497,0.787463762550312,1.03767346094022,"Change Point",10,1,1000
